"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"6048",5503800,1996,7,22,130,"A",51570.37,2.43,257.79,0,26.28,18.5,2120.01
"6049",5503800,1996,7,23,40,"A",51494.41,5.27,324.75,0,29.38,17,1920
"6050",5503800,1996,7,24,11,"A",51494.41,0,408.51,0,30,18.5,2120
"6051",5503800,1996,7,25,3.2,"A",51471.85,0,446.94,0,28.29,15.51,1760.46
"6052",5503800,1996,7,26,1.7,"A",51148.8,0,427.02,0,26.5,14.83,1692.2
"6053",5503800,1996,7,27,1.1,"A",51148.8,0,370.15,0,26.08,16.5,1880
"6054",5503800,1996,7,28,0.78,"A",51148.8,0,371.62,0,26.02,16.5,1880.04
"6055",5503800,1996,7,29,0.6,"A",50803.19,2.38,378.22,0,29.5,18,2080
"6056",5503800,1996,7,30,0.45,"A",50803.19,0.85,335.96,0,27.62,18.83,2172.98
"6057",5503800,1996,7,31,0.33,"A",50803.19,0,420.81,0,26,14.74,1678.03
"6058",5503800,1996,8,1,0.22,"A",50457.59,0,439.67,0,27.27,15.03,1722.17
"6059",5503800,1996,8,2,0.19,"A",50457.59,0,395.64,0,26.92,16.5,1880
"6060",5503800,1996,8,3,0.17,"A",50435.04,0,438.7,0,29,16.5,1880
"6061",5503800,1996,8,4,51,"A",50112.01,0,379.41,0,29.43,19.17,2227.93
"6062",5503800,1996,8,5,91,"A",50112.01,16.12,248.03,0,30.25,21.5,2560
"6063",5503800,1996,8,6,35,"A",49766.4,0,346.12,0,33.83,23.96,2991.24
"6064",5503800,1996,8,7,37,"A",49766.4,0,376.75,0,34,23.05,2807.52
"6065",5503800,1996,8,8,453,"A",49766.4,16.21,323.16,0,32.1,19.35,2253.42
"6066",5503800,1996,8,9,88,"A",49420.8,0,439.62,0,29.5,16.98,1918.3
"6067",5503800,1996,8,10,23,"A",49420.8,0,416.25,0,29.5,18,2080
"6068",5503800,1996,8,11,8.7,"A",49288.55,0,390.63,0,27.52,17.35,1976.67
"6069",5503800,1996,8,12,3.3,"A",49075.2,0,425.05,0,26.5,15.18,1734.58
"6070",5503800,1996,8,13,2,"A",49075.2,0,459.9,0,29,15.5,1760.08
"6071",5503800,1996,8,14,1.3,"A",48729.59,0,447.2,0,29.62,16.5,1880.21
"6072",5503800,1996,8,15,0.89,"A",48729.59,0,430.67,0,30.45,17.88,2060.17
"6073",5503800,1996,8,16,0.66,"A",48459.96,0,429,0,28.86,16.66,1892.45
"6074",5503800,1996,8,17,0.5,"A",48383.99,31.03,253.88,0,26.62,18,2080
"6075",5503800,1996,8,18,29,"A",48383.99,11.14,220.52,0,26,18.76,2162.19
"6076",5503800,1996,8,19,30,"A",48038.4,10.57,278.38,0,29.5,19.5,2280
"6077",5503800,1996,8,20,13,"A",48038.4,10.01,317.31,0,31.28,19.5,2280
"6078",5503800,1996,8,21,8.4,"A",47692.79,0,371.69,0,31.17,20.51,2401.52
"6079",5503800,1996,8,22,3,"A",47692.79,0,341.73,0,32,22.29,2685.77
"6080",5503800,1996,8,23,1.7,"A",47560.54,4.42,333.49,0,31.3,20.53,2405.15
"6081",5503800,1996,8,24,1.1,"A",47347.2,1.6,350.79,0,27.52,17.73,2037.01
"6082",5503800,1996,8,25,0.75,"A",47347.2,0,397.71,0,28.5,17.31,1970.3
"6083",5503800,1996,8,26,0.55,"A",47001.6,0,387.35,0,29.5,18.45,2116.27
"6084",5503800,1996,8,27,0.41,"A",47001.6,0,402.06,0,28.94,17.25,1960.45
"6085",5503800,1996,8,28,0.38,"A",46655.98,0,381.6,0,28.22,17.48,1996.44
"6086",5503800,1996,8,29,0.33,"A",46655.98,0,379.22,0,29.5,18.5,2120
"6087",5503800,1996,8,30,0.23,"A",46310.39,0,407.59,0,28.8,16.64,1890.86
"6088",5503800,1996,8,31,0.22,"A",46310.39,0,430.81,0,28,14.73,1676.56
"6089",5503800,1996,9,1,0.21,"A",46287.85,0,418.3,0,28.95,16,1800
"6090",5503800,1996,9,2,0.21,"A",45964.8,0,418.04,0,29.01,15.9,1791.8
"6091",5503800,1996,9,3,0.19,"A",45964.8,0,419.13,0,29.5,16,1800.69
"6092",5503800,1996,9,4,0.18,"A",45619.2,0,413.74,0,30.07,16.5,1880
"6093",5503800,1996,9,5,0.18,"A",45619.2,0,400.01,0,30,17,1920
"6094",5503800,1996,9,6,0.18,"A",45273.6,0,390.44,0,29.53,17,1920
"6095",5503800,1996,9,7,0.19,"A",45273.6,0,374.42,0,30,18,2080
"6096",5503800,1996,9,8,0.23,"A",44927.99,7.17,256,0,29.5,19,2200
"6097",5503800,1996,9,9,0.43,"A",44927.99,2.11,290.85,0,26.31,17.41,1986.06
"6098",5503800,1996,9,10,0.4,"A",44582.4,0,397.06,0,26.5,13.86,1589.06
"6099",5503800,1996,9,11,0.31,"A",44582.4,0,406.38,0,28.05,14.5,1640.16
"6100",5503800,1996,9,12,0.25,"A",44236.79,0,436.43,0,24.3,9.45,1195.85
"6101",5503800,1996,9,13,0.19,"A",44236.79,0,390.51,0,20.71,8.89,1151.18
"6102",5503800,1996,9,14,0.14,"A",44236.79,0,446.87,0,20.5,5.25,899.85
"6103",5503800,1996,9,15,0.11,"A",43891.2,0,409.38,0,20.38,7.38,1030.11
"6104",5503800,1996,9,16,0.13,"A",43891.2,9.02,251.8,0,20.41,10.54,1283.04
"6105",5503800,1996,9,17,0.1,"A",43545.58,0,381.82,0,21.72,9.5,1200.22
"6106",5503800,1996,9,18,0.07,"A",43545.58,0,383.28,0,22,9.52,1201.75
"6107",5503800,1996,9,19,0.06,"A",43200,0,373.83,0,22.5,10.26,1260.53
"6108",5503800,1996,9,20,0.05,"A",43200,0.04,328.83,0,22.29,12,1400
"6109",5503800,1996,9,21,0.04,"A",42854.41,0,348.43,0,21.5,10.35,1268.07
"6110",5503800,1996,9,22,0.04,"A",42854.41,0,406.14,0,25,9.79,1223.26
"6111",5503800,1996,9,23,0.15,"A",42508.8,4.02,364.32,0,26.06,11.98,1397.89
"6112",5503800,1996,9,24,2.7,"A",42508.8,18.67,206.63,0,19.5,11.03,1322.38
"6113",5503800,1996,9,25,1.8,"A",42163.19,0,337.3,0,20.23,9.13,1170.53
"6114",5503800,1996,9,26,154,"A",42163.19,33.76,203.71,0,19.6,11.16,1332.98
"6115",5503800,1996,9,27,89,"A",42163.19,7.31,257.09,0,19.42,8.01,1080.53
"6116",5503800,1996,9,28,38,"A",41817.6,0,350.24,0,18,6.23,938.32
"6117",5503800,1996,9,29,14,"A",41817.6,0,390.01,0,22.5,7.5,1040
"6118",5503800,1996,9,30,3.3,"A",41472,0,386.91,0,25,9.43,1194.58
"6119",5503800,1996,10,1,1.2,"A",41472,0,368.22,0,25.16,10.64,1291.43
"6120",5503800,1996,10,2,0.61,"A",41126.4,0,336.21,0,24.01,11.49,1359.6
"6121",5503800,1996,10,3,0.42,"A",41126.4,0,382.06,0,19.01,4.14,811.74
"6122",5503800,1996,10,4,0.35,"A",40780.8,0,354.96,0,17,4.01,800.46
"6123",5503800,1996,10,5,0.28,"A",40780.8,0,381.93,0,20.69,5,880
"6124",5503800,1996,10,6,0.17,"A",40435.19,0,352.04,0,23.72,9.46,1196.76
"6125",5503800,1996,10,7,0.14,"A",40435.19,0,318.34,0,23.87,11.5,1360
"6126",5503800,1996,10,8,0.1,"A",40112.14,1.21,282.79,0,15.22,4.82,865.82
"6127",5503800,1996,10,9,0.07,"A",40089.6,0,325.8,0,17.48,5.05,883.76
"6128",5503800,1996,10,10,0.06,"A",40089.6,1.23,347.48,0,18.28,4.14,811.25
"6129",5503800,1996,10,11,0.07,"A",39744,0,326.59,0,14.53,2,720
"6130",5503800,1996,10,12,0.08,"A",39744,0,349.03,0,20.19,5.3,904.26
"6131",5503800,1996,10,13,0.07,"A",39398.41,0,328.7,0,25.59,11,1320
"6132",5503800,1996,10,14,0.05,"A",39398.41,0,314.64,0,27.06,13,1480
"6133",5503800,1996,10,15,0.05,"A",39052.79,0,323.67,0,27,12.01,1400.46
"6134",5503800,1996,10,16,0.04,"A",39052.79,0,294.4,0,26,13,1480
"6135",5503800,1996,10,17,0.03,"A",38839.46,0,290.25,0,26,13.08,1500.61
"6136",5503800,1996,10,18,0.02,"A",38707.19,0.63,328.65,0,18.59,3.83,800.46
"6137",5503800,1996,10,19,0.01,"A",38707.19,0,321.57,0,15.36,1.24,659.22
"6138",5503800,1996,10,20,0.01,"A",38361.6,0,329.15,0,20,4.27,822.76
"6139",5503800,1996,10,21,0.01,"A",38361.6,3.31,191.91,0,21.55,10.5,1280
"6140",5503800,1996,10,22,0.14,"A",38016.02,13.42,165.54,0,14.4,5.68,916.94
"6141",5503800,1996,10,23,3.9,"A",38016.02,16.08,193.57,0,11.4,1.02,641.56
"6142",5503800,1996,10,24,2.7,"A",37940.05,0,272.87,0,14.66,3,760
"6143",5503800,1996,10,25,1.1,"A",37670.41,0,320.13,0,21,4.5,840
"6144",5503800,1996,10,26,0.42,"A",37670.41,0,278.6,0,23,9.4,1192.27
"6145",5503800,1996,10,27,0.19,"A",37324.81,0,266.11,0,23.49,10.45,1275.74
"6146",5503800,1996,10,28,0.14,"A",37324.81,0.24,197.86,0,15,6.56,965.17
"6147",5503800,1996,10,29,0.17,"A",37111.48,0,222.39,0,19.5,9.52,1201.5
"6148",5503800,1996,10,30,0.3,"A",36979.21,2,301.48,0,21.4,5.3,903.47
"6149",5503800,1996,10,31,0.27,"A",36979.21,0,238.78,0,9.37,-0.97,562.59
"6150",5503800,1996,11,1,0.19,"A",36633.6,0,243.49,0,8.27,-2.38,519.29
"6151",5503800,1996,11,2,0.15,"A",36633.6,0,275.74,0,7.03,-5.76,400
"6152",5503800,1996,11,3,0.1,"A",36633.6,0,260.49,0,7.7,-4.19,440
"6153",5503800,1996,11,4,0.11,"A",36288,0,257.87,0,12.03,-0.05,600
"6154",5503800,1996,11,5,0.14,"A",36288,4.49,130.02,0,12.03,4.71,856.62
"6155",5503800,1996,11,6,0.25,"A",36074.66,3.33,179.07,0,18.07,6.66,972.69
"6156",5503800,1996,11,7,0.7,"A",35942.4,10.59,199.8,0,17.98,4.26,821.08
"6157",5503800,1996,11,8,1.2,"A",35942.4,0,217.01,0,10.8,1,640.04
"6158",5503800,1996,11,9,0.76,"A",35596.8,0,214.42,0,7,-2.47,520
"6159",5503800,1996,11,10,0.54,"A",35596.8,0,198.59,0,3.75,-4.75,440
"6160",5503800,1996,11,11,0.49,"A",35596.8,0,112.16,0,-0.12,-4.5,440
"6161",5503800,1996,11,12,0.46,"A",35251.2,0,108.06,0,-0.35,-4.46,440
"6162",5503800,1996,11,13,0.35,"A",35251.2,0,70.59,0,-1,-3.5,480
"6163",5503800,1996,11,14,0.34,"A",35251.2,0,113.05,0,-0.5,-4.67,440
"6164",5503800,1996,11,15,0.31,"A",34928.15,0,206.01,0,5.53,-2.84,492.93
"6165",5503800,1996,11,16,0.42,"A",34905.6,0,198.75,0,12.22,3.93,800
"6166",5503800,1996,11,17,8,"A",34905.6,16.71,200.31,0,14,0.35,623.73
"6167",5503800,1996,11,18,9.3,"A",34905.6,0,188.21,0,5.51,-1.94,524.56
"6168",5503800,1996,11,19,9.9,"A",34560.01,0,184.53,0,6.5,-0.71,583.52
"6169",5503800,1996,11,20,15,"A",34560.01,0,141.98,0,5,-0.24,600
"6170",5503800,1996,11,21,17,"A",34560.01,1.24,116.45,0,4.68,0.51,640
"6171",5503800,1996,11,22,17,"A",34346.68,0,158.4,0,4.06,-1.79,537.12
"6172",5503800,1996,11,23,16,"A",34214.4,0,193.91,0,7.62,0.04,604.89
"6173",5503800,1996,11,24,16,"A",34214.4,2.43,180.78,0,6.86,-0.98,573.19
"6174",5503800,1996,11,25,15,"A",34214.4,0.68,150.19,0,0.62,-4.62,439.74
"6175",5503800,1996,11,26,14,"A",34001.07,0,248.17,0,-1,-11.51,243.36
"6176",5503800,1996,11,27,13,"A",33868.8,0,239.8,0,0,-10,280
"6177",5503800,1996,11,28,11,"A",33868.8,0,243.85,0,3.44,-7.21,360
"6178",5503800,1996,11,29,12,"A",33868.8,0,238.92,0,7.28,-3.15,483.81
"6179",5503800,1996,11,30,23,"A",33868.8,12.52,125.03,0,7.14,1,640
"6180",5503800,1996,12,1,25,"A",33655.46,4.01,155.5,0,4.7,-3.42,480
"6181",5503800,1996,12,2,12,"A",33523.21,0,236.45,0,5,-5.15,425.52
"6182",5503800,1996,12,3,7,"A",33523.21,0,251.69,0,8.62,-3.71,463.55
"6183",5503800,1996,12,4,2.9,"A",33523.21,0,233.94,0,4,-6.03,397.36
"6184",5503800,1996,12,5,1.8,"A",33523.21,0,220.36,0,5.18,-4,440.15
"6185",5503800,1996,12,6,1.1,"A",33523.21,0,199.38,0,6.47,-1.38,559.01
"6186",5503800,1996,12,7,0.68,"A",33447.24,0,234.24,0,10.11,-0.5,600
"6187",5503800,1996,12,8,0.46,"A",33200.16,0,239.26,0,9.67,-1.68,545.43
"6188",5503800,1996,12,9,0.34,"A",33177.6,0,243.8,0,4.56,-7,360
"6189",5503800,1996,12,10,0.31,"A",33177.6,0,246.79,0,10.12,-2.68,505.22
"6190",5503800,1996,12,11,0.26,"A",33177.6,0,243.26,0,16.46,2.5,720
"6191",5503800,1996,12,12,0.18,"A",33177.6,0,104.83,0,5.98,2.09,720
"6192",5503800,1996,12,13,0.19,"A",33177.6,0,230.08,0,8.37,-3,480
"6193",5503800,1996,12,14,0.17,"A",33177.6,0,235.38,0,10.7,-1.78,537.84
"6194",5503800,1996,12,15,0.16,"A",33177.6,5.37,178.64,0,11.14,-2,520
"6195",5503800,1996,12,16,0.12,"A",33177.6,0,203.03,0,0.98,-8.14,329.07
"6196",5503800,1996,12,17,0.14,"A",33177.6,0,197.92,0,0.34,-8.31,321.36
"6197",5503800,1996,12,18,0.15,"A",33177.6,0,182.4,0,-6.12,-13.65,200.46
"6198",5503800,1996,12,19,0.09,"A",33177.6,0,171.43,0,-10.54,-17.46,160
"6199",5503800,1996,12,20,0.07,"A",33177.6,0,213.5,0,-7.66,-17.34,160
"6200",5503800,1996,12,21,0.11,"A",33177.6,0,253.65,0,1.47,-13.9,200.03
"6201",5503800,1996,12,22,0.17,"A",33177.6,0,181.18,0,8.02,-0.29,600
"6202",5503800,1996,12,23,0.11,"A",33177.6,0,214.18,0,8.85,-2.01,532.01
"6203",5503800,1996,12,24,0.08,"A",33177.6,0,256.74,0,0.75,-15.75,180.26
"6204",5503800,1996,12,25,0.06,"A",33177.6,0,189.59,0,-6.69,-15.43,200
"6205",5503800,1996,12,26,0.05,"A",33177.6,0,172.3,0,-5.63,-13.26,219.36
"6206",5503800,1996,12,27,0.05,"A",33177.6,0,177.39,0,-0.83,-8.78,319.98
"6207",5503800,1996,12,28,0.07,"A",33177.6,0,181.16,0,4.45,-3.8,458.72
"6208",5503800,1996,12,29,0.09,"A",33177.6,0,202.9,0,6.49,-3.23,481.24
"6209",5503800,1996,12,30,0.09,"A",33177.6,0,126.42,0,1.61,-3.64,466.14
"6210",5503800,1996,12,31,0.08,"A",33177.6,0,164.66,0,4.05,-3.43,473.69
"6211",5503800,1997,1,1,0.08,"A",33177.6,0,226.86,0,9,-1.97,522.08
"6212",5503800,1997,1,2,0.06,"A",33309.87,0,171.65,0,15.41,6.4,954.75
"6213",5503800,1997,1,3,0.06,"A",33523.21,0,228.02,0,17.99,3.86,806.09
"6214",5503800,1997,1,4,0.06,"A",33523.21,0,213.81,0,18.07,5.64,919.72
"6215",5503800,1997,1,5,0.09,"A",33523.21,0,243.29,0,11.54,-3.47,476.9
"6216",5503800,1997,1,6,0.12,"A",33523.21,0,229.45,0,0.57,-11.79,240
"6217",5503800,1997,1,7,0.08,"A",33523.21,0,217.16,0,-1,-12.12,240
"6218",5503800,1997,1,8,0.05,"A",33523.21,0,207.78,0,0.36,-10,280
"6219",5503800,1997,1,9,0.09,"A",33868.8,8.13,104.5,0,-0.98,-6.5,360
"6220",5503800,1997,1,10,0.09,"A",33868.8,0,297.28,0,-2.92,-19.29,120.04
"6221",5503800,1997,1,11,0.08,"A",33868.8,0,114.54,0,-16.5,-20.79,120
"6222",5503800,1997,1,12,0.06,"A",33868.8,0,187.24,0,-15,-22.38,120
"6223",5503800,1997,1,13,0.05,"A",33868.8,0,196.82,0,-13.32,-21.06,120
"6224",5503800,1997,1,14,0.04,"A",34214.4,0,212.35,0,-10,-18.5,160
"6225",5503800,1997,1,15,0.05,"A",34214.4,6.01,162.17,0,-4.2,-12.84,236.07
"6226",5503800,1997,1,16,0.06,"A",34214.4,4.52,224.78,0,-3.05,-17.67,160
"6227",5503800,1997,1,17,0.02,"A",34214.4,0,266.61,0,-11,-22.3,120
"6228",5503800,1997,1,18,0.02,"A",34560.01,0,287.51,0,-8.5,-21.35,120
"6229",5503800,1997,1,19,0.01,"A",34560.01,0,310.8,0,0.19,-15.21,200
"6230",5503800,1997,1,20,0.02,"A",34560.01,0,225.58,0,7.54,-1.5,559.99
"6231",5503800,1997,1,21,0.03,"A",34582.55,0,260.91,0,12.99,1.61,689.17
"6232",5503800,1997,1,22,8.4,"A",34905.6,4.08,210.97,0,14.4,1.71,696.7
"6233",5503800,1997,1,23,19,"A",34905.6,0,321.39,0,6.05,-10.14,280
"6234",5503800,1997,1,24,20,"A",34905.6,5.28,144.86,0,-1,-8,320
"6235",5503800,1997,1,25,8,"A",35251.2,0,319.94,0,-1.34,-15.98,168.84
"6236",5503800,1997,1,26,4.2,"A",35251.2,7.15,155.54,0,-8.05,-15.32,200
"6237",5503800,1997,1,27,1.8,"A",35251.2,7.33,183.28,0,-3.99,-12.84,240
"6238",5503800,1997,1,28,1.8,"A",35596.8,8.24,264.28,0,-7.92,-24.7,80
"6239",5503800,1997,1,29,1.7,"A",35596.8,0,336.3,0,-8.09,-22.4,120
"6240",5503800,1997,1,30,1.8,"A",35596.8,0,343,0,-0.61,-15.61,191.22
"6241",5503800,1997,1,31,1.8,"A",35942.4,0,360.51,0,7,-10.82,276.69
"6242",5503800,1997,2,1,2.4,"A",35942.4,0,266.31,0,9.51,-0.43,600
"6243",5503800,1997,2,2,43,"A",35942.4,0,257.23,0,7.5,-1.69,544.61
"6244",5503800,1997,2,3,100,"A",36288,0,257.56,0,7.05,-1.97,522.79
"6245",5503800,1997,2,4,90,"A",36288,5.72,81.09,0,2.02,-1.19,560
"6246",5503800,1997,2,5,82,"A",36288,0,134.72,0,0.97,-2.94,484.62
"6247",5503800,1997,2,6,60,"A",36633.6,0,126.75,0,0.01,-3.55,475.23
"6248",5503800,1997,2,7,34,"A",36633.6,0,97.51,0,-1.22,-3.77,458.32
"6249",5503800,1997,2,8,21,"A",36903.25,0.69,131.2,0,-1,-4.5,440
"6250",5503800,1997,2,9,13,"A",36979.21,0,136.58,0,-0.5,-4,440
"6251",5503800,1997,2,10,8.9,"A",36979.21,0,132.32,0,-0.48,-3.82,454.5
"6252",5503800,1997,2,11,5.9,"A",37324.81,0,213.16,0,-0.8,-6.34,374.18
"6253",5503800,1997,2,12,4.6,"A",37324.81,0.17,220.54,0,-1.38,-7.03,360
"6254",5503800,1997,2,13,3.4,"A",37457.07,0,308.26,0,0,-8.52,320
"6255",5503800,1997,2,14,2.9,"A",37670.41,0,346.21,0,3.29,-6.98,360
"6256",5503800,1997,2,15,3.4,"A",37670.41,0,406.57,0,6.09,-8.61,320
"6257",5503800,1997,2,16,15,"A",38016.02,1.42,370.77,0,5.58,-5.76,400
"6258",5503800,1997,2,17,66,"A",38016.02,0,296.47,0,4.92,-2.82,494.31
"6259",5503800,1997,2,18,104,"A",38361.6,0,392.31,0,17.15,3.62,799.87
"6260",5503800,1997,2,19,94,"A",38361.6,0,401.24,0,17.56,3.2,775.74
"6261",5503800,1997,2,20,151,"A",38361.6,0,321.29,0,12.33,3.53,800
"6262",5503800,1997,2,21,3460,"A",38707.19,89.18,262.61,0,12.09,2.25,720.89
"6263",5503800,1997,2,22,1890,"A",38707.19,8.65,235.81,0,4.79,-2.98,488.3
"6264",5503800,1997,2,23,129,"A",39052.79,0,307.23,0,5.02,-2.45,514.08
"6265",5503800,1997,2,24,58,"A",39052.79,0,338.93,0,3.77,-4.48,440
"6266",5503800,1997,2,25,37,"A",39398.41,0,403.68,0,5.5,-5.73,400.54
"6267",5503800,1997,2,26,595,"A",39398.41,16.56,291.24,0,8.57,-2,520
"6268",5503800,1997,2,27,1040,"A",39420.97,20.21,209.59,0,4.01,-2.32,517.42
"6269",5503800,1997,2,28,232,"A",39744,0,313.29,0,5.56,-1.79,536.65
"6270",5503800,1997,3,1,196,"A",39744,2.61,331.24,0,14,2,720
"6271",5503800,1997,3,2,119,"A",40089.6,0,432.31,0,12.2,-4.1,442.66
"6272",5503800,1997,3,3,54,"A",40089.6,0,404.66,0,9.54,-2.91,487.01
"6273",5503800,1997,3,4,34,"A",40435.19,0,376.06,0,9.49,-1,560
"6274",5503800,1997,3,5,24,"A",40435.19,0,330.11,0,5.58,-2.48,519.25
"6275",5503800,1997,3,6,16,"A",40780.8,0,328.73,0,5,-3.01,481.35
"6276",5503800,1997,3,7,11,"A",40780.8,0,417.19,0,10.2,-3.09,481.76
"6277",5503800,1997,3,8,8.1,"A",41126.4,0,443.46,0,16.5,-1.95,525.76
"6278",5503800,1997,3,9,204,"A",41126.4,16.7,307.15,0,16.3,2.5,720
"6279",5503800,1997,3,10,390,"A",41126.4,5.14,318.23,0,14.5,-0.5,600
"6280",5503800,1997,3,11,71,"A",41472,0,401.73,0,15.26,2,720
"6281",5503800,1997,3,12,23,"A",41472,0,393.28,0,14.37,1.66,692.69
"6282",5503800,1997,3,13,15,"A",41817.6,0,350.68,0,13.95,3.5,800
"6283",5503800,1997,3,14,12,"A",41817.6,2,400.44,0,8.99,-3.76,458.83
"6284",5503800,1997,3,15,9.5,"A",42163.19,0,338.63,0,0.5,-8.85,320
"6285",5503800,1997,3,16,8.9,"A",42163.19,0,389.65,0,4.1,-7.5,360
"6286",5503800,1997,3,17,8.9,"A",42508.8,0,401.93,0,11.81,-0.72,582.86
"6287",5503800,1997,3,18,8,"A",42508.8,3.02,272.1,0,15.13,4.45,836.31
"6288",5503800,1997,3,19,7,"A",42854.41,0,356.9,0,10.06,0,600
"6289",5503800,1997,3,20,10,"A",42854.41,0,419.76,0,15.47,1.98,718.06
"6290",5503800,1997,3,21,11,"A",43200,0,435.85,0,22.19,6.62,969.43
"6291",5503800,1997,3,22,10,"A",43200,0,469.51,0,22.98,3.62,800
"6292",5503800,1997,3,23,8,"A",43200,0,405.44,0,14,1.5,680
"6293",5503800,1997,3,24,6.3,"A",43545.58,0,390.97,0,15.71,3.78,800
"6294",5503800,1997,3,25,40,"A",43545.58,18.71,328.93,0,18.1,3.11,769.06
"6295",5503800,1997,3,26,79,"A",43891.2,0,428.85,0,13.15,-0.73,581.32
"6296",5503800,1997,3,27,35,"A",43891.2,0,451.51,0,20.41,4.07,808.63
"6297",5503800,1997,3,28,24,"A",44236.79,1.74,394.89,0,21.38,8.5,1120
"6298",5503800,1997,3,29,18,"A",44236.79,0,405.24,0,17.51,4.51,840.54
"6299",5503800,1997,3,30,13,"A",44582.4,2,385.58,0,16,4.06,805.06
"6300",5503800,1997,3,31,8.3,"A",44582.4,0,472.6,0,15.5,-1.66,546.84
"6301",5503800,1997,4,1,7.5,"A",44927.99,0,447.14,0,18.43,3,760
"6302",5503800,1997,4,2,7.9,"A",44927.99,0,399.49,0,20.5,7.61,1049.18
"6303",5503800,1997,4,3,6.6,"A",45273.6,0,389.11,0,22,9.44,1195.03
"6304",5503800,1997,4,4,6.7,"A",45273.6,0,389.55,0,24.44,11.5,1360
"6305",5503800,1997,4,5,12,"A",45273.6,7.89,154.93,0,18.58,12.76,1460.45
"6306",5503800,1997,4,6,30,"A",45619.2,8.07,334.92,0,19.17,4.2,820.92
"6307",5503800,1997,4,7,30,"A",45619.2,0,409.11,0,8.99,-2.97,485.59
"6308",5503800,1997,4,8,15,"A",45964.8,0,396.83,0,8.5,-2.78,497.59
"6309",5503800,1997,4,9,7.3,"A",45964.8,0,415.51,0,5.81,-5.98,400
"6310",5503800,1997,4,10,8.4,"A",46310.39,6.38,268.8,0,6,-3.5,480
"6311",5503800,1997,4,11,1740,"A",46310.39,42.07,96.4,0,2.38,-0.5,600
"6312",5503800,1997,4,12,3080,"A",46655.98,19.2,99.91,0,2.99,0.09,607.03
"6313",5503800,1997,4,13,304,"A",46655.98,0,280.39,0,5,-1.63,549.86
"6314",5503800,1997,4,14,103,"A",46979.04,0,489.27,0,11.77,-3.01,485.39
"6315",5503800,1997,4,15,65,"A",47001.6,0,500.31,0,16.5,0.41,633.03
"6316",5503800,1997,4,16,50,"A",47001.6,7.71,372.14,0,19.27,3.1,767.61
"6317",5503800,1997,4,17,43,"A",47347.2,0,463.82,0,12,-1.43,560
"6318",5503800,1997,4,18,38,"A",47347.2,0,503.57,0,16.74,0.31,624.84
"6319",5503800,1997,4,19,32,"A",47692.79,0,510.5,0,22.47,4.5,840
"6320",5503800,1997,4,20,94,"A",47692.79,0,439.37,0,19.65,6.64,971.15
"6321",5503800,1997,4,21,600,"A",48038.4,19.43,196.28,0,13,6.64,970.89
"6322",5503800,1997,4,22,161,"A",48038.4,0,329.87,0,15.58,7.33,1026.22
"6323",5503800,1997,4,23,68,"A",48038.4,7.23,270.47,0,13.46,4.51,840.56
"6324",5503800,1997,4,24,57,"A",48383.99,0,431.83,0,15.5,4.1,808.66
"6325",5503800,1997,4,25,40,"A",48383.99,0,487.33,0,17,2.96,756.82
"6326",5503800,1997,4,26,30,"A",48729.59,0,456.33,0,18.5,6,920
"6327",5503800,1997,4,27,23,"A",48729.59,0.29,378.26,0,18,8.37,1109.27
"6328",5503800,1997,4,28,20,"A",48942.91,0,490.55,0,18.67,4.62,849.62
"6329",5503800,1997,4,29,17,"A",49075.2,0,491.38,0,22,7.41,1032.66
"6330",5503800,1997,4,30,14,"A",49075.2,0,469.96,0,22.55,9.21,1176.48
"6331",5503800,1997,5,1,9.4,"A",49420.8,5.82,413.83,0,19.94,2.55,723.62
"6332",5503800,1997,5,2,13,"A",49420.8,6.87,348.82,0,18,5.5,920
"6333",5503800,1997,5,3,13,"A",49496.77,7.67,325.74,0,18.81,7.53,1042.32
"6334",5503800,1997,5,4,12,"A",49766.4,0,481.14,0,18.71,5.5,920
"6335",5503800,1997,5,5,16,"A",49766.4,0,471.75,0,23,9.47,1197.48
"6336",5503800,1997,5,6,9.3,"A",50112.01,0,518.2,0,24.01,7.54,1043.09
"6337",5503800,1997,5,7,6.9,"A",50112.01,0,466.84,0,23.5,10.14,1251.25
"6338",5503800,1997,5,8,6.2,"A",50112.01,5.43,315.45,0,24.98,13.39,1542.01
"6339",5503800,1997,5,9,4.9,"A",50457.59,0,486.77,0,22.2,8.02,1081.35
"6340",5503800,1997,5,10,3.9,"A",50457.59,0,518.75,0,20.5,4.53,842.07
"6341",5503800,1997,5,11,3.6,"A",50457.59,0,477.72,0,23,8.71,1136.69
"6342",5503800,1997,5,12,3.1,"A",50803.19,0,500.38,0,22.3,6.51,961.05
"6343",5503800,1997,5,13,3.1,"A",50803.19,2,483.03,0,18.34,3.86,802.71
"6344",5503800,1997,5,14,2.5,"A",50803.19,0,431.1,0,17.5,5.5,920
"6345",5503800,1997,5,15,2.2,"A",51148.8,0,445.04,0,17.1,4.71,856.91
"6346",5503800,1997,5,16,2.1,"A",51148.8,0,515.14,0,19.06,3,760
"6347",5503800,1997,5,17,2.1,"A",51148.8,2.48,448.82,0,26.74,9.48,1198.61
"6348",5503800,1997,5,18,2,"A",51494.41,1.96,414.91,0,30,16.54,1883.15
