"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"4909",8109700,1993,6,9,14,"A",50112,0,334.43,0,31.98,23.52,2884.04
"4910",8109700,1993,6,10,24,"A",50112,7.15,348.32,0,31.65,19.03,2204.6
"4911",8109700,1993,6,11,16,"A",50112,1.42,385.99,0,29.77,19.59,2287.02
"4912",8109700,1993,6,12,14,"A",50112,1.57,394.19,0,30.54,20.51,2400.92
"4913",8109700,1993,6,13,9,"A",50112,15.87,307.27,0,30.52,20.46,2393.73
"4914",8109700,1993,6,14,2.2,"A",50112,0.41,413.58,0,31.32,20.85,2456.14
"4915",8109700,1993,6,15,6.5,"A",50112,0,428.32,0,32.37,21.53,2565.55
"4916",8109700,1993,6,16,14,"A",50119.49,0,440.73,0,32.86,21.51,2561.88
"4917",8109700,1993,6,17,12,"A",50162.64,0,451.78,0,32.33,20.65,2424.15
"4918",8109700,1993,6,18,12,"A",50162.64,6.78,319.19,0,31.8,22,2640
"4919",8109700,1993,6,19,12,"A",50162.64,14.82,247.66,0,29.32,22.59,2734.91
"4920",8109700,1993,6,20,139,"A",50245.16,34.8,203.89,0,28.16,22.49,2718.65
"4921",8109700,1993,6,21,81,"A",50245.16,12.51,243.63,0,30,23.01,2801.6
"4922",8109700,1993,6,22,84,"A",50245.16,21.57,304.25,0,31.15,21.87,2619.8
"4923",8109700,1993,6,23,67,"A",50245.16,0.69,368.22,0,31.2,22.83,2772.06
"4924",8109700,1993,6,24,39,"A",50162.64,1.79,351.57,0,32.15,22.98,2796.29
"4925",8109700,1993,6,25,34,"A",50162.64,8.59,339.21,0,32.37,23.92,2980.06
"4926",8109700,1993,6,26,58,"A",50119.49,1.55,401,0,31.15,21.53,2565.43
"4927",8109700,1993,6,27,92,"A",50112,0,356.63,0,30.65,22.79,2765.75
"4928",8109700,1993,6,28,58,"A",50112,0,388.17,0,32,23.07,2810.92
"4929",8109700,1993,6,29,28,"A",50112,0,374.63,0,33.17,24.44,3069.68
"4930",8109700,1993,6,30,20,"A",50112,0,389.13,0,33.05,24,3000
"4931",8109700,1993,7,1,16,"A",50112,0,398.05,0,32.95,23.79,2948.45
"4932",8109700,1993,7,2,13,"A",50112,0,403.34,0,32.84,23.59,2902.42
"4933",8109700,1993,7,3,12,"A",50112,0,402.9,0,32.66,23.52,2883.7
"4934",8109700,1993,7,4,11,"A",50112,0,423.46,0,32.78,23,2800
"4935",8109700,1993,7,5,8.4,"A",50112,0,393.42,0,32.85,24,3000
"4936",8109700,1993,7,6,6.5,"A",50112,0,381.2,0,33.36,24.75,3119.37
"4937",8109700,1993,7,7,7.8,"A",50112,0,407.91,0,34.06,24.46,3073.22
"4938",8109700,1993,7,8,11,"A",50029.12,0,398.98,0,33.32,24.13,3020.74
"4939",8109700,1993,7,9,12,"A",49773.89,0,448.25,0,33.4,22.5,2720
"4940",8109700,1993,7,10,13,"A",49766.4,0,463.52,0,33.48,22,2639.86
"4941",8109700,1993,7,11,14,"A",49766.4,0,443.53,0,33.83,23,2799.49
"4942",8109700,1993,7,12,15,"A",49766.4,0,437.18,0,34,23.33,2853.57
"4943",8109700,1993,7,13,14,"A",49766.4,0,438.51,0,33.97,23.25,2839.74
"4944",8109700,1993,7,14,13,"A",49766.4,0,439.13,0,33.77,23.06,2810.38
"4945",8109700,1993,7,15,12,"A",49766.4,0,466.54,0,33.97,22.14,2662.15
"4946",8109700,1993,7,16,11,"A:e",49428.3,0,448.89,0,34.2,23.01,2802.13
"4947",8109700,1993,7,17,10,"A:e",49420.82,0,442.99,0,34.54,23.5,2879.35
"4948",8109700,1993,7,18,9,"A:e",49420.82,0,447.1,0,34.52,23.27,2843.69
"4949",8109700,1993,7,19,8.5,"A:e",49420.82,0,463.77,0,34.55,22.5,2719.74
"4950",8109700,1993,7,20,9,"A:e",49420.82,0,450.19,0,35.18,23.33,2853.53
"4951",8109700,1993,7,21,10,"A:e",49337.91,0,453,0,35.05,23,2800
"4952",8109700,1993,7,22,11,"A:e",49075.2,0,431.37,0,35.33,23.99,2998.28
"4953",8109700,1993,7,23,12,"A",49075.2,0,455.59,0,35.5,23.04,2806.16
"4954",8109700,1993,7,24,1,"A:e",49075.2,0,433.41,0,35.67,24,2999.01
"4955",8109700,1993,7,25,10,"A:e",49075.2,0,439.41,0,36.15,24,3000
"4956",8109700,1993,7,26,6.1,"A",48992.3,0,458.59,0,36,23,2800
"4957",8109700,1993,7,27,4.2,"A",48729.6,0,445,0,35.97,23.43,2869.18
"4958",8109700,1993,7,28,3.5,"A",48729.6,0,429.78,0,36,23.99,2997.03
"4959",8109700,1993,7,29,3.1,"A",48729.6,0,440.7,0,36.64,23.87,2968.3
"4960",8109700,1993,7,30,2.4,"A",48729.6,0,441.51,0,37,23.99,2998.47
"4961",8109700,1993,7,31,2,"A",48391.49,0,455.54,0,36.95,23.19,2831.02
"4962",8109700,1993,8,1,0.69,"A",48384.01,0,443.91,0,36.95,23.61,2907.86
"4963",8109700,1993,8,2,0.2,"A",48384.01,0,453.29,0,37.01,23.1,2816.53
"4964",8109700,1993,8,3,0.2,"A",48384.01,0,436.81,0,36.69,23.53,2887.7
"4965",8109700,1993,8,4,0.14,"A",48089.02,0,399.39,0,36.29,24.62,3099.08
"4966",8109700,1993,8,5,0.11,"A",48038.39,0,434.34,0,36.56,23.41,2820.09
"4967",8109700,1993,8,6,0.07,"A",48038.39,0,417.21,0,36.5,23.95,2951.51
"4968",8109700,1993,8,7,0.04,"A",48038.39,0,430.22,0,36.83,23.56,2853.2
"4969",8109700,1993,8,8,0.04,"A",47700.3,0,437.14,0,36.55,23,2756.64
"4970",8109700,1993,8,9,0.03,"A",47692.81,0,421.39,0,36.88,23.99,2838.56
"4971",8109700,1993,8,10,0.02,"A",47692.81,0,428.78,0,36.71,23.5,2738.16
"4972",8109700,1993,8,11,0.02,"A",47692.81,0,435.42,0,36.95,23.32,2694.8
"4973",8109700,1993,8,12,0.02,"A",47347.2,0,463.28,0,36.97,22,2444.76
"4974",8109700,1993,8,13,0.01,"A",47347.2,0,450.11,0,37.02,22.5,2545.89
"4975",8109700,1993,8,14,0,"A",47347.2,0,424.3,0,37.01,23.5,2748
"4976",8109700,1993,8,15,0,"A",47134.75,0,422.09,0,37,23.5,2752.53
"4977",8109700,1993,8,16,0.01,"A",47001.59,0,417.8,0,37.02,23.61,2782.38
"4978",8109700,1993,8,17,0.09,"A",47001.59,0,427.47,0,37.01,23.12,2684.41
"4979",8109700,1993,8,18,0.13,"A",47001.59,0,429.77,0,37.07,22.98,2662.82
"4980",8109700,1993,8,19,0.1,"A",46656,0,431.32,0,37.39,23.06,2670.64
"4981",8109700,1993,8,20,0.05,"A",46656,0,434.98,0,37.09,22.59,2595.91
"4982",8109700,1993,8,21,0.03,"A",46656,0,417.73,0,37.05,23.19,2719.76
"4983",8109700,1993,8,22,0.02,"A",46317.89,0,409.13,0,36.75,23.48,2632.11
"4984",8109700,1993,8,23,0,"A",46310.4,0,396.88,0,36.61,24,2586.31
"4985",8109700,1993,8,24,0,"A",46310.4,0,395.06,0,36.5,23.94,2585.78
"4986",8109700,1993,8,25,0,"A",46310.4,0,450.4,0,37.09,22.11,2174.99
"4987",8109700,1993,8,26,0,"A",45964.81,0,422.75,0,36.58,22.81,2345.33
"4988",8109700,1993,8,27,0,"A",45964.81,0,413.38,0,35.66,22.42,2311.87
"4989",8109700,1993,8,28,0,"A",45964.81,0,401.93,0,35.15,22.5,2290.42
"4990",8109700,1993,8,29,0,"A",45619.18,0,383.83,0,35,23,2414.31
"4991",8109700,1993,8,30,0,"A",45619.18,0,416.96,0,36.02,22.56,2257.33
"4992",8109700,1993,8,31,0,"A",45619.18,0,394.48,0,35.54,23,2387.03
"4993",8109700,1993,9,1,0,"A",45273.6,0,439.45,0,35.5,21.13,2027.29
"4994",8109700,1993,9,2,0,"A",45273.6,0,426.62,0,36.41,22.3,2203.17
"4995",8109700,1993,9,3,0,"A",45273.6,0,389.97,0,35.82,23.2,2431.45
"4996",8109700,1993,9,4,0,"A",44928,0.76,392.01,0,31.43,19.29,1952.43
"4997",8109700,1993,9,5,0,"A",44928,0,515.55,0,34.17,15.41,1316.99
"4998",8109700,1993,9,6,0,"A",44928,0,452.24,0,34.87,19.48,1824.24
"4999",8109700,1993,9,7,0,"A",44582.39,0,447.02,0,33.93,18.89,1780.64
"5000",8109700,1993,9,8,0,"A",44582.39,0,471.61,0,35.99,19,1729.01
"5001",8109700,1993,9,9,0,"A",44582.39,1.11,423.45,0,35.57,19.54,1843.93
"5002",8109700,1993,9,10,0,"A",44236.79,0,401.05,0,34.13,20.76,2053.1
"5003",8109700,1993,9,11,0,"A",44236.79,0,424.45,0,35.46,20.77,1978.51
"5004",8109700,1993,9,12,0,"A",44236.79,0,403.94,0,35.01,21.51,1953.51
"5005",8109700,1993,9,13,0,"A",43891.2,2.23,246.44,0,33.41,24.36,2847.12
"5006",8109700,1993,9,14,0,"A",43891.2,17.82,318.52,0,32.07,17.73,1785.61
"5007",8109700,1993,9,15,0,"A",43891.2,0,423.99,0,25.86,12.6,1263.63
"5008",8109700,1993,9,16,0,"A",43545.61,0,453.65,0,27.54,12.56,1210.95
"5009",8109700,1993,9,17,0,"A",43545.61,0,463.91,0,30.37,14.29,1276.39
"5010",8109700,1993,9,18,0,"A",43545.61,0,459.75,0,32.76,16.5,1355.17
"5011",8109700,1993,9,19,0,"A",43200,0,422.85,0,34.53,20.5,1338.32
"5012",8109700,1993,9,20,0,"A",43200,0,400.22,0,35.47,22.53,1361.74
"5013",8109700,1993,9,21,0,"A",43200,0,405.16,0,35.52,22.77,1096.73
"5014",8109700,1993,9,22,0,"A",43200,0,387.66,0,35.46,23.4,1149.68
"5015",8109700,1993,9,23,0,"A",42854.4,0,381.08,0,35.61,23.76,1168.62
"5016",8109700,1993,9,24,0,"A",42854.4,0,383.99,0,35.79,23.9,1172.96
"5017",8109700,1993,9,25,0,"A",42854.4,0,391.44,0,35.73,23.53,1124.67
"5018",8109700,1993,9,26,0,"A",42508.79,5.36,359.07,0,34.25,22.5,1044.35
"5019",8109700,1993,9,27,0,"A",42508.79,9.58,373.23,0,27.97,13.77,593.61
"5020",8109700,1993,9,28,0,"A",42508.79,0,489.09,0,28.99,11.5,489.8
"5021",8109700,1993,9,29,0,"A",42163.19,0,503.07,0,32.1,12.5,525.99
"5022",8109700,1993,9,30,0,"A",42163.19,0,488.29,0,32.75,14.03,606.78
"5023",8109700,1993,10,1,0,"A",42163.19,0,460.72,0,33.07,16.21,707.92
"5024",8109700,1993,10,2,0,"A",41817.62,0,400.57,0,33,19.43,908.71
"5025",8109700,1993,10,3,0,"A",41817.62,0,417.96,0,32.76,18.16,827.5
"5026",8109700,1993,10,4,0,"A",41817.62,0,421.97,0,30.66,15.86,698.67
"5027",8109700,1993,10,5,0,"A",41471.98,0,421.74,0,32.27,17.31,771.63
"5028",8109700,1993,10,6,0,"A",41471.98,0,407.72,0,32.26,17.97,829.77
"5029",8109700,1993,10,7,0,"A",41471.98,0,397.6,0,31.74,17.93,834.59
"5030",8109700,1993,10,8,0,"A",41126.39,0,373.09,0,31.78,19.11,917.54
"5031",8109700,1993,10,9,0,"A",41126.39,0,391.94,0,32.36,18.7,861.88
"5032",8109700,1993,10,10,0,"A",41126.39,0,391.77,0,23.72,10.61,534.28
"5033",8109700,1993,10,11,0,"A",40780.77,0,374.97,0,24.7,12.27,597.2
"5034",8109700,1993,10,12,0,"A",40780.77,0,346.11,0,27.18,15.8,786.62
"5035",8109700,1993,10,13,0,"A",40780.77,25.91,262,0,30.22,17.98,1120.52
"5036",8109700,1993,10,14,0,"A",40435.19,0,313.39,0,26.71,15.98,1323.41
"5037",8109700,1993,10,15,0,"A",40435.19,0,326.34,0,26.8,15.52,1254.19
"5038",8109700,1993,10,16,0,"A",40435.19,0,323.73,0,30.1,18.56,1490.93
"5039",8109700,1993,10,17,0,"A",40089.61,0,301.21,0,32.41,21.49,1847.93
"5040",8109700,1993,10,18,0,"A",40089.61,0,302.12,0,33.14,22.12,1912.47
"5041",8109700,1993,10,19,0,"A",40089.61,0,267.02,0,32.05,22.49,2119.98
"5042",8109700,1993,10,20,0.19,"A",40089.61,65.21,252.79,0,30.32,17.79,1657.54
"5043",8109700,1993,10,21,0.8,"A",39743.99,26.96,156.71,0,19.8,13.44,1547.71
"5044",8109700,1993,10,22,2.1,"A",39743.99,0,368.3,0,19.87,6.66,973.17
"5045",8109700,1993,10,23,1.6,"A",39743.99,0,380.93,0,20.21,6.05,929.4
"5046",8109700,1993,10,24,1.2,"A",39398.41,0,373.22,0,21.45,7.36,1028.95
"5047",8109700,1993,10,25,0.95,"A",39398.41,0,383.18,0,22.59,7.46,1036.48
"5048",8109700,1993,10,26,0.88,"A",39398.41,0,391.29,0,25.06,8.58,1121.04
"5049",8109700,1993,10,27,0.88,"A",39265.25,0,359.53,0,23.84,9.58,1206.56
"5050",8109700,1993,10,28,0.86,"A",39052.8,0,367.9,0,21.49,7,999.85
"5051",8109700,1993,10,29,0.85,"A",39052.8,1.73,352.1,0,22.87,8.38,1110.28
"5052",8109700,1993,10,30,0.82,"A",39052.8,11.29,295.11,0,14.95,1.21,657.43
"5053",8109700,1993,10,31,0.81,"A",38707.18,0,362.94,0,10.1,-2.97,482.63
"5054",8109700,1993,11,1,0.87,"A",38707.18,0,379.44,0,14.7,0,600
"5055",8109700,1993,11,2,0.93,"A",38707.18,0,322.3,0,19.08,7.27,1021.85
"5056",8109700,1993,11,3,1.1,"A",38699.69,13.39,182.48,0,20.53,12.13,1410.7
"5057",8109700,1993,11,4,1.2,"A",38361.61,0,238.7,0,21.21,13.01,1487.15
"5058",8109700,1993,11,5,1.3,"A",38361.61,0,329.61,0,24.7,11.8,1384.25
"5059",8109700,1993,11,6,1.2,"A",38361.61,0,298.11,0,14.08,3.93,800
"5060",8109700,1993,11,7,1.2,"A",38310.97,0,387.07,0,12.68,-3,480
"5061",8109700,1993,11,8,1.2,"A",38016.01,0,298.68,0,14.14,3.8,800
"5062",8109700,1993,11,9,1.3,"A",38016.01,2.59,102.33,0,13.77,10.09,1247.23
"5063",8109700,1993,11,10,1.4,"A",38016.01,0,137.4,0,15.3,11.05,1323.71
"5064",8109700,1993,11,11,1.6,"A",38008.52,0,326.49,0,19.78,7.62,1049.89
"5065",8109700,1993,11,12,1.8,"A",37670.41,3.13,219.39,0,24.32,14.42,1639.58
"5066",8109700,1993,11,13,1.9,"A",37670.41,0,164.32,0,26.91,21.01,2480.97
"5067",8109700,1993,11,14,2.1,"A",37670.41,6.06,238.96,0,25.82,13,1480
"5068",8109700,1993,11,15,2.3,"A",37670.41,0,297.86,0,20.5,9.6,1208.35
"5069",8109700,1993,11,16,2.4,"A",37407.73,6.91,196.18,0,18.59,9.53,1202.75
"5070",8109700,1993,11,17,2.5,"A",37324.81,1.45,317.3,0,17.19,4.3,824.09
"5071",8109700,1993,11,18,2.7,"A",37324.81,0,341.24,0,19.41,5.5,919.92
"5072",8109700,1993,11,19,2.8,"A",37324.81,0,309.98,0,21.25,9.06,1164.85
"5073",8109700,1993,11,20,2.7,"A",37324.81,0,368.86,0,19,1.73,698.58
"5074",8109700,1993,11,21,2.7,"A",37062.11,0,370.21,0,15.24,-1.96,525.11
"5075",8109700,1993,11,22,2.7,"A",36979.2,0,373.57,0,18.7,0,600
"5076",8109700,1993,11,23,2.8,"A",36979.2,0,348.76,0,21.98,5.42,913.41
"5077",8109700,1993,11,24,2.8,"A",36979.2,0,334.3,0,23.03,7.43,1034.62
"5078",8109700,1993,11,25,2.6,"A",36979.2,0.51,327.36,0,14.18,-0.67,584.33
"5079",8109700,1993,11,26,2.5,"A",36971.72,0,205.15,0,4.33,-2.64,506.59
"5080",8109700,1993,11,27,2.6,"A",36633.56,0,353.36,0,9.6,-6.07,394.25
"5081",8109700,1993,11,28,2.6,"A",36633.56,0,371.32,0,17.71,-2.25,520
"5082",8109700,1993,11,29,2.5,"A",36633.56,0,366.65,0,21.5,1,642.74
"5083",8109700,1993,11,30,2.6,"A",36633.56,0,353.14,0,22.29,3.4,792.08
"5084",8109700,1993,12,1,2.8,"A",36633.56,0,315.69,0,23.74,8.49,1119.25
"5085",8109700,1993,12,2,2.9,"A",36633.56,0,202.66,0,24.48,15.96,1796.51
"5086",8109700,1993,12,3,3.3,"A",36626.07,0,164.19,0,24.24,17.45,1991.33
"5087",8109700,1993,12,4,3.5,"A",36370.86,0,287.29,0,22.42,9.38,1190.08
"5088",8109700,1993,12,5,3.7,"A",36287.98,0,328.34,0,21.49,4.96,877.15
"5089",8109700,1993,12,6,3.8,"A",36287.98,0,295.57,0,22.35,8.34,1107.38
"5090",8109700,1993,12,7,3.8,"A",36287.98,0,277.23,0,18.18,6.03,924.36
"5091",8109700,1993,12,8,3.8,"A",36287.98,1.78,134.67,0,18.19,11.96,1397.04
"5092",8109700,1993,12,9,4.1,"A",36287.98,0.27,147.09,0,22.09,15.97,1802.99
"5093",8109700,1993,12,10,4.5,"A",36287.98,0.55,204.07,0,23.6,14.7,1672.9
"5094",8109700,1993,12,11,4.5,"A",36287.98,0,316.18,0,22.57,6.33,946.37
"5095",8109700,1993,12,12,4.4,"A",36287.98,0,281.4,0,20.39,7.22,1017.81
"5096",8109700,1993,12,13,5.1,"A",36287.98,7.62,190.39,0,19.81,9.43,1194.58
"5097",8109700,1993,12,14,5.1,"A",36287.98,0,303.78,0,18.76,3.84,800.07
"5098",8109700,1993,12,15,4.6,"A",36287.98,0,309.25,0,16.41,1.12,651.03
"5099",8109700,1993,12,16,4.5,"A",36280.5,0,283.04,0,15.38,2.14,720
"5100",8109700,1993,12,17,4.6,"A",36237.35,0.36,163.72,0,14.81,7.96,1076.55
"5101",8109700,1993,12,18,5,"A",36237.35,7.65,122.36,0,14.54,8.11,1088.78
"5102",8109700,1993,12,19,5.7,"A",36154.83,2.63,117.73,0,13.08,7.67,1053.63
"5103",8109700,1993,12,20,9.8,"A",36154.83,0,142.6,0,13.2,7.75,1060.23
"5104",8109700,1993,12,21,5.6,"A",36154.83,0,298.07,0,11.45,-1.55,555.77
"5105",8109700,1993,12,22,7.9,"A",36154.83,19.33,161.7,0,9.6,1.49,679.36
"5106",8109700,1993,12,23,13,"A",36237.35,0.91,252.02,0,7.49,-2.44,520
"5107",8109700,1993,12,24,14,"A",36237.35,0,252.28,0,9.48,-0.01,600
"5108",8109700,1993,12,25,13,"A",36237.35,0,307.82,0,14.1,0.97,640
"5109",8109700,1993,12,26,11,"A",36280.5,0,342.97,0,18.95,1,640
"5110",8109700,1993,12,27,6.1,"A",36287.98,0,332.02,0,21.5,4.58,846.57
"5111",8109700,1993,12,28,5.7,"A",36287.98,0,302.04,0,21.38,7.61,1048.66
"5112",8109700,1993,12,29,5.2,"A",36287.98,0,252.87,0,10.74,1.38,670.48
"5113",8109700,1993,12,30,6.1,"A",36287.98,0,247.53,0,9.81,0.98,642.83
"5114",8109700,1993,12,31,6.5,"A",36287.98,0,315.3,0,12.85,0,600
"5115",8109700,1994,1,1,5.8,"A",36287.98,0,284.19,0,16.12,4.27,821.56
"5116",8109700,1994,1,2,5.9,"A",36287.98,0,358.75,0,21.43,0.8,640
"5117",8109700,1994,1,3,5.9,"A",36287.98,0,343.36,0,21.24,3.45,796.28
"5118",8109700,1994,1,4,8.9,"A",36287.98,0,326.77,0,15.89,1.02,641.26
"5119",8109700,1994,1,5,9.4,"A",36287.98,0,351.45,0,18.07,0.14,610.83
"5120",8109700,1994,1,6,7.4,"A",36287.98,0,318.7,0,22.09,7.19,1015.32
"5121",8109700,1994,1,7,9.1,"A",36582.93,0,364.27,0,22.35,1.39,671
"5122",8109700,1994,1,8,7.2,"A",36633.56,0,349.97,0,10.45,-5.71,400
"5123",8109700,1994,1,9,7,"A",36633.56,0,363.07,0,15.43,-3.06,483.39
"5124",8109700,1994,1,10,10,"A",36633.56,0,295.12,0,18.42,6.15,935.52
"5125",8109700,1994,1,11,12,"A",36633.56,0,206.25,0,20.31,12.43,1434.24
"5126",8109700,1994,1,12,12,"A",36633.56,0,263.07,0,18.36,8.06,1084.95
"5127",8109700,1994,1,13,12,"A",36633.56,2.43,167.82,0,15.13,8.18,1094.44
"5128",8109700,1994,1,14,12,"A",36846.05,0,353.33,0,18.74,2,720
"5129",8109700,1994,1,15,12,"A",36979.2,0,358.3,0,19.96,2.52,721.84
"5130",8109700,1994,1,16,12,"A",36979.2,0,300.73,0,17.62,5.58,916.75
"5131",8109700,1994,1,17,12,"A",36979.2,0,357.44,0,19.34,2.54,723.6
"5132",8109700,1994,1,18,8.5,"A",36979.2,0,334.49,0,9.83,-3.55,466.41
"5133",8109700,1994,1,19,6.8,"A",36979.2,0,342.44,0,8.37,-5.36,412.39
"5134",8109700,1994,1,20,6.2,"A",37274.18,0,322.65,0,12.22,-0.31,599.15
"5135",8109700,1994,1,21,6.1,"A",37324.81,2.63,167.78,0,11.48,5.36,908.78
"5136",8109700,1994,1,22,5.5,"A",37324.81,0.62,201.02,0,11.23,4.4,832.38
"5137",8109700,1994,1,23,5.6,"A",37324.81,4.11,103.69,0,10.86,6.37,949.57
"5138",8109700,1994,1,24,6.2,"A",37324.81,4.49,158.75,0,17.2,9.84,1227.51
"5139",8109700,1994,1,25,11,"A",37619.79,1.85,123.37,0,20.14,15.88,1790.15
"5140",8109700,1994,1,26,13,"A",37670.41,0.02,124.89,0,22.07,17.69,2030.43
"5141",8109700,1994,1,27,13,"A",37670.41,0,248.28,0,22.36,13.3,1528.71
"5142",8109700,1994,1,28,12,"A",37670.41,0,316.35,0,14.47,2.98,758.16
"5143",8109700,1994,1,29,12,"A",37753.31,0.04,165.85,0,7.35,2.2,720
"5144",8109700,1994,1,30,8.5,"A",38016.01,0,306.71,0,10,-0.5,598.98
"5145",8109700,1994,1,31,7.6,"A",38016.01,0,285.36,0,10.28,0.84,639.87
"5146",8109700,1994,2,1,7,"A",38016.01,0,232,0,4.86,-2.04,523.76
"5147",8109700,1994,2,2,6.6,"A",38016.01,0,386.28,0,8.75,-5.47,402.09
"5148",8109700,1994,2,3,6.6,"A",38361.61,0,376.39,0,12.61,-1,560
"5149",8109700,1994,2,4,6.6,"A",38361.61,0,330.97,0,16.34,5.42,913.83
"5150",8109700,1994,2,5,6.6,"A",38361.61,0,349.61,0,23.84,11.12,1329.93
"5151",8109700,1994,2,6,7.2,"A",38361.61,0,422.95,0,24.35,4.38,830.37
"5152",8109700,1994,2,7,7.6,"A",38707.18,0,393.39,0,24.5,8.71,1136.46
"5153",8109700,1994,2,8,7.6,"A",38707.18,0,286.26,0,25.49,16.23,1836.66
"5154",8109700,1994,2,9,7.6,"A",38707.18,6.45,367.68,0,26.25,0.39,626.66
"5155",8109700,1994,2,10,9.6,"A",39002.17,2.3,232.78,0,2.45,-4.6,440
"5156",8109700,1994,2,11,12,"A",39052.8,8.4,283.4,0,5.69,-4.5,440
"5157",8109700,1994,2,12,12,"A",39052.8,0,416.5,0,15.99,0.52,640
"5158",8109700,1994,2,13,12,"A",39052.8,0,415.72,0,17.36,2.02,720
"5159",8109700,1994,2,14,13,"A",39398.41,0,446.63,0,14.98,-2.87,490.18
"5160",8109700,1994,2,15,13,"A",39398.41,0,419.32,0,17.61,2.31,722.14
"5161",8109700,1994,2,16,12,"A",39398.41,0,371.63,0,19.58,7.44,1035.1
"5162",8109700,1994,2,17,12,"A",39610.84,0,425.06,0,21.48,5.53,920
"5163",8109700,1994,2,18,7.9,"A",39743.99,0,414.35,0,22.09,7.07,1005.9
"5164",8109700,1994,2,19,7.6,"A",39743.99,0,307.74,0,22.14,12.82,1465.47
"5165",8109700,1994,2,20,7.6,"A",39743.99,0.69,202.19,0,22.87,16.95,1915.61
"5166",8109700,1994,2,21,7.7,"A",40089.61,6.71,232.03,0,23.38,13.98,1598.28
"5167",8109700,1994,2,22,16,"A",40089.61,31.66,193.01,0,22.5,14.96,1712.74
"5168",8109700,1994,2,23,24,"A",40089.61,7.75,368.04,0,21.34,5.55,916.17
"5169",8109700,1994,2,24,33,"A",40435.19,0,445.47,0,15.4,-0.53,597.17
"5170",8109700,1994,2,25,30,"A",40435.19,0,447.02,0,19.97,3.07,765.46
"5171",8109700,1994,2,26,15,"A",40435.19,0,465.8,0,20.08,1.23,658.63
"5172",8109700,1994,2,27,11,"A",40780.77,0,301.03,0,11.7,2.92,753.62
"5173",8109700,1994,2,28,7.6,"A",40780.77,1.59,318.71,0,17.35,7.19,1015.18
"5174",8109700,1994,3,1,18,"A",40780.77,11.37,197.55,0,17.53,9.76,1221.07
"5175",8109700,1994,3,2,40,"A",40993.23,1.66,349.59,0,16.35,3.79,800
"5176",8109700,1994,3,3,23,"A",41126.39,0,460.04,0,20.56,3,759.87
"5177",8109700,1994,3,4,16,"A",41126.39,0,451.66,0,23.45,6.12,929.76
"5178",8109700,1994,3,5,13,"A",41126.39,0,418.81,0,27.22,11.55,1364.06
"5179",8109700,1994,3,6,8.9,"A",41471.98,0,358.94,0,27.66,15.15,1731.87
"5180",8109700,1994,3,7,7.6,"A",41471.98,0,312.26,0,27.38,17,1920
"5181",8109700,1994,3,8,7.6,"A",41471.98,0,301.73,0,27.07,17.39,1981.9
"5182",8109700,1994,3,9,7.6,"A",41817.62,12.67,369.27,0,22.13,2.71,736.47
"5183",8109700,1994,3,10,7.6,"A",41817.62,0,397.5,0,11.72,-0.29,600
"5184",8109700,1994,3,11,7.6,"A",41817.62,0,463.2,0,16.97,1.5,680
"5185",8109700,1994,3,12,7.6,"A",42163.19,0,371.08,0,17.71,6.67,973.92
"5186",8109700,1994,3,13,7.6,"A",42163.19,1.94,211.32,0,17.56,10.87,1309.72
"5187",8109700,1994,3,14,7.6,"A",42163.19,0,451.37,0,21.5,6.58,966.23
"5188",8109700,1994,3,15,8.5,"A",42508.79,8.79,269.27,0,22.05,11.48,1358.26
"5189",8109700,1994,3,16,15,"A",42508.79,3.71,299.27,0,22.51,12.88,1470.49
"5190",8109700,1994,3,17,18,"A",42508.79,0,463.32,0,24.86,9.58,1142.28
"5191",8109700,1994,3,18,19,"A",42854.4,0,427.85,0,27.54,13.78,1510.12
"5192",8109700,1994,3,19,17,"A",42854.4,0,443.19,0,28.61,14,1514.75
"5193",8109700,1994,3,20,16,"A",42854.4,0,398.37,0,28.07,15.82,1737.17
"5194",8109700,1994,3,21,14,"A",43200,0,385.53,0,26.16,14.71,1634.5
"5195",8109700,1994,3,22,13,"A",43200,0,504.16,0,25.98,8.06,996.79
"5196",8109700,1994,3,23,12,"A",43200,0,378.48,0,26.23,14.85,1655.71
"5197",8109700,1994,3,24,12,"A",43545.61,0,201.76,0,24.26,18.67,2147.37
"5198",8109700,1994,3,25,12,"A",43545.61,0.08,462.82,0,23.52,9.09,1105.42
"5199",8109700,1994,3,26,12,"A",43545.61,0,392.34,0,24.41,13.1,1464.92
"5200",8109700,1994,3,27,12,"A",43891.2,0.63,448.56,0,25.32,11.24,1266.6
"5201",8109700,1994,3,28,12,"A",43891.2,0,426.34,0,16.31,4.89,856.16
"5202",8109700,1994,3,29,12,"A",43891.2,0,528.66,0,20.74,3.5,666.92
"5203",8109700,1994,3,30,12,"A",44236.79,0,490.6,0,21.25,6.43,803.34
"5204",8109700,1994,3,31,11,"A",44236.79,0,517.19,0,20.5,4,665.28
"5205",8109700,1994,4,1,7.6,"A",44236.79,0,518.14,0,22.98,6.09,750.18
"5206",8109700,1994,4,2,7.6,"A",44582.39,0,482.46,0,24.6,9.76,983.32
"5207",8109700,1994,4,3,7.6,"A",44582.39,0,475.23,0,23.78,9.58,981.74
