"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"7879",11381500,2001,7,27,100,"A",51494.41,0,527.97,0,31.91,11.68,516.46
"7880",11381500,2001,7,28,100,"A",51215.4,0,549.92,0,32.97,10.43,473.59
"7881",11381500,2001,7,29,100,"A",51148.82,0,515.59,0,30.18,10.49,475.41
"7882",11381500,2001,7,30,97,"A",51148.82,0,461.06,0,27.94,11.59,505.79
"7883",11381500,2001,7,31,97,"A",50847.13,0,468.15,0,25.06,8.42,411.83
"7884",11381500,2001,8,1,97,"A",50803.2,0,506.64,0,28.16,9.22,443.35
"7885",11381500,2001,8,2,97,"A",50803.2,0,514.8,0,28.62,9.09,433.89
"7886",11381500,2001,8,3,96,"A",50468.78,0,519.54,0,29.22,9.23,431.41
"7887",11381500,2001,8,4,95,"A",50457.61,0,484.21,0,27.83,10.13,459.15
"7888",11381500,2001,8,5,95,"A",50430,0,500.44,0,27.15,8.49,417.76
"7889",11381500,2001,8,6,95,"A",50111.99,0,518.78,0,29.65,9.43,445.17
"7890",11381500,2001,8,7,95,"A",50111.99,0,510.01,0,32.48,12.35,538.81
"7891",11381500,2001,8,8,95,"A",49889.21,0,510,0,35.01,14.63,631.35
"7892",11381500,2001,8,9,93,"A",49766.41,0,495.94,0,34.31,14.91,647.21
"7893",11381500,2001,8,10,92,"A",49766.41,0,507.1,0,32.51,12.4,537.5
"7894",11381500,2001,8,11,92,"A",49420.8,0,536.75,0,31.7,9.12,427.91
"7895",11381500,2001,8,12,91,"A",49420.8,0,525.26,0,31.78,10,460.61
"7896",11381500,2001,8,13,92,"A",49198.03,0,512.47,0,30.7,9.91,451.92
"7897",11381500,2001,8,14,92,"A",49075.2,0,528.04,0,30.86,8.6,415.29
"7898",11381500,2001,8,15,92,"A",49075.2,0,532.64,0,31.78,8.75,419.63
"7899",11381500,2001,8,16,92,"A",48729.6,0,542.48,0,32.24,7.77,400.29
"7900",11381500,2001,8,17,92,"A",48729.6,0,532.44,0,32.77,8.91,431.92
"7901",11381500,2001,8,18,92,"A",48395.17,0,501.45,0,31.18,9.92,456.59
"7902",11381500,2001,8,19,92,"A",48384.01,0,507.06,0,31.41,9.51,446.53
"7903",11381500,2001,8,20,92,"A",48195.84,0,502.7,0,30.5,8.8,422.09
"7904",11381500,2001,8,21,92,"A",48038.41,0,482.06,0,27.8,7.76,389.59
"7905",11381500,2001,8,22,92,"A",48038.41,0,457.95,0,25.49,7.07,377.17
"7906",11381500,2001,8,23,92,"A",47692.78,0,407.83,0,24.22,8.6,412.84
"7907",11381500,2001,8,24,92,"A",47692.78,0,442.99,0,24.76,7.21,382.85
"7908",11381500,2001,8,25,92,"A",47347.23,0,468.82,0,28.05,8.51,412.61
"7909",11381500,2001,8,26,93,"A",47347.23,0,501.83,0,31.66,9.22,434.18
"7910",11381500,2001,8,27,93,"A",47045.54,0,489.23,0,32.68,10.86,486.88
"7911",11381500,2001,8,28,93,"A",47001.59,0,488.69,0,34.51,12.48,551.59
"7912",11381500,2001,8,29,92,"A",46905.94,0,480.03,0,33.67,12.19,535.34
"7913",11381500,2001,8,30,92,"A",46656,0,467.61,0,31.2,10.72,480.01
"7914",11381500,2001,8,31,92,"A",46656,0,445.37,0,28.37,9.54,442.44
"7915",11381500,2001,9,1,93,"A",46310.38,0,432.82,0,27.94,9.82,455.01
"7916",11381500,2001,9,2,95,"A",46310.38,0,459.35,0,28.79,8.73,423.44
"7917",11381500,2001,9,3,95,"A",45964.8,0,458.09,0,29.4,9.18,435.05
"7918",11381500,2001,9,4,95,"A",45964.8,0,460,0,29.83,9.27,437.93
"7919",11381500,2001,9,5,95,"A",45619.21,0,460.92,0,29.22,8.48,412.87
"7920",11381500,2001,9,6,95,"A",45619.21,0,442.49,0,26.68,7.25,384.56
"7921",11381500,2001,9,7,95,"A",45273.59,0,441.78,0,28.02,8.3,407.65
"7922",11381500,2001,9,8,93,"A",45273.59,0,457.66,0,31.21,10.01,457.27
"7923",11381500,2001,9,9,92,"A",44928,0,471.87,0,30.29,7.73,387.11
"7924",11381500,2001,9,10,92,"A",44928,0,452.58,0,28.5,7.57,384.33
"7925",11381500,2001,9,11,92,"A",44705.23,0,402.91,0,25.98,8.58,412.44
"7926",11381500,2001,9,12,92,"A",44582.39,0.17,322.28,0,22.56,9.49,443.03
"7927",11381500,2001,9,13,92,"A",44582.39,0.95,352.49,0,24.05,9.47,438.07
"7928",11381500,2001,9,14,94,"A",44236.81,0,359.76,0,23.68,8.63,424.52
"7929",11381500,2001,9,15,95,"A",44236.81,0,411.17,0,26.97,8.96,432.14
"7930",11381500,2001,9,16,95,"A",43891.2,0,387.75,0,26.59,10.08,463.79
"7931",11381500,2001,9,17,95,"A",43891.2,0,412.12,0,26.38,8.16,403.18
"7932",11381500,2001,9,18,95,"A",43545.62,0,429.72,0,28.35,8.67,416.97
"7933",11381500,2001,9,19,95,"A",43545.62,0,443.66,0,28.87,7.78,398.06
"7934",11381500,2001,9,20,95,"A",43200.02,0,443.01,0,29.44,8.07,404.84
"7935",11381500,2001,9,21,95,"A",43200.02,0,438.82,0,28.88,7.64,391.59
"7936",11381500,2001,9,22,95,"A",42854.37,0,442.61,0,29.68,7.56,387.1
"7937",11381500,2001,9,23,95,"A",42854.37,0,431.75,0,29.72,8.3,401.56
"7938",11381500,2001,9,24,95,"A",42508.79,0,403.52,0,26.75,7.66,381.76
"7939",11381500,2001,9,25,96,"A",42508.79,19.79,282.43,0,26.23,8.73,415.17
"7940",11381500,2001,9,26,102,"A",42163.19,0,311.25,0,17.89,4.63,355.35
"7941",11381500,2001,9,27,102,"A",42163.19,0,361.45,0,22.18,6.14,353.7
"7942",11381500,2001,9,28,102,"A",41817.62,0,375.53,0,22.14,5.11,325.88
"7943",11381500,2001,9,29,102,"A",41817.62,0,368.72,0,22.82,5.77,342.98
"7944",11381500,2001,9,30,101,"A",41694.76,0,387.5,0,27.22,8.14,396.75
"7945",11381500,2001,10,1,100,"A",41471.99,0,408.74,0,30.71,9.44,436.78
"7946",11381500,2001,10,2,99,"A",41471.99,0,409.41,0,31.86,10.26,469.26
"7947",11381500,2001,10,3,97,"A",41126.42,0,403.33,0,30.86,9.64,448.55
"7948",11381500,2001,10,4,97,"A",41126.42,0,409.7,0,29.61,7.57,391.12
"7949",11381500,2001,10,5,97,"A",40780.78,0,395.16,0,26.1,5.49,331.31
"7950",11381500,2001,10,6,97,"A",40780.78,0,381.41,0,23.28,3.87,291.15
"7951",11381500,2001,10,7,97,"A",40435.2,0,358.03,0,21.9,4.28,299.92
"7952",11381500,2001,10,8,97,"A",40435.2,0,326.48,0,20.45,5,327.85
"7953",11381500,2001,10,9,97,"A",40089.62,0,359.61,0,20.64,2.72,282.11
"7954",11381500,2001,10,10,97,"A",40089.62,0,356.75,0,21.37,3.44,286.58
"7955",11381500,2001,10,11,96,"A",39743.99,0,314.62,0,20.71,5.65,347.48
"7956",11381500,2001,10,12,95,"A",39743.99,0,313.8,0,22.37,6.95,377.09
"7957",11381500,2001,10,13,95,"A",39494.07,0,379.25,0,24.17,2.84,290.63
"7958",11381500,2001,10,14,95,"A",39398.42,0,368.57,0,26.5,5.83,342.92
"7959",11381500,2001,10,15,95,"A",39387.24,0,370.82,0,26.67,5.33,324.16
"7960",11381500,2001,10,16,95,"A",39052.77,0,328.07,0,24.28,6.77,363.36
"7961",11381500,2001,10,17,95,"A",39052.77,0,308.77,0,23.62,7.45,382.33
"7962",11381500,2001,10,18,95,"A",38707.21,0,334.48,0,22.61,4.25,308.38
"7963",11381500,2001,10,19,95,"A",38707.21,0,349.13,0,24.08,3.98,293.67
"7964",11381500,2001,10,20,95,"A",38361.61,0,342.54,0,23.09,3.46,285.51
"7965",11381500,2001,10,21,95,"A",38361.61,0,325.11,0,21.42,3.3,285.67
"7966",11381500,2001,10,22,95,"A",38204.18,0,313.25,0,20.13,2.94,281.74
"7967",11381500,2001,10,23,95,"A",38016,0,260.07,0,18.6,5.23,357.78
"7968",11381500,2001,10,24,95,"A",38004.82,0,304.24,0,17.44,0.87,255.35
"7969",11381500,2001,10,25,95,"A",37670.4,0,323.94,0,20.97,2.15,266.16
"7970",11381500,2001,10,26,95,"A",37670.4,0,327.89,0,23.18,3.42,284.05
"7971",11381500,2001,10,27,95,"A",37324.81,0,307.25,0,22.19,4.22,299.99
"7972",11381500,2001,10,28,95,"A",37324.81,0,204.08,0,17.11,6.3,506.68
"7973",11381500,2001,10,29,95,"A",37201.97,0,174.51,0,15.51,6.41,611.18
"7974",11381500,2001,10,30,124,"A",36979.2,31.52,75.31,0,12.59,7.43,1019.37
"7975",11381500,2001,10,31,149,"A",36979.2,23.09,78.17,0,10.48,5.23,904.31
"7976",11381500,2001,11,1,108,"A",36633.59,0,220.81,0,11.9,0.27,630.11
"7977",11381500,2001,11,2,104,"A",36633.59,0,250.55,0,14.11,0.49,621.33
"7978",11381500,2001,11,3,100,"A",36510.79,0,274.53,0,17.26,1.48,634.18
"7979",11381500,2001,11,4,97,"A",36288,0,292.56,0,19.43,1.69,630.8
"7980",11381500,2001,11,5,95,"A",36288,0,290.09,0,19.38,1.67,634.52
"7981",11381500,2001,11,6,93,"A",35970.02,0,264.68,0,17.54,2.15,681.69
"7982",11381500,2001,11,7,92,"A",35942.41,0,270.78,0,15.1,-0.85,556.73
"7983",11381500,2001,11,8,90,"A",35931.23,0,258.47,0,16.07,0.74,609.89
"7984",11381500,2001,11,9,88,"A",35596.81,0,273.91,0,18.44,1.56,648.97
"7985",11381500,2001,11,10,88,"A",35596.81,0,251.55,0,17.12,2.15,693.09
"7986",11381500,2001,11,11,102,"A",35552.89,22.26,138.16,0,15.56,5.28,910.1
"7987",11381500,2001,11,12,289,"A",35251.2,24.08,68.87,0,10.81,6.1,956.2
"7988",11381500,2001,11,13,232,"A",35251.2,30.75,72.22,0,8.49,3.77,823.9
"7989",11381500,2001,11,14,146,"A",35184.58,4.17,70.97,0,8.62,4.51,860.74
"7990",11381500,2001,11,15,121,"A",34905.59,0,199.71,0,12.86,2.5,765.17
"7991",11381500,2001,11,16,113,"A",34905.59,0.57,172.17,0,12.13,3.26,796.8
"7992",11381500,2001,11,17,120,"A",34861.66,8.04,112.68,0,10.65,3.42,800.29
"7993",11381500,2001,11,18,115,"A",34561.2,0,205.65,0,10.47,0.28,642.92
"7994",11381500,2001,11,19,110,"A",34560,0,187.64,0,11.19,2.19,736.83
"7995",11381500,2001,11,20,111,"A",34560,5.11,111.2,0,12.44,5.56,919.28
"7996",11381500,2001,11,21,231,"A",34402.57,10.45,70.83,0,10.1,5.93,942.6
"7997",11381500,2001,11,22,548,"A",34214.39,35.37,107.87,0,9.42,3.06,780.78
"7998",11381500,2001,11,23,224,"A",34214.39,0.15,179.81,0,5.48,-2.52,524.6
"7999",11381500,2001,11,24,739,"A",34170.46,41,106.81,0,4.79,-1.23,568.54
"8000",11381500,2001,11,25,327,"A",33964.43,13.01,125.96,0,4.77,-1.9,541.07
"8001",11381500,2001,11,26,195,"A",33868.79,6.4,161.26,0,3.66,-4.54,454.35
"8002",11381500,2001,11,27,162,"A",33868.79,0,267.4,0,4.22,-7.87,365.49
"8003",11381500,2001,11,28,152,"A",33857.62,5.06,173.48,0,3.89,-5.94,429.34
"8004",11381500,2001,11,29,330,"A",33711.39,24.82,82.9,0,2.54,-1.67,548.1
"8005",11381500,2001,11,30,243,"A",33524.41,5.82,141.4,0,3.35,-4.1,474.23
"8006",11381500,2001,12,1,710,"A",33523.21,23.73,91.71,0,3.6,-0.99,584.09
"8007",11381500,2001,12,2,942,"A",33523.21,31.08,80.86,0,3.62,-0.38,612.93
"8008",11381500,2001,12,3,478,"A",33512.03,14.59,129.37,0,6.03,-0.5,598.8
"8009",11381500,2001,12,4,313,"A",33400.36,5.84,219.13,0,3,-8.4,349.18
"8010",11381500,2001,12,5,271,"A",33205.2,9.3,140.6,0,3.25,-3.32,500.44
"8011",11381500,2001,12,6,316,"A",33177.59,16.78,110.22,0,6,1.04,671.42
"8012",11381500,2001,12,7,278,"A",33177.59,0,233.55,0,7.96,-1.21,567.29
"8013",11381500,2001,12,8,223,"A",33177.59,0,251.67,0,9.09,-1.34,561.33
"8014",11381500,2001,12,9,318,"A",33177.59,8.39,187.38,0,9.85,-0.47,606.96
"8015",11381500,2001,12,10,241,"A",33133.67,0,225.18,0,3.85,-4.79,446.63
"8016",11381500,2001,12,11,196,"A",33111.01,0,246.28,0,4.81,-4.95,436.39
"8017",11381500,2001,12,12,177,"A",33020.18,0,250.27,0,4.08,-5.94,403.35
"8018",11381500,2001,12,13,167,"A",32927.64,0.29,233.17,0,5.56,-3.24,490.23
"8019",11381500,2001,12,14,374,"A",32859.61,26.14,180.33,0,4.87,-4.63,452.44
"8020",11381500,2001,12,15,246,"A",32833.2,0,272.44,0,5.24,-7.18,372.63
"8021",11381500,2001,12,16,196,"A",32832,0,240.46,0,4.43,-5.25,443.21
"8022",11381500,2001,12,17,621,"A",32832,27.41,89.8,0,4.38,0.46,641.54
"8023",11381500,2001,12,18,441,"A",32832,6.56,110.04,0,4.09,-0.73,601.58
"8024",11381500,2001,12,19,557,"A",32832,14.35,115.34,0,5.11,0.04,630.33
"8025",11381500,2001,12,20,513,"A",32832,16.68,156.08,0,5.81,-1.85,555.42
"8026",11381500,2001,12,21,445,"A",32832,8.48,162.25,0,2.99,-5.04,454.25
"8027",11381500,2001,12,22,502,"A",32832,10.82,149.35,0,2.97,-4.14,493.4
"8028",11381500,2001,12,23,336,"A",32832,5.46,146.39,0,4.57,-2.19,542.36
"8029",11381500,2001,12,24,273,"A",32832,0,262.04,0,5.19,-5.6,422.34
"8030",11381500,2001,12,25,235,"A",32832,0,251.31,0,5.59,-4.48,462.71
"8031",11381500,2001,12,26,214,"A",32832,0,168.32,0,6.77,1.08,672.88
"8032",11381500,2001,12,27,209,"A",32833.2,0,162.45,0,6.99,1.63,699.28
"8033",11381500,2001,12,28,490,"A",32859.61,5.68,132.45,0,7.72,1.76,710.04
"8034",11381500,2001,12,29,480,"A",32927.64,17.84,98.37,0,6.2,2.01,728.31
"8035",11381500,2001,12,30,1280,"A",33054.78,7.77,72.55,0,5.76,2.77,768.41
"8036",11381500,2001,12,31,733,"A",33133.67,24.68,83.07,0,7.07,3.62,811.49
"8037",11381500,2002,1,1,1610,"A",33166.42,9.74,88.2,0,7.72,2.8,774.11
"8038",11381500,2002,1,2,1630,"A",33177.59,43.09,81.24,0,7.15,2.61,762.25
"8039",11381500,2002,1,3,851,"A",33177.59,20.72,132.6,0,7.32,-0.42,612.69
"8040",11381500,2002,1,4,570,"A",33177.59,0,216.49,0,6.16,-3.68,485.5
"8041",11381500,2002,1,5,637,"A",33178.8,2.78,169.82,0,6.75,-1.91,554.8
"8042",11381500,2002,1,6,899,"A",33273.24,19.47,88.67,0,6.95,2.13,728.2
"8043",11381500,2002,1,7,614,"A",33456.6,5.33,91.05,0,7.45,2.81,753.22
"8044",11381500,2002,1,8,523,"A",33523.21,5.11,143.05,0,10.56,2.2,723.37
"8045",11381500,2002,1,9,446,"A",33523.21,0,201.52,0,9.26,0.22,631.56
"8046",11381500,2002,1,10,384,"A",33523.21,0,239.33,0,9.73,-1.6,555.41
"8047",11381500,2002,1,11,343,"A",33550.82,0,270,0,11.72,-1.96,537.1
"8048",11381500,2002,1,12,314,"A",33802.21,0,260.72,0,11.32,-1.29,565.28
"8049",11381500,2002,1,13,291,"A",33868.79,0,279.62,0,10.96,-3.45,487.26
"8050",11381500,2002,1,14,275,"A",33868.79,0,278.68,0,7.49,-6.2,400.91
"8051",11381500,2002,1,15,268,"A",33869.99,0,259.77,0,5.43,-6.31,399.2
"8052",11381500,2002,1,16,244,"A",34091.55,0,248.62,0,5.34,-5.86,408.65
"8053",11381500,2002,1,17,228,"A",34214.39,0,251,0,6.21,-4.98,432.82
"8054",11381500,2002,1,18,215,"A",34214.39,0,279.85,0,6.37,-6.91,375.58
"8055",11381500,2002,1,19,206,"A",34215.59,0,304.26,0,7.74,-7.74,355.55
"8056",11381500,2002,1,20,198,"A",34493.41,0,267.01,0,5.09,-6.49,393.85
"8057",11381500,2002,1,21,201,"A",34560,4.85,207.57,0,6.13,-3.76,475.16
"8058",11381500,2002,1,22,205,"A",34560,7.9,248.08,0,3.54,-11.32,278.52
"8059",11381500,2002,1,23,186,"A",34748.17,0,306,0,2.85,-9.91,304.33
"8060",11381500,2002,1,24,180,"A",34905.59,0,326.53,0,6.59,-8,347.21
"8061",11381500,2002,1,25,177,"A",34905.59,0,298.92,0,5.82,-6.25,401.05
"8062",11381500,2002,1,26,204,"A",35001.23,19.71,174.78,0,4.58,-3.78,474.78
"8063",11381500,2002,1,27,214,"A",35251.2,8.43,225.18,0,3.04,-8.62,336.28
"8064",11381500,2002,1,28,191,"A",35251.2,0.94,295.73,0,-0.13,-11.95,269.78
"8065",11381500,2002,1,29,186,"A",35346.86,4.49,224.63,0,-1.35,-12.3,257.67
"8066",11381500,2002,1,30,179,"A",35596.81,0,351.96,0,3,-11.55,269.03
"8067",11381500,2002,1,31,176,"A",35596.81,0,346.99,0,4.09,-10.08,294.22
"8068",11381500,2002,2,1,173,"A",35784.98,0,332.79,0,4.43,-8.75,340.98
"8069",11381500,2002,2,2,171,"A",35942.41,0,328.77,0,5.67,-7.21,370.69
"8070",11381500,2002,2,3,167,"A",35942.41,0,366.04,0,8.62,-7.87,358.38
"8071",11381500,2002,2,4,164,"A",36221.41,0,376.89,0,10.3,-7.92,351.94
"8072",11381500,2002,2,5,162,"A",36288,0,383.94,0,12.25,-7.52,363.91
"8073",11381500,2002,2,6,160,"A",36289.21,0,362.98,0,10.41,-6.51,395.93
"8074",11381500,2002,2,7,163,"A",36633.59,7.34,217.41,0,9.65,-2.17,545.96
"8075",11381500,2002,2,8,221,"A",36633.59,16.3,243.63,0,7.77,-5.94,404.18
"8076",11381500,2002,2,9,187,"A",36856.36,0,331.35,0,8.51,-5.55,428.23
"8077",11381500,2002,2,10,173,"A",36979.2,0,368.46,0,12.88,-4.36,450.61
"8078",11381500,2002,2,11,170,"A",36979.2,0,363.39,0,13.11,-3.61,478.93
"8079",11381500,2002,2,12,169,"A",37324.81,0,355.66,0,14.47,-1.3,577.5
"8080",11381500,2002,2,13,169,"A",37324.81,0,341.82,0,14.57,0.05,633.85
"8081",11381500,2002,2,14,169,"A",37603.8,0,301.25,0,12.15,-0.11,619.33
"8082",11381500,2002,2,15,169,"A",37670.4,0,337.77,0,13.56,-0.54,601.93
"8083",11381500,2002,2,16,174,"A",37698.01,3.74,227.97,0,9.26,-1.61,569.93
"8084",11381500,2002,2,17,189,"A",38016,8.58,208.52,0,7.05,-3.22,499.99
"8085",11381500,2002,2,18,183,"A",38016,3.28,185.22,0,6.02,-1.82,557.52
"8086",11381500,2002,2,19,206,"A",38361.61,19.59,103.01,0,5.75,1.22,679.13
"8087",11381500,2002,2,20,549,"A",38361.61,25.1,109.97,0,6.67,1.87,720.47
"8088",11381500,2002,2,21,553,"A",38663.27,0,318.03,0,12.27,0.98,678.29
"8089",11381500,2002,2,22,446,"A",38707.21,0,366.95,0,14.58,0.38,642.86
"8090",11381500,2002,2,23,420,"A",38802.86,0.76,388.56,0,15.21,-0.25,633.31
"8091",11381500,2002,2,24,381,"A",39052.77,0,272.91,0,8.26,-1.31,572.62
"8092",11381500,2002,2,25,341,"A",39052.77,0,405.35,0,15.14,-1.28,575.24
"8093",11381500,2002,2,26,313,"A",39398.42,0,431.87,0,16.74,-2.33,537.26
"8094",11381500,2002,2,27,298,"A",39398.42,0,397.76,0,16.58,0.55,657.62
"8095",11381500,2002,2,28,288,"A",39743.99,0,435.71,0,17.39,-1.94,561.9
"8096",11381500,2002,3,1,278,"A",39743.99,0,397.29,0,13.14,-2.4,529.9
"8097",11381500,2002,3,2,263,"A",40089.62,0,366.85,0,10.88,-2.65,517.18
"8098",11381500,2002,3,3,247,"A",40089.62,0,412.73,0,12.32,-3.91,467.24
"8099",11381500,2002,3,4,232,"A",40368.61,0,392.95,0,12.12,-2.78,509.34
"8100",11381500,2002,3,5,228,"A",40435.2,0,399.15,0,11.95,-2.65,516.95
"8101",11381500,2002,3,6,340,"A",40462.81,15.63,174.46,0,8.72,1.37,693.62
"8102",11381500,2002,3,7,621,"A",40780.78,13.86,174.88,0,7.05,0.03,625.05
"8103",11381500,2002,3,8,499,"A",40780.78,9.96,317.64,0,4.59,-9.12,323.97
"8104",11381500,2002,3,9,404,"A",41126.42,0,342.15,0,4.64,-5.45,419.03
"8105",11381500,2002,3,10,879,"A",41126.42,22.83,189.48,0,5.51,-1.43,569.38
"8106",11381500,2002,3,11,504,"A",41471.99,0,253.48,0,8.07,0.95,667.69
"8107",11381500,2002,3,12,423,"A",41471.99,0,278.1,0,10.15,2.37,736.73
"8108",11381500,2002,3,13,395,"A",41817.62,0.58,446.78,0,9.1,-5.44,424.79
"8109",11381500,2002,3,14,352,"A",41817.62,0,451.66,0,6.83,-6.77,390.8
"8110",11381500,2002,3,15,320,"A",42163.19,0.7,402.06,0,6.3,-5.53,416.91
"8111",11381500,2002,3,16,302,"A",42163.19,2.62,308.66,0,4.23,-5.44,424.64
"8112",11381500,2002,3,17,284,"A",42508.79,2.19,267.29,0,3.29,-4.2,461.5
"8113",11381500,2002,3,18,270,"A",42508.79,2.6,371.63,0,4.96,-7.56,362.91
"8114",11381500,2002,3,19,252,"A",42854.37,0,502.95,0,11.73,-4.24,454.02
"8115",11381500,2002,3,20,243,"A",42854.37,0,510.37,0,16.19,-1.1,570.49
"8116",11381500,2002,3,21,244,"A",43200.02,0,498.04,0,17.52,0.43,636.19
"8117",11381500,2002,3,22,255,"A",43200.02,0.08,483.48,0,16.54,0.02,637.3
"8118",11381500,2002,3,23,308,"A",43200.02,17.75,243.99,0,8.81,0.16,636.16
"8119",11381500,2002,3,24,327,"A",43545.62,12.64,272.74,0,7.99,-1.76,554.53
"8120",11381500,2002,3,25,303,"A",43545.62,0,436.54,0,9.83,-2.41,529.15
"8121",11381500,2002,3,26,287,"A",43891.2,0,467.75,0,12.52,-1.61,554.08
"8122",11381500,2002,3,27,285,"A",43891.2,0,504.82,0,16.28,-0.4,605.26
"8123",11381500,2002,3,28,287,"A",44236.81,0,528.09,0,18.67,0.07,664.53
"8124",11381500,2002,3,29,312,"A",44236.81,0,520.03,0,20.94,2.8,780.61
"8125",11381500,2002,3,30,335,"A",44582.39,0,545.7,0,21.91,1.17,699.74
"8126",11381500,2002,3,31,354,"A",44582.39,0,546.75,0,23.37,2.17,746.66
"8127",11381500,2002,4,1,380,"A",44928,0,549.16,0,23.72,2.13,735.79
"8128",11381500,2002,4,2,415,"A",44928,0,533.2,0,24.79,4.77,884.26
"8129",11381500,2002,4,3,468,"A",45273.59,0,550.37,0,24.03,2.24,745.57
"8130",11381500,2002,4,4,504,"A",45273.59,0,528.37,0,20.89,1.76,726.99
"8131",11381500,2002,4,5,541,"A",45619.21,0,448.26,0,16.85,3.13,789.08
"8132",11381500,2002,4,6,484,"A",45619.21,0,428.22,0,14.48,1.66,710
"8133",11381500,2002,4,7,466,"A",45937.19,0,502.57,0,17.53,0.81,663.72
"8134",11381500,2002,4,8,446,"A",45964.8,0,503.52,0,18.67,1.77,720.66
"8135",11381500,2002,4,9,451,"A",46008.71,0,467.59,0,17.72,2.32,769.5
"8136",11381500,2002,4,10,476,"A",46310.38,7.34,185.29,0,11.19,4.17,841.13
"8137",11381500,2002,4,11,460,"A",46310.38,2.73,323.31,0,14.81,4.29,858.8
"8138",11381500,2002,4,12,442,"A",46656,0,431.51,0,15.75,2.21,744.06
"8139",11381500,2002,4,13,445,"A",46656,0,514.56,0,22.17,4.01,827.55
"8140",11381500,2002,4,14,519,"A",47001.59,0,473.97,0,24.6,8.39,1106.25
"8141",11381500,2002,4,15,569,"A",47001.59,4.78,430.88,0,19.12,-0.77,596.95
"8142",11381500,2002,4,16,440,"A",47347.23,13.12,240.46,0,8.29,-0.7,599.51
"8143",11381500,2002,4,17,402,"A",47347.23,20.07,210.75,0,4.97,-2.85,511.2
"8144",11381500,2002,4,18,353,"A",47597.14,8.12,302.85,0,7.36,-4.3,459.03
"8145",11381500,2002,4,19,324,"A",47692.78,0,442.94,0,10.76,-2.13,550.69
"8146",11381500,2002,4,20,305,"A",47736.72,0,482.59,0,13.72,-1.05,584.69
"8147",11381500,2002,4,21,288,"A",48038.41,0,521.09,0,15.68,-1.05,584
"8148",11381500,2002,4,22,279,"A",48038.41,0,522.41,0,18.22,0.97,669.08
"8149",11381500,2002,4,23,288,"A",48384.01,0,524.41,0,20.51,2.69,765.73
"8150",11381500,2002,4,24,304,"A",48384.01,0,525.4,0,21.52,3.36,812.25
"8151",11381500,2002,4,25,323,"A",48701.99,0,490.79,0,20.26,4.1,840.07
"8152",11381500,2002,4,26,342,"A",48729.6,0,464.76,0,19.61,4.96,891.77
"8153",11381500,2002,4,27,371,"A",48796.2,20.38,265.63,0,11.67,1.72,710.4
"8154",11381500,2002,4,28,330,"A",49075.2,5.07,253.5,0,7.31,-1.98,554.04
"8155",11381500,2002,4,29,299,"A",49075.2,3.62,270.02,0,9.07,0.58,665.82
"8156",11381500,2002,4,30,288,"A",49420.8,5.01,228.15,0,8.15,0.43,649.02
"8157",11381500,2002,5,1,280,"A",49420.8,2.51,248.85,0,8.28,1.22,684.62
"8158",11381500,2002,5,2,273,"A",49543.63,0,489.1,0,14.71,0.99,671.85
"8159",11381500,2002,5,3,279,"A",49766.41,0,509.6,0,17.81,3.47,796.75
"8160",11381500,2002,5,4,295,"A",49766.41,0,532.5,0,18.14,2.48,737.17
"8161",11381500,2002,5,5,319,"A",50110.79,0,571.1,0,21.65,3.35,788.7
"8162",11381500,2002,5,6,326,"A",50111.99,0,558.14,0,20.47,3.06,771.41
"8163",11381500,2002,5,7,345,"A",50178.61,0,566.59,0,20.19,1.91,734.24
"8164",11381500,2002,5,8,319,"A",50457.61,0,520.66,0,16.32,1.37,689.83
"8165",11381500,2002,5,9,309,"A",50457.61,0,544.57,0,17.38,1.1,667.34
"8166",11381500,2002,5,10,314,"A",50615.02,0,519.99,0,16.98,2.05,736.17
"8167",11381500,2002,5,11,284,"A",50803.2,0,448.55,0,14.48,2.13,730.62
"8168",11381500,2002,5,12,286,"A",50803.2,0,566.03,0,20.85,2.59,725.12
"8169",11381500,2002,5,13,315,"A",51053.17,0,544.61,0,22.05,5.08,883.74
"8170",11381500,2002,5,14,308,"A",51148.82,0,553.5,0,21.07,3.65,793.02
"8171",11381500,2002,5,15,319,"A",51148.82,0,540.14,0,20.91,4.23,817.54
"8172",11381500,2002,5,16,334,"A",51398.77,0,570.7,0,22.54,3.25,796.52
"8173",11381500,2002,5,17,346,"A",51494.41,0,556.75,0,23.88,5.3,876.55
"8174",11381500,2002,5,18,370,"A",51494.41,0,532.98,0,23.73,6.47,963.89
"8175",11381500,2002,5,19,376,"A",51651.8,3.62,421.37,0,20.1,5.78,931.28
"8176",11381500,2002,5,20,363,"A",51839.97,17.72,254.48,0,9.59,0.87,668.58
"8177",11381500,2002,5,21,308,"A",51839.97,7.1,233.82,0,8.79,0.82,667.8
"8178",11381500,2002,5,22,279,"A",51906.56,0.13,382.01,0,10.41,0.29,644.61
"8179",11381500,2002,5,23,270,"A",52184.38,0,520.73,0,15.48,0.31,619.12
"8180",11381500,2002,5,24,262,"A",52185.59,0,561.13,0,21.25,3.47,748.57
"8181",11381500,2002,5,25,269,"A",52185.59,0,562.76,0,23.06,4.8,821.33
"8182",11381500,2002,5,26,284,"A",52308.45,0,543.6,0,23.96,6.73,934.66
