"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"5421",2125000,1994,11,3,10,"A",37670.39,0,364.58,0,22.5,2.29,720
"5422",2125000,1994,11,4,8.7,"A",37324.8,0,353.87,0,23.96,4.4,832.11
"5423",2125000,1994,11,5,7.7,"A",37324.8,0,318.77,0,24.49,8.28,1102.32
"5424",2125000,1994,11,6,7,"A",37324.8,5.72,159.19,0,22.85,13.55,1564.2
"5425",2125000,1994,11,7,6.5,"A",37055.19,0,268.46,0,21.06,8.91,1152.51
"5426",2125000,1994,11,8,5.9,"A",36979.2,0,344.15,0,20.66,1.47,677.57
"5427",2125000,1994,11,9,5.7,"A",36979.2,0,326.85,0,23.36,5.29,901.22
"5428",2125000,1994,11,10,5.9,"A",36955.63,0.47,284.78,0,23.11,7.8,1064.22
"5429",2125000,1994,11,11,9.4,"A",36633.61,14.21,183.44,0,17.08,5.79,920
"5430",2125000,1994,11,12,10,"A",36633.61,0,318.93,0,16.69,-0.71,583.42
"5431",2125000,1994,11,13,8.7,"A",36633.61,0,335.02,0,20.81,-0.31,600
"5432",2125000,1994,11,14,7.8,"A",36288,0,330.38,0,23,1.36,668.67
"5433",2125000,1994,11,15,8,"A",36288,0,311.45,0,23.36,3.83,800
"5434",2125000,1994,11,16,6.5,"A",36288,0,258.22,0,21.6,7.35,1028.03
"5435",2125000,1994,11,17,6.3,"A",36288,0,174.18,0,17.5,8.97,1157.43
"5436",2125000,1994,11,18,6.6,"A",35942.4,0,168.53,0,18.77,10.5,1280
"5437",2125000,1994,11,19,5.8,"A",35942.4,0,230.7,0,23.36,10.95,1316.28
"5438",2125000,1994,11,20,5.1,"A",35942.4,0,293.34,0,22.14,4.46,836.64
"5439",2125000,1994,11,21,9.7,"A",35942.4,1.1,189.08,0,20.6,10.5,1280
"5440",2125000,1994,11,22,21,"A",35672.79,13.55,163.39,0,20.02,8.57,1125.98
"5441",2125000,1994,11,23,14,"A",35596.8,0,241.91,0,16,3.28,781.8
"5442",2125000,1994,11,24,9.9,"A",35596.8,0,284.05,0,12,-4,440
"5443",2125000,1994,11,25,8.8,"A",35596.8,0,280.72,0,14.95,-1.21,560
"5444",2125000,1994,11,26,8.1,"A",35596.8,0,233.72,0,13.84,1.61,688.88
"5445",2125000,1994,11,27,78,"A",35251.2,16.33,91.99,0,9.41,3.72,800
"5446",2125000,1994,11,28,94,"A",35251.2,17,125.76,0,13.08,5.08,886.02
"5447",2125000,1994,11,29,56,"A",35251.2,3.98,158.21,0,14.03,3.53,792.59
"5448",2125000,1994,11,30,82,"A",35251.2,7.43,147.97,0,12.18,2.53,724.37
"5449",2125000,1994,12,1,50,"A",35251.2,0,265.41,0,14.03,-0.84,573.17
"5450",2125000,1994,12,2,34,"A",35227.63,0,288.36,0,14.52,-3.08,480
"5451",2125000,1994,12,3,27,"A",34905.61,0,286.95,0,18,-0.05,601.7
"5452",2125000,1994,12,4,94,"A",34905.61,8,138.28,0,19.5,9.99,1238.81
"5453",2125000,1994,12,5,130,"A",34905.61,7.29,84.59,0,20.94,15.31,1744.03
"5454",2125000,1994,12,6,64,"A",34905.61,0,234.59,0,22.11,8.95,1156.31
"5455",2125000,1994,12,7,45,"A",34905.61,0,245.59,0,23.73,9.27,1181.57
"5456",2125000,1994,12,8,33,"A",34905.61,0,252.16,0,21.77,7.05,1004.32
"5457",2125000,1994,12,9,26,"A",34905.61,0,215.08,0,13.48,2.69,734.92
"5458",2125000,1994,12,10,24,"A",34882.04,0,150.4,0,11.5,4.56,844.6
"5459",2125000,1994,12,11,52,"A",34635.99,7.19,145.98,0,13.68,4.29,824.15
"5460",2125000,1994,12,12,40,"A",34560,0,232.38,0,7.1,-4.19,440
"5461",2125000,1994,12,13,30,"A",34560,0,169.9,0,5.16,-2.2,520
"5462",2125000,1994,12,14,30,"A",34560,5,61.72,0,5.03,1.84,706.46
"5463",2125000,1994,12,15,28,"A",34560,0,162.31,0,10.49,3.84,800
"5464",2125000,1994,12,16,24,"A",34560,0,204.12,0,10.61,2,720
"5465",2125000,1994,12,17,22,"A",34560,0.06,174.08,0,10.6,3.5,800
"5466",2125000,1994,12,18,21,"A",34560,0,213.22,0,13.02,3.76,800
"5467",2125000,1994,12,19,19,"A",34560,0,273.89,0,12.92,-1.04,560
"5468",2125000,1994,12,20,17,"A",34560,0,291.23,0,12,-4,440
"5469",2125000,1994,12,21,15,"A",34560,0,285.11,0,11.92,-3.42,480
"5470",2125000,1994,12,22,15,"A",34560,0,175.84,0,11.25,3.99,800
"5471",2125000,1994,12,23,21,"A",34560,10.65,119.17,0,12.5,6.08,929.16
"5472",2125000,1994,12,24,21,"A",34560,0,187.19,0,15.15,7.44,1035.23
"5473",2125000,1994,12,25,17,"A",34560,0,247.04,0,14.23,3.22,777.22
"5474",2125000,1994,12,26,15,"A",34560,0,225.55,0,14.64,5.1,887.68
"5475",2125000,1994,12,27,13,"A",34560,0,295.93,0,15.04,-1.65,547.76
"5476",2125000,1994,12,28,12,"A",34560,0,304.56,0,17.49,-2.11,520
"5477",2125000,1994,12,29,12,"A",34560,0,293.35,0,17.29,0.08,606.5
"5478",2125000,1994,12,30,11,"A",34635.99,0,247.15,0,13.07,1.5,679.78
"5479",2125000,1994,12,31,13,"A",34776.31,4.98,132.77,0,8.59,1.48,678.61
"5480",2125000,1995,1,1,27,"A",34905.61,9.05,118.15,0,9,2.56,725.03
"5481",2125000,1995,1,2,23,"A",34905.61,0,197.3,0,10.08,1.73,698.67
"5482",2125000,1995,1,3,18,"A",34905.61,0,238.06,0,6.37,-4.08,440
"5483",2125000,1995,1,4,16,"A",34905.61,0,254.96,0,5.5,-6,400
"5484",2125000,1995,1,5,14,"A",34905.61,0,279.7,0,5.13,-8.32,320
"5485",2125000,1995,1,6,13,"A",34905.61,0,251.07,0,1.84,-9.09,312.52
"5486",2125000,1995,1,7,441,"A",34905.61,31.79,217.57,0,10.74,-4.05,443.52
"5487",2125000,1995,1,8,118,"A",34981.6,0,291.88,0,10.83,-4,440
"5488",2125000,1995,1,9,63,"A",35251.2,0,256.92,0,10,-1.5,559.95
"5489",2125000,1995,1,10,46,"A",35251.2,0,298.32,0,13,-2.55,515.77
"5490",2125000,1995,1,11,36,"A",35251.2,0,301.76,0,14.5,-1.5,560
"5491",2125000,1995,1,12,32,"A",35251.2,1.42,271.29,0,17.62,4.57,845.32
"5492",2125000,1995,1,13,28,"A",35251.2,0,281.21,0,20.17,5.97,920
"5493",2125000,1995,1,14,147,"A",35467.51,9.15,158.88,0,20.21,10.96,1316.87
"5494",2125000,1995,1,15,1080,"A",35596.8,27.9,105.64,0,19.25,13.49,1554.36
"5495",2125000,1995,1,16,244,"A",35596.8,0,250.94,0,16.5,5.5,920
"5496",2125000,1995,1,17,113,"A",35596.8,0,307.46,0,17.25,1.36,668.46
"5497",2125000,1995,1,18,70,"A",35596.8,0,310.63,0,17.05,1.03,642.45
"5498",2125000,1995,1,19,54,"A",35918.84,0,247.86,0,13.67,3.36,788.84
"5499",2125000,1995,1,20,56,"A",35942.4,5.6,166.93,0,11.76,3,759.61
"5500",2125000,1995,1,21,45,"A",35942.4,0,259.26,0,10.03,-0.5,600
"5501",2125000,1995,1,22,35,"A",35942.4,0,319.04,0,10.08,-5,440
"5502",2125000,1995,1,23,32,"A",36158.71,0,254.31,0,7.83,-2.11,520.05
"5503",2125000,1995,1,24,32,"A",36288,4,163.9,0,4.48,-3.5,480
"5504",2125000,1995,1,25,28,"A",36288,0,307.37,0,7.07,-6.05,396.28
"5505",2125000,1995,1,26,26,"A",36288,0,315.05,0,9.99,-3.82,454.63
"5506",2125000,1995,1,27,23,"A",36610.03,0,333.64,0,10.77,-4.78,440
"5507",2125000,1995,1,28,94,"A",36633.61,9.32,191.93,0,9.71,0.06,604.91
"5508",2125000,1995,1,29,146,"A",36633.61,7.9,159.52,0,6.18,-1.3,559.08
"5509",2125000,1995,1,30,117,"A",36633.61,1.94,123.01,0,2,-2,520
"5510",2125000,1995,1,31,81,"A",36979.2,0,271.59,0,6.58,-3.5,480
"5511",2125000,1995,2,1,58,"A",36979.2,0,341.03,0,12,-3.5,480
"5512",2125000,1995,2,2,50,"A",36979.2,0,296.81,0,13.7,1.75,700.28
"5513",2125000,1995,2,3,43,"A",37324.8,0,299,0,11.86,0.06,604.65
"5514",2125000,1995,2,4,42,"A",37324.8,3.44,194.91,0,10.34,0.92,640
"5515",2125000,1995,2,5,35,"A",37324.8,0,310.54,0,5.9,-5.88,400
"5516",2125000,1995,2,6,29,"A",37646.82,0,349.13,0,3.75,-10.5,280
"5517",2125000,1995,2,7,26,"A",37670.39,0,351.97,0,4.58,-9.71,280
"5518",2125000,1995,2,8,26,"A",37670.39,4,261.18,0,4.33,-7.05,360
"5519",2125000,1995,2,9,22,"A",37992.42,0,397.08,0,1.97,-12.07,240
"5520",2125000,1995,2,10,23,"A",38015.99,0,313.4,0,4.39,-4.97,440
"5521",2125000,1995,2,11,46,"A",38015.99,4.9,179.92,0,7.73,1,640
"5522",2125000,1995,2,12,40,"A",38338.03,0,337.56,0,9.22,-2.79,496.69
"5523",2125000,1995,2,13,29,"A",38361.6,0,313.32,0,4.28,-6.05,395.97
"5524",2125000,1995,2,14,26,"A",38361.6,0,270.81,0,5.5,-2.98,481.38
"5525",2125000,1995,2,15,112,"A",38707.2,8.1,154.66,0,7.08,1,640
"5526",2125000,1995,2,16,2250,"A",38707.2,34.8,201.38,0,10.15,2,720
"5527",2125000,1995,2,17,1040,"A",38707.2,31.69,204.81,0,13.24,5,880.25
"5528",2125000,1995,2,18,964,"A",39052.8,18.47,113.36,0,7,3,760
"5529",2125000,1995,2,19,350,"A",39052.8,0.62,219.39,0,9.76,3.53,800
"5530",2125000,1995,2,20,180,"A",39052.8,0,323.69,0,15.42,5.5,920
"5531",2125000,1995,2,21,137,"A",39398.4,0,388.91,0,15.65,2.12,719.82
"5532",2125000,1995,2,22,77,"A",39398.4,0,423.24,0,13,-3.5,480
"5533",2125000,1995,2,23,58,"A",39474.39,0,422.27,0,18.5,1.09,647.12
"5534",2125000,1995,2,24,50,"A",39744,0,388.15,0,19.72,5.79,920
"5535",2125000,1995,2,25,41,"A",39744,0,434.88,0,13.41,-4,440
"5536",2125000,1995,2,26,36,"A",40089.6,0,432.81,0,18.18,0.49,639.04
"5537",2125000,1995,2,27,32,"A",40089.6,0,409.04,0,21.58,5.91,920
"5538",2125000,1995,2,28,171,"A",40089.6,22.67,219.56,0,18.28,9.45,1196.38
"5539",2125000,1995,3,1,691,"A",40435.2,18.24,186.06,0,16.97,9.79,1223.01
"5540",2125000,1995,3,2,234,"A",40435.2,0,274,0,12.26,4.58,846.79
"5541",2125000,1995,3,3,118,"A",40757.23,0,279.67,0,10.74,3.18,774.13
"5542",2125000,1995,3,4,87,"A",40780.8,2.81,168.3,0,6.65,1.39,671.2
"5543",2125000,1995,3,5,66,"A",40780.8,0,234.88,0,7.82,2,718.45
"5544",2125000,1995,3,6,78,"A",41126.4,6,261.38,0,14.16,4.5,840
"5545",2125000,1995,3,7,70,"A",41126.4,0,397.15,0,21,8.5,1120
"5546",2125000,1995,3,8,822,"A",41126.4,9.16,318.92,0,23.02,8.45,1116.09
"5547",2125000,1995,3,9,463,"A",41472,20.38,337.12,0,12.57,-2,520.21
"5548",2125000,1995,3,10,155,"A",41472,0,448.16,0,9.5,-4.5,440
"5549",2125000,1995,3,11,97,"A",41817.61,0,482.01,0,15.5,-2.57,514.32
"5550",2125000,1995,3,12,69,"A",41817.61,0,486.33,0,20.5,0.5,639.7
"5551",2125000,1995,3,13,55,"A",41817.61,0,476.49,0,22,3,760
"5552",2125000,1995,3,14,48,"A",42163.21,0,474.28,0,22.5,3.82,800
"5553",2125000,1995,3,15,43,"A",42163.21,0,474.05,0,23.5,4.54,842.84
"5554",2125000,1995,3,16,37,"A",42508.8,0,463.56,0,24.5,6.48,958.21
"5555",2125000,1995,3,17,33,"A",42508.8,0,438.09,0,25.22,9,1160.14
"5556",2125000,1995,3,18,30,"A",42508.8,0,412.39,0,22.78,8.63,1130.22
"5557",2125000,1995,3,19,26,"A",42854.39,0,477.21,0,18.49,0.23,618.79
"5558",2125000,1995,3,20,24,"A",42854.39,0,462.79,0,20.51,2.97,757.91
"5559",2125000,1995,3,21,29,"A",43199.99,6.88,304.88,0,22.32,8.02,1081.92
"5560",2125000,1995,3,22,26,"A",43199.99,0,447.12,0,25.96,8.5,1120
"5561",2125000,1995,3,23,22,"A",43199.99,0,440.6,0,28.11,10.66,1292.95
"5562",2125000,1995,3,24,20,"A",43545.6,0,457.65,0,24.83,7,1000
"5563",2125000,1995,3,25,18,"A",43545.6,0,475.2,0,19.5,1.39,670.85
"5564",2125000,1995,3,26,16,"A",43891.21,0,494.95,0,21.11,0.96,640
"5565",2125000,1995,3,27,16,"A",43891.21,0,374.06,0,20.84,8.5,1120
"5566",2125000,1995,3,28,20,"A",43891.21,3.2,292.37,0,20,7.51,1040.73
"5567",2125000,1995,3,29,17,"A",44236.8,0,468.47,0,21.1,4,803.42
"5568",2125000,1995,3,30,15,"A",44236.8,0,397.19,0,19.59,6.57,965.42
"5569",2125000,1995,3,31,14,"A",44582.4,0,394.9,0,19.46,6.5,960.25
"5570",2125000,1995,4,1,13,"A",44582.4,0,362.34,0,16.82,5.42,913.73
"5571",2125000,1995,4,2,12,"A",44582.4,0,403.25,0,16.51,3.38,790.07
"5572",2125000,1995,4,3,12,"A",44927.99,0,499.86,0,19.81,0.24,618.81
"5573",2125000,1995,4,4,11,"A",44927.99,0,424.12,0,22.11,7,1000
"5574",2125000,1995,4,5,11,"A",45273.59,0,429.39,0,21.4,6.03,924.3
"5575",2125000,1995,4,6,9.9,"A",45273.59,0,395.74,0,18.52,5.13,890.06
"5576",2125000,1995,4,7,9.8,"A",45273.59,0,470.61,0,22.88,5,880
"5577",2125000,1995,4,8,9.4,"A",45619.19,0,484.54,0,27.55,7.79,1063.07
"5578",2125000,1995,4,9,8.9,"A",45619.19,0,447.92,0,28.45,11,1320
"5579",2125000,1995,4,10,8.7,"A",45642.76,0,440.88,0,28.46,11.52,1361.86
"5580",2125000,1995,4,11,7.5,"A",45964.81,0,444.89,0,26.23,9.66,1212.51
"5581",2125000,1995,4,12,41,"A",45964.81,0,265.73,0,19.67,11.36,1348.62
"5582",2125000,1995,4,13,144,"A",46310.4,13.81,276.3,0,22.98,10.9,1311.82
"5583",2125000,1995,4,14,36,"A",46310.4,0,506.71,0,24.03,4.56,844.55
"5584",2125000,1995,4,15,21,"A",46310.4,0,513.03,0,22.91,3.21,776.63
"5585",2125000,1995,4,16,16,"A",46655.99,0,459.08,0,25.47,8.98,1158.23
"5586",2125000,1995,4,17,13,"A",46655.99,0,426.53,0,28.1,12.88,1471.75
"5587",2125000,1995,4,18,11,"A",46925.62,0,436.21,0,28.54,12.9,1472.57
"5588",2125000,1995,4,19,9.4,"A",47001.61,0,427.35,0,30.95,15.37,1749.81
"5589",2125000,1995,4,20,8.4,"A",47001.61,0,410.71,0,31.29,16.49,1878.09
"5590",2125000,1995,4,21,7.4,"A",47347.2,0,330.54,0,28.91,17.95,2071.35
"5591",2125000,1995,4,22,6.7,"A",47347.2,0,428.05,0,28,13.29,1526.74
"5592",2125000,1995,4,23,6.2,"A",47347.2,0.27,454.1,0,26.1,10.52,1281.29
"5593",2125000,1995,4,24,7.6,"A",47692.79,10.48,208.91,0,13.99,6.27,941.96
"5594",2125000,1995,4,25,7.3,"A",47692.79,0,471.15,0,17.25,2.5,720
"5595",2125000,1995,4,26,6.3,"A",47692.79,0,518.57,0,22,3.79,800
"5596",2125000,1995,4,27,5.7,"A",48038.4,0,496.65,0,23.05,6,920
"5597",2125000,1995,4,28,5.2,"A",48038.4,0,452.83,0,24,9.26,1180.68
"5598",2125000,1995,4,29,4.6,"A",48061.97,0,493.63,0,24.88,7.78,1062.29
"5599",2125000,1995,4,30,4.2,"A",48384.01,0,401.15,0,26.38,13.5,1559.62
"5600",2125000,1995,5,1,5,"A",48384.01,4.78,304.28,0,24.95,12.07,1405.84
"5601",2125000,1995,5,2,38,"A",48407.58,24.26,234.37,0,19.85,10.82,1305.54
"5602",2125000,1995,5,3,17,"A",48729.6,0,441.8,0,18.38,5.06,884.61
"5603",2125000,1995,5,4,11,"A",48729.6,0,408.91,0,19.59,7.56,1044.61
"5604",2125000,1995,5,5,8.5,"A",48753.17,0.8,408.94,0,23.28,10.93,1314.77
"5605",2125000,1995,5,6,7,"A",49075.2,0,502.68,0,24.58,7.64,1051.53
"5606",2125000,1995,5,7,6,"A",49075.2,0,507.96,0,25,7.72,1057.99
"5607",2125000,1995,5,8,5.2,"A",49075.2,0,504.83,0,26.29,9.06,1165.11
"5608",2125000,1995,5,9,4.6,"A",49420.77,0,444.48,0,26.86,12.74,1459.53
"5609",2125000,1995,5,10,46,"A",49420.77,9.39,276.15,0,26.37,16.43,1867.16
"5610",2125000,1995,5,11,23,"A",49420.77,1.5,313.46,0,28.5,18.5,2120.4
"5611",2125000,1995,5,12,26,"A",49766.36,1.11,398.17,0,28.3,15.07,1725.79
"5612",2125000,1995,5,13,72,"A",49766.36,0,424.72,0,26.74,13.74,1578.84
"5613",2125000,1995,5,14,299,"A",49766.36,20.11,244.49,0,25.5,16.31,1849.36
"5614",2125000,1995,5,15,60,"A",49789.93,0,416.46,0,29.12,16.5,1880.05
"5615",2125000,1995,5,16,30,"A",50112.04,0,493.55,0,30.07,13.71,1576.83
"5616",2125000,1995,5,17,21,"A",50112.04,0,383.16,0,29.29,17.99,2079.16
"5617",2125000,1995,5,18,16,"A",50112.04,0,365.3,0,31,20.16,2345.72
"5618",2125000,1995,5,19,20,"A",50241.35,13.36,291.63,0,29.92,18.53,2129.93
"5619",2125000,1995,5,20,32,"A",50457.63,16.32,389.75,0,26.01,9.45,1187.76
"5620",2125000,1995,5,21,18,"A",50457.63,0,517.47,0,26.5,10.01,1148.22
"5621",2125000,1995,5,22,12,"A",50457.63,0,496.5,0,27.5,11.96,1321.54
"5622",2125000,1995,5,23,9.4,"A",50481.19,0,484.51,0,28,13,1419.57
"5623",2125000,1995,5,24,8,"A",50803.2,0,478.74,0,28.5,13.5,1468.3
"5624",2125000,1995,5,25,6.9,"A",50803.2,0,459.58,0,30.5,16.02,1735.06
"5625",2125000,1995,5,26,5.8,"A",50803.2,0,455.45,0,32,17.5,1899.38
"5626",2125000,1995,5,27,5.4,"A",50803.2,0.92,339.34,0,28.81,18.54,2125.85
"5627",2125000,1995,5,28,5.8,"A",50932.52,4.76,173.87,0,22.3,16.45,1866.63
"5628",2125000,1995,5,29,5.7,"A",51148.81,0,350.39,0,26.5,17.18,1948.49
"5629",2125000,1995,5,30,12,"A",51148.81,6.91,301.89,0,29.14,18.33,2105.01
"5630",2125000,1995,5,31,7.9,"A",51148.81,0,463.3,0,27.73,14.52,1498.83
"5631",2125000,1995,6,1,7.4,"A",51148.81,0,354.01,0,26.91,17.48,1976.66
"5632",2125000,1995,6,2,206,"A",51148.81,21.33,259.3,0,28.37,19.07,2210.54
"5633",2125000,1995,6,3,98,"A",51418.42,23.74,276.75,0,28.48,18.5,2120
"5634",2125000,1995,6,4,33,"A",51494.41,0,384.93,0,29.5,18.89,2183.02
"5635",2125000,1995,6,5,20,"A",51494.41,0,347.7,0,28.66,19.5,2280
"5636",2125000,1995,6,6,334,"A",51494.41,19.28,145.7,0,23.51,18.99,2197.95
"5637",2125000,1995,6,7,263,"A",51494.41,19.39,291.27,0,26.52,16.83,1906.39
"5638",2125000,1995,6,8,88,"A",51494.41,0,465.08,0,32,18.69,2079.84
"5639",2125000,1995,6,9,35,"A",51494.41,0,488.78,0,33.73,18.76,2040.23
"5640",2125000,1995,6,10,23,"A",51494.41,0,495.99,0,32.69,17.5,1883.32
"5641",2125000,1995,6,11,23,"A",51623.69,0,459.71,0,32.14,18.76,2093.66
"5642",2125000,1995,6,12,18,"A",51764.01,6.57,314.76,0,30.46,18.95,2191.88
"5643",2125000,1995,6,13,18,"A",51840,10.61,321.43,0,25.6,14.5,1640
"5644",2125000,1995,6,14,13,"A",51840,0,526.96,0,26,10.47,1239.49
"5645",2125000,1995,6,15,9.6,"A",51840,0,506.93,0,28.01,13.22,1489.96
"5646",2125000,1995,6,16,8.1,"A",51840,0,505.88,0,28.46,13.5,1510.67
"5647",2125000,1995,6,17,6.9,"A",51840,0.18,499.92,0,28.06,13.3,1502.8
"5648",2125000,1995,6,18,6.1,"A",51840,0,466.04,0,27.28,14.24,1618.39
"5649",2125000,1995,6,19,7.9,"A",51840,7.61,297.13,0,24.98,14.94,1709.83
"5650",2125000,1995,6,20,11,"A",51840,16.96,245.03,0,23.5,15.76,1780.98
"5651",2125000,1995,6,21,9.1,"A",51840,0,407.26,0,26.6,16.33,1853.6
"5652",2125000,1995,6,22,7.4,"A",51840,8.09,301.85,0,28.23,18,2080
"5653",2125000,1995,6,23,18,"A",51840,5.76,312.11,0,29.01,18.49,2119.08
"5654",2125000,1995,6,24,9.7,"A",51840,0,408.13,0,29.5,19.07,2211.61
"5655",2125000,1995,6,25,7.4,"A",51840,27.96,312.11,0,29.81,19.14,2222.25
"5656",2125000,1995,6,26,20,"A",51840,10.82,308.02,0,30.02,19.5,2280
"5657",2125000,1995,6,27,44,"A",51840,10.25,300.38,0,30.37,20.02,2323.32
"5658",2125000,1995,6,28,49,"A",51840,22.36,290.69,0,29.87,20,2320
"5659",2125000,1995,6,29,483,"A",51840,21.42,282.56,0,28.79,19.44,2271.15
"5660",2125000,1995,6,30,173,"A",51840,12.4,272.39,0,28,19.5,2280
"5661",2125000,1995,7,1,92,"A",51764.01,0,365.34,0,28.96,20.04,2325.79
"5662",2125000,1995,7,2,91,"A",51517.97,7.54,310.58,0,28.95,18.5,2120
"5663",2125000,1995,7,3,35,"A",51494.41,10.19,303.28,0,29.2,19.02,2202.6
"5664",2125000,1995,7,4,28,"A",51494.41,4.55,298.28,0,29.51,19.5,2280
"5665",2125000,1995,7,5,20,"A",51494.41,0,409.13,0,31.01,20.32,2371.9
"5666",2125000,1995,7,6,20,"A",51494.41,0,404.91,0,32.5,21.52,2562.95
"5667",2125000,1995,7,7,1450,"A",51494.41,44.96,341.29,0,31.23,18.52,2122.95
"5668",2125000,1995,7,8,131,"A",51494.41,0,442.03,0,30.47,18.49,2125.61
"5669",2125000,1995,7,9,53,"A",51494.41,0,484.93,0,30.26,16.51,1879.39
"5670",2125000,1995,7,10,35,"A",51172.38,0,465.68,0,31,18.02,2081.27
"5671",2125000,1995,7,11,25,"A",51148.81,0,433,0,32.5,20.53,2405.43
"5672",2125000,1995,7,12,19,"A",51148.81,0,443.46,0,32.63,20.19,2351.06
"5673",2125000,1995,7,13,15,"A",51148.81,0,458.34,0,32.48,19.38,2261.23
"5674",2125000,1995,7,14,12,"A",51148.81,0,478.29,0,32.51,18.51,2122.2
"5675",2125000,1995,7,15,10,"A",51148.81,0,452.24,0,33.52,20.5,2400
"5676",2125000,1995,7,16,8.9,"A",50803.2,0,441.4,0,34.71,21.86,2617.67
"5677",2125000,1995,7,17,8.7,"A",50803.2,8.96,345.5,0,34.08,20.56,2409.96
"5678",2125000,1995,7,18,7.8,"A",50803.2,0,431.28,0,33.5,21.43,2548.93
"5679",2125000,1995,7,19,6.8,"A",50803.2,0,423.41,0,32.78,21.14,2502.04
"5680",2125000,1995,7,20,5.9,"A",50727.2,0,418.35,0,31.84,20.5,2400
"5681",2125000,1995,7,21,6,"A",50457.63,3.23,341.27,0,32,22.5,2720
"5682",2125000,1995,7,22,7.9,"A",50457.63,9,336.3,0,33.02,22,2640
"5683",2125000,1995,7,23,6.2,"A",50457.63,0,420.57,0,33.98,22,2640
"5684",2125000,1995,7,24,4.8,"A",50457.63,6.26,344.95,0,35.5,21.77,2603.51
"5685",2125000,1995,7,25,4.1,"A",50112.04,0,456.92,0,35,20.96,2473.95
"5686",2125000,1995,7,26,3.4,"A",50112.04,22.06,348.08,0,34.76,20.31,2369.29
"5687",2125000,1995,7,27,3.1,"A",50112.04,0,402.36,0,32.86,21.5,2560
"5688",2125000,1995,7,28,2.9,"A",50112.04,3.57,293.88,0,32,22.24,2677.83
"5689",2125000,1995,7,29,2.8,"A",49766.36,9.95,318.93,0,32.48,20.21,2353.89
"5690",2125000,1995,7,30,2.5,"A",49766.36,0,425.17,0,33.57,20.95,2471.96
"5691",2125000,1995,7,31,2.4,"A",49766.36,0,402.18,0,33.49,21.72,2594.54
"5692",2125000,1995,8,1,2.4,"A",49444.34,0,433.71,0,33.08,20.05,2327.58
"5693",2125000,1995,8,2,1.9,"A",49420.77,0,411.26,0,32.5,20.44,2390.97
"5694",2125000,1995,8,3,1.6,"A",49420.77,0,384.79,0,32.02,21,2480
"5695",2125000,1995,8,4,1.4,"A",49344.8,0,407.43,0,32.5,20.5,2400
"5696",2125000,1995,8,5,1.3,"A",49075.2,0,362.5,0,32.37,22,2640
"5697",2125000,1995,8,6,1.1,"A",49075.2,0,325.84,0,32.09,23,2800
"5698",2125000,1995,8,7,1.2,"A",49075.2,3.58,304.05,0,30.9,21.15,2504.1
"5699",2125000,1995,8,8,1,"A",48729.6,0,323.77,0,27.5,19.22,2235.64
"5700",2125000,1995,8,9,0.96,"A",48729.6,0,326.38,0,26.52,18.36,2108.78
"5701",2125000,1995,8,10,0.93,"A",48729.6,0,397.42,0,29.21,18.5,2120
"5702",2125000,1995,8,11,0.87,"A",48384.01,0,396.49,0,30.98,20,2320
"5703",2125000,1995,8,12,0.77,"A",48384.01,0,448.94,0,33.5,19.75,2300.38
"5704",2125000,1995,8,13,0.67,"A",48384.01,0,425.47,0,35.88,22.49,2718.51
"5705",2125000,1995,8,14,0.6,"A",48038.4,0,429.29,0,36.97,23,2800
"5706",2125000,1995,8,15,0.54,"A",48038.4,0,424.21,0,36.7,23,2800
"5707",2125000,1995,8,16,0.48,"A",48038.4,0,402.89,0,35.33,22.96,2793.44
"5708",2125000,1995,8,17,0.45,"A",47692.79,0,428.64,0,35.66,22,2640
"5709",2125000,1995,8,18,0.55,"A",47692.79,0,414.31,0,36.31,23,2800
"5710",2125000,1995,8,19,1,"A",47616.81,38.11,297.6,0,33.42,21.59,2574.98
"5711",2125000,1995,8,20,0.8,"A",47347.2,0,337.53,0,29,20,2320
"5712",2125000,1995,8,21,0.64,"A",47347.2,0,364.29,0,30.5,20.39,2382.66
"5713",2125000,1995,8,22,0.51,"A",47001.61,0,392.43,0,32.5,21,2480
"5714",2125000,1995,8,23,0.49,"A",47001.61,0,370.48,0,32.09,21.49,2558.57
"5715",2125000,1995,8,24,0.43,"A",47001.61,0,346.87,0,31.02,21.49,2558.44
"5716",2125000,1995,8,25,0.44,"A",46655.99,0,398.47,0,32,20.5,2400
"5717",2125000,1995,8,26,0.67,"A",46655.99,12.46,235.29,0,29.68,21.44,2550.69
"5718",2125000,1995,8,27,553,"A",46655.99,85.86,128.33,0,25.59,21.5,2560
"5719",2125000,1995,8,28,146,"A",46310.4,36.27,217.6,0,28.5,21.21,2513.09
"5720",2125000,1995,8,29,26,"A",46310.4,0,392.96,0,29.63,19,2200
"5721",2125000,1995,8,30,13,"A",45964.81,0,407.79,0,31.01,19.5,2280
"5722",2125000,1995,8,31,8,"A",45964.81,0,370.41,0,30.5,20.5,2400
"5723",2125000,1995,9,1,6.7,"A",45964.81,0,399,0,31.32,20.09,2334.72
"5724",2125000,1995,9,2,14,"A",45619.19,6.91,321.02,0,30,17.89,2062.86
"5725",2125000,1995,9,3,6.7,"A",45619.19,0,476.46,0,26.9,12.7,1456.29
