"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"7765",14185000,2001,4,4,966,"A",45619.2,0,454.65,0,8.3,-5.49,409.97
"7766",14185000,2001,4,5,858,"A",45964.8,5.11,393.22,0,10.3,-4.4,443.95
"7767",14185000,2001,4,6,894,"A",45964.8,11.49,255.2,0,5.28,-2.74,500.56
"7768",14185000,2001,4,7,856,"A",46310.41,8.67,249.38,0,4.11,-3.18,488.32
"7769",14185000,2001,4,8,794,"A",46310.41,6.27,299.54,0,5.64,-3.79,466.46
"7770",14185000,2001,4,9,734,"A",46655.99,6.53,338.68,0,5.65,-5.39,414.89
"7771",14185000,2001,4,10,701,"A",46655.99,14.14,240.45,0,5.56,-1.3,557.94
"7772",14185000,2001,4,11,1160,"A",47001.59,20.3,224.55,0,5.16,-0.79,579.96
"7773",14185000,2001,4,12,1040,"A",47001.59,4.1,249.32,0,5.07,-1.76,539.79
"7774",14185000,2001,4,13,856,"A",47347.2,4.57,315.31,0,5.71,-3.38,481.81
"7775",14185000,2001,4,14,729,"A",47347.2,0.36,521.95,0,9.54,-5.51,409.1
"7776",14185000,2001,4,15,660,"A",47692.81,0.63,500.56,0,14.4,-2.09,525.54
"7777",14185000,2001,4,16,698,"A",47807.82,2.75,445.38,0,16.42,0.64,636.33
"7778",14185000,2001,4,17,854,"A",48038.4,6.35,325.56,0,12.87,1.33,672.77
"7779",14185000,2001,4,18,913,"A",48290.53,5.6,267.18,0,10.02,1.62,690.08
"7780",14185000,2001,4,19,1040,"A",48384,6.48,251.09,0,8.58,1.18,670.02
"7781",14185000,2001,4,20,1000,"A",48716.11,5.86,254.83,0,8.22,0.92,657.85
"7782",14185000,2001,4,21,925,"A",48729.59,2.11,399.74,0,10.06,0.73,648.31
"7783",14185000,2001,4,22,835,"A",49061.71,0,458.43,0,11.03,0.01,611.85
"7784",14185000,2001,4,23,763,"A",49075.19,0.23,415.48,0,10.42,1.36,674.72
"7785",14185000,2001,4,24,720,"A",49407.31,2.22,470.64,0,19.16,2.91,755.15
"7786",14185000,2001,4,25,748,"A",49420.8,0,521.61,0,24.21,5.26,893.85
"7787",14185000,2001,4,26,792,"A",49752.91,0.03,503.24,0,21.23,5.09,879.58
"7788",14185000,2001,4,27,743,"A",49766.39,0,506.88,0,17.21,1.49,685.68
"7789",14185000,2001,4,28,769,"A",50018.52,12.97,207.7,0,6.73,0.69,647.6
"7790",14185000,2001,4,29,724,"A",50112,9.44,248.09,0,7.98,0.67,644.92
"7791",14185000,2001,4,30,1730,"A",50227.01,24.42,240.39,0,7.94,0.89,656.42
"7792",14185000,2001,5,1,2090,"A",50457.58,11.79,207.03,0,5.81,-0.19,606.2
"7793",14185000,2001,5,2,1460,"A",50468.5,3.19,396.98,0,11.63,-1.37,555.61
"7794",14185000,2001,5,3,1140,"A",50803.21,0,523.73,0,17.37,0.21,618.14
"7795",14185000,2001,5,4,946,"A",50803.21,0,515.81,0,18.46,1.77,697.18
"7796",14185000,2001,5,5,821,"A",51148.79,0,494.42,0,13.84,-0.38,599.62
"7797",14185000,2001,5,6,707,"A",51148.79,1.03,536.68,0,16.92,-1.79,538.74
"7798",14185000,2001,5,7,628,"A",51494.4,0,537.57,0,22.57,2.01,712.84
"7799",14185000,2001,5,8,581,"A",51494.4,0,495.81,0,20.87,4.41,834.28
"7800",14185000,2001,5,9,537,"A",51826.5,0,498.7,0,18.3,2.35,728.22
"7801",14185000,2001,5,10,487,"A",51839.99,0,535.12,0,20.19,0.13,615.48
"7802",14185000,2001,5,11,450,"A",51850.91,0,531.17,0,25.45,3.97,806.54
"7803",14185000,2001,5,12,427,"A",52185.61,0,496.83,0,22.96,5.14,883.03
"7804",14185000,2001,5,13,399,"A",52185.61,0,433.84,0,18.32,4.8,866.51
"7805",14185000,2001,5,14,481,"A",52531.2,32.36,185.57,0,10.84,4.26,834.79
"7806",14185000,2001,5,15,1750,"A",52531.2,34.92,164.88,0,9.01,3.54,796.54
"7807",14185000,2001,5,16,2410,"A",52542.1,11.15,246.72,0,10.87,2.39,732.66
"7808",14185000,2001,5,17,1440,"A",52876.8,2.33,412.18,0,14,1.08,661.6
"7809",14185000,2001,5,18,1050,"A",52876.8,0,480.19,0,16.68,1.7,691.04
"7810",14185000,2001,5,19,835,"A",52991.82,0,486.3,0,18.11,2.41,729.43
"7811",14185000,2001,5,20,696,"A",53222.39,0,500.55,0,20.18,2.95,756.53
"7812",14185000,2001,5,21,598,"A",53222.39,0,521.84,0,24.54,4.33,831.23
"7813",14185000,2001,5,22,526,"A",53474.54,0,511.49,0,29.97,9,1159.83
"7814",14185000,2001,5,23,471,"A",53568.01,0,493.3,0,28.94,9.4,1191.67
"7815",14185000,2001,5,24,425,"A",53568.01,0,496.47,0,26.34,7.19,1015.01
"7816",14185000,2001,5,25,389,"A",53683.01,0,500.56,0,25.42,6.33,953.69
"7817",14185000,2001,5,26,358,"A",53913.58,0,495.3,0,25.9,6.97,997.71
"7818",14185000,2001,5,27,334,"A",53913.58,0,444.06,0,18.77,4.07,821.89
"7819",14185000,2001,5,28,319,"A",53924.49,0,366.27,0,13.02,1.95,711.06
"7820",14185000,2001,5,29,316,"A",54259.19,1.82,414.64,0,14.98,-0.91,576.59
"7821",14185000,2001,5,30,284,"A",54259.19,0,506.51,0,22.14,2.44,731.85
"7822",14185000,2001,5,31,265,"A",54259.19,0,507.32,0,28.72,7.19,1014.85
"7823",14185000,2001,6,1,259,"A",54270.1,0.23,469.45,0,20.96,3.29,782.86
"7824",14185000,2001,6,2,297,"A",54591.31,12.8,160.22,0,8.25,1.89,705.82
"7825",14185000,2001,6,3,378,"A",54604.8,13.25,172.87,0,8.72,1.96,708.14
"7826",14185000,2001,6,4,334,"A",54604.8,5.15,318.67,0,14.13,0.18,622.49
"7827",14185000,2001,6,5,339,"A",54604.8,10.25,190.64,0,10.08,2.6,738.62
"7828",14185000,2001,6,6,434,"A",54719.82,3.49,349.63,0,16.83,4.76,862.21
"7829",14185000,2001,6,7,355,"A",54936.92,0,458.76,0,21.46,5.8,923.69
"7830",14185000,2001,6,8,310,"A",54950.41,0,436.19,0,21.61,7.05,1003.85
"7831",14185000,2001,6,9,297,"A",54950.41,8.22,281.34,0,17.09,5.94,939.83
"7832",14185000,2001,6,10,278,"A",54950.41,0,271.19,0,12.74,5.25,890.85
"7833",14185000,2001,6,11,288,"A",54950.41,15.59,205.57,0,11.55,4.83,870.65
"7834",14185000,2001,6,12,550,"A",54950.41,16.68,230.8,0,9.77,2.04,711.08
"7835",14185000,2001,6,13,434,"A",55065.41,0,514.28,0,18.16,0.27,624.47
"7836",14185000,2001,6,14,367,"A",55202.52,0,459.86,0,17.59,2.81,750.3
"7837",14185000,2001,6,15,328,"A",55282.52,0,490.08,0,19.24,2.45,730.2
"7838",14185000,2001,6,16,299,"A",55296,0,469.37,0,18.22,2.65,741.78
"7839",14185000,2001,6,17,273,"A",55296,0,460.72,0,16.66,1.68,690.39
"7840",14185000,2001,6,18,255,"A",55296,0,517.94,0,20.35,1.23,666.25
"7841",14185000,2001,6,19,237,"A",55296,0,504.65,0,23.76,5.07,885.29
"7842",14185000,2001,6,20,219,"A",55296,0,507.71,0,25.97,6.56,965.47
"7843",14185000,2001,6,21,206,"A",55296,0,491.02,0,26.48,8.29,1103.38
"7844",14185000,2001,6,22,195,"A",55296,0,484.65,0,23.82,6.45,957.82
"7845",14185000,2001,6,23,187,"A",55296,0,379.37,0,18.37,6.93,996.75
"7846",14185000,2001,6,24,191,"A",55296,5.51,211.58,0,11.01,4.57,859.67
"7847",14185000,2001,6,25,212,"A",55296,7.1,346.39,0,15.3,0.82,653.08
"7848",14185000,2001,6,26,204,"A",55296,6.43,276.44,0,16.55,6.09,935.11
"7849",14185000,2001,6,27,236,"A",55296,8.5,230.55,0,17.83,9.36,1188.89
"7850",14185000,2001,6,28,207,"A",55282.52,4.25,267.65,0,16.32,7.34,1039.35
"7851",14185000,2001,6,29,190,"A",55202.52,0,469.79,0,19.54,5.04,878.43
"7852",14185000,2001,6,30,174,"A",54961.3,0,464.35,0,20.23,6.22,951.03
"7853",14185000,2001,7,1,163,"A",54950.41,0,500.13,0,22.16,5.73,921.31
"7854",14185000,2001,7,2,153,"A",54950.41,0,530.56,0,26.21,6.02,934.18
"7855",14185000,2001,7,3,146,"A",54950.41,0,517.13,0,29.32,9.07,1165.65
"7856",14185000,2001,7,4,139,"A",54950.41,0,480.42,0,28.07,10.81,1304.8
"7857",14185000,2001,7,5,133,"A",54950.41,0,474.36,0,23.88,7.55,1050.76
"7858",14185000,2001,7,6,129,"A",54856.95,0,502.6,0,22.49,4.43,841.93
"7859",14185000,2001,7,7,124,"A",54615.72,0,505.25,0,25.13,6.23,942.67
"7860",14185000,2001,7,8,119,"A",54604.8,0,509.6,0,27.56,7.56,1044.45
"7861",14185000,2001,7,9,114,"A",54604.8,0,513.13,0,29.07,7.97,1077.21
"7862",14185000,2001,7,10,111,"A",54604.8,0,434.01,0,27.09,11.28,1341.96
"7863",14185000,2001,7,11,109,"A",54511.3,0,422.4,0,25.25,10.36,1268.5
"7864",14185000,2001,7,12,108,"A",54259.19,0,438.42,0,25.15,9.25,1179.76
"7865",14185000,2001,7,13,102,"A",54259.19,0,468.41,0,25.37,7.66,1049.93
"7866",14185000,2001,7,14,98,"A",54259.19,0,461.95,0,23.07,5.97,931.79
"7867",14185000,2001,7,15,96,"A",54165.73,0,398.05,0,19.36,5.92,932.35
"7868",14185000,2001,7,16,96,"A",53913.58,0,241.02,0,14.41,7.11,1016.92
"7869",14185000,2001,7,17,96,"A",53913.58,0,324.28,0,17.25,7.23,1026.54
"7870",14185000,2001,7,18,93,"A",53913.58,0,346.28,0,18.15,7.44,1041.46
"7871",14185000,2001,7,19,93,"A",53568.01,0,458.65,0,22.25,6.2,949.45
"7872",14185000,2001,7,20,90,"A",53568.01,0,356.05,0,19.34,8.15,1091.79
"7873",14185000,2001,7,21,89,"A",53568.01,0,402.27,0,19.76,7.05,1009.42
"7874",14185000,2001,7,22,85,"A",53222.39,0,477.78,0,23.83,6.68,976.15
"7875",14185000,2001,7,23,82,"A",53222.39,0,486.33,0,25.91,7.53,1030.85
"7876",14185000,2001,7,24,80,"A",53222.39,0,462.93,0,25.59,8.47,1105.96
"7877",14185000,2001,7,25,77,"A",52876.8,0,490.35,0,25.74,6.51,953.82
"7878",14185000,2001,7,26,75,"A",52876.8,0,483.34,0,25.59,6.6,960.91
"7879",14185000,2001,7,27,73,"A",52863.32,0,468.99,0,24.21,6.1,932.67
"7880",14185000,2001,7,28,72,"A",52531.2,0.89,338.15,0,19.57,7.52,1039.97
"7881",14185000,2001,7,29,77,"A",52531.2,5.77,249.62,0,16.68,7.06,1004.91
"7882",14185000,2001,7,30,105,"A",52196.51,10.27,120.1,0,12.97,8.19,1095.21
"7883",14185000,2001,7,31,92,"A",52185.61,0,353.94,0,19.07,7.58,1049.18
"7884",14185000,2001,8,1,81,"A",52172.12,0,439.73,0,22.67,7.01,992.29
"7885",14185000,2001,8,2,75,"A",51839.99,0,463.07,0,24.82,7.49,1006.95
"7886",14185000,2001,8,3,72,"A",51839.99,0,373.08,0,21.52,8.99,1144.31
"7887",14185000,2001,8,4,71,"A",51494.4,0,281.17,0,17.19,8.66,1134.94
"7888",14185000,2001,8,5,71,"A",51494.4,0,461.25,0,23.64,6.71,967.71
"7889",14185000,2001,8,6,67,"A",51263.78,0,472,0,26.93,8.73,1087.01
"7890",14185000,2001,8,7,65,"A",51148.79,0,463.23,0,26.87,9.27,1132.91
"7891",14185000,2001,8,8,63,"A",51135.3,0,501.24,0,29.84,8.21,1024.31
"7892",14185000,2001,8,9,61,"A",50803.21,0,469.46,0,31.62,12.17,1351.3
"7893",14185000,2001,8,10,59,"A",50803.21,0,467.94,0,31.08,11.61,1300.45
"7894",14185000,2001,8,11,57,"A",50457.58,0,466.51,0,29.54,10.42,1215.47
"7895",14185000,2001,8,12,56,"A",50457.58,0,459.68,0,29.59,10.85,1257.11
"7896",14185000,2001,8,13,55,"A",50112,0,458.47,0,29.45,10.82,1189.83
"7897",14185000,2001,8,14,54,"A",50112,0,451.01,0,28.08,10.33,1065.28
"7898",14185000,2001,8,15,54,"A",49766.39,0,413.22,0,25.87,10.46,1093.56
"7899",14185000,2001,8,16,53,"A",49766.39,0,408.34,0,24.92,9.7,1040.82
"7900",14185000,2001,8,17,53,"A",49420.8,0,402.71,0,23.16,8.26,967.16
"7901",14185000,2001,8,18,52,"A",49420.8,0,381.59,0,20.11,6.48,888.72
"7902",14185000,2001,8,19,51,"A",49075.19,0,456.65,0,22.74,4.26,701.06
"7903",14185000,2001,8,20,50,"A",49075.19,0,429.04,0,21.66,4.88,757.88
"7904",14185000,2001,8,21,49,"A",48729.59,0,407.98,0,20.4,4.82,773.68
"7905",14185000,2001,8,22,52,"A",48729.59,6.02,169.39,0,16.96,9.16,1170.9
"7906",14185000,2001,8,23,84,"A",48384,14.88,175.96,0,15.51,7.87,1074.43
"7907",14185000,2001,8,24,72,"A",48384,0,410.62,0,20.86,5.4,865.53
"7908",14185000,2001,8,25,59,"A",48038.4,0,451.27,0,25.61,6.73,886.4
"7909",14185000,2001,8,26,54,"A",48038.4,0,435.43,0,26.15,8.27,995.06
"7910",14185000,2001,8,27,52,"A",47692.81,0,412.23,0,24.86,8.39,1028.38
"7911",14185000,2001,8,28,50,"A",47692.81,0,412.18,0,24.95,8.21,1013.19
"7912",14185000,2001,8,29,49,"A",47347.2,0,421.9,0,26.5,8.39,1012.77
"7913",14185000,2001,8,30,48,"A",47347.2,0,389,0,24.63,8.63,1066.39
"7914",14185000,2001,8,31,46,"A",47001.59,0,393.65,0,24.1,7.78,1003.51
"7915",14185000,2001,9,1,45,"A",47001.59,0,363.9,0,21.98,7.55,990
"7916",14185000,2001,9,2,45,"A",46655.99,0,389.99,0,23.23,7.13,909.32
"7917",14185000,2001,9,3,44,"A",46642.51,0,426.32,0,24.22,5.08,743.48
"7918",14185000,2001,9,4,43,"A",46310.41,0,388.7,0,22.37,5.92,798.15
"7919",14185000,2001,9,5,43,"A",45964.8,0,291.18,0,14.74,3.83,771.48
"7920",14185000,2001,9,6,43,"A",45964.8,0,392.31,0,18.42,2.15,625.92
"7921",14185000,2001,9,7,42,"A",45619.2,0,414.01,0,20.98,2.9,629.14
"7922",14185000,2001,9,8,42,"A",45619.2,0,402.32,0,24.62,6.91,790.04
"7923",14185000,2001,9,9,41,"A",45273.61,0,443.68,0,29.11,6.52,705.24
"7924",14185000,2001,9,10,40,"A",45273.61,0,421.03,0,26.62,6.7,676.19
"7925",14185000,2001,9,11,39,"A",44927.99,0,422.08,0,27.5,7.52,595.17
"7926",14185000,2001,9,12,39,"A",44927.99,0,380.86,0,25.94,9.15,736.48
"7927",14185000,2001,9,13,39,"A",44582.41,0,359.8,0,25.52,10.01,817.64
"7928",14185000,2001,9,14,38,"A",44582.41,0,376.75,0,26.54,9.7,770.3
"7929",14185000,2001,9,15,42,"A",44236.8,1.7,261.07,0,22.95,10.88,1080.97
"7930",14185000,2001,9,16,43,"A",43891.21,0.13,314.64,0,23.06,9.79,930.44
"7931",14185000,2001,9,17,41,"A",43891.21,0,381.59,0,23.63,6.11,636.95
"7932",14185000,2001,9,18,39,"A",43545.59,0,372.81,0,21.18,4.31,588.34
"7933",14185000,2001,9,19,38,"A",43545.59,0,378,0,20.82,3.41,552.35
"7934",14185000,2001,9,20,38,"A",43199.98,0,380.14,0,22.72,4.63,589.46
"7935",14185000,2001,9,21,37,"A",43199.98,0,379.14,0,22.86,4.24,575.27
"7936",14185000,2001,9,22,37,"A",42854.4,0,390.49,0,27.3,6.39,629.73
"7937",14185000,2001,9,23,36,"A",42854.4,0,366.95,0,26.95,8.07,701.64
"7938",14185000,2001,9,24,36,"A",42508.79,0,373.46,0,26.79,7.21,597.33
"7939",14185000,2001,9,25,53,"A",42508.79,14.91,193.28,0,17.22,5.68,821.34
"7940",14185000,2001,9,26,91,"A",42163.2,11.01,116.48,0,10.88,4.53,856.85
"7941",14185000,2001,9,27,77,"A",41817.6,2.29,218.38,0,12.87,2.36,703.25
"7942",14185000,2001,9,28,61,"A",41817.6,0,313.68,0,15.9,1.41,566.32
"7943",14185000,2001,9,29,51,"A",41472,1.28,325.68,0,21.96,3.98,628.52
"7944",14185000,2001,9,30,46,"A",41472,0,338.32,0,24.91,7.33,762.63
"7945",14185000,2001,10,1,45,"A",41126.38,0,356.06,0,26.85,6.88,706.81
"7946",14185000,2001,10,2,44,"A",41126.38,0,338.08,0,24.43,5.92,700.92
"7947",14185000,2001,10,3,42,"A",40780.81,0,350.92,0,25.05,5.06,642.55
"7948",14185000,2001,10,4,41,"A",40780.81,0,289.78,0,21.04,6.23,801.64
"7949",14185000,2001,10,5,40,"A",40435.2,0,335.08,0,23,3.96,628.61
"7950",14185000,2001,10,6,39,"A",40435.2,0,268.01,0,16.1,2.52,668.77
"7951",14185000,2001,10,7,39,"A",40089.61,0,237.67,0,13.55,2.01,684.64
"7952",14185000,2001,10,8,42,"A",39757.48,7.03,150.6,0,9.7,1.29,671.79
"7953",14185000,2001,10,9,47,"A",39743.99,4.57,219.36,0,11.78,0.3,625.11
"7954",14185000,2001,10,10,63,"A",39398.4,22.17,184.56,0,11.86,1.47,681.63
"7955",14185000,2001,10,11,310,"A",39398.4,19.33,111.64,0,8.38,1.84,698.45
"7956",14185000,2001,10,12,139,"A",39052.78,5.45,158.52,0,10.9,1.33,673.94
"7957",14185000,2001,10,13,104,"A",39052.78,4.25,161.02,0,13.6,4.39,838.71
"7958",14185000,2001,10,14,91,"A",38707.2,0,203.73,0,14.08,4.72,858.03
"7959",14185000,2001,10,15,81,"A",38707.2,1.66,254.23,0,18.94,4.4,837.23
"7960",14185000,2001,10,16,73,"A",38361.59,0,267.3,0,15.54,1.84,698.58
"7961",14185000,2001,10,17,69,"A",38361.59,1.61,221.44,0,11.53,-0.49,593.25
"7962",14185000,2001,10,18,65,"A",38016.01,0,280.82,0,14.29,-0.65,586.21
"7963",14185000,2001,10,19,61,"A",38016.01,0,275.94,0,16.33,1.44,675.06
"7964",14185000,2001,10,20,59,"A",37670.4,0,274.49,0,16.12,1.09,656.23
"7965",14185000,2001,10,21,58,"A",37670.4,3.06,131.83,0,8.23,1.52,679.97
"7966",14185000,2001,10,22,477,"A",37324.8,43.59,110.4,0,9.04,2.59,738.4
"7967",14185000,2001,10,23,1010,"A",37324.8,23.23,80.7,0,5.37,0.86,657.8
"7968",14185000,2001,10,24,483,"A",36979.19,4.87,163.28,0,8.27,-1.54,549.41
"7969",14185000,2001,10,25,294,"A",36979.19,1.55,199.63,0,12.64,2.56,735.19
"7970",14185000,2001,10,26,226,"A",36633.59,0,252.2,0,16.97,3.63,789.77
"7971",14185000,2001,10,27,191,"A",36633.59,2.72,195.12,0,11.81,0.86,651.79
"7972",14185000,2001,10,28,197,"A",36288,8.25,126.7,0,7.64,0.05,616.88
"7973",14185000,2001,10,29,187,"A",36288,6.46,84.27,0,8.53,3.69,799.51
"7974",14185000,2001,10,30,439,"A",35942.4,26.45,74.18,0,9.18,5.04,879.89
"7975",14185000,2001,10,31,1030,"A",35942.4,17.9,60.82,0,7.97,4.76,864.87
"7976",14185000,2001,11,1,931,"A",35596.8,9.97,61.87,0,8.21,5.04,878.65
"7977",14185000,2001,11,2,644,"A",35596.8,2.6,159.89,0,12.57,4.73,860.38
"7978",14185000,2001,11,3,446,"A",35264.66,0,258.9,0,16.79,2.59,738.54
"7979",14185000,2001,11,4,340,"A",35251.17,0,234.79,0,14.16,2.88,753.97
"7980",14185000,2001,11,5,327,"A",35136.16,6.44,112.29,0,7.44,1.62,691.48
"7981",14185000,2001,11,6,283,"A",34905.61,0,186.78,0,5.94,-1.79,538.71
"7982",14185000,2001,11,7,243,"A",34905.61,0,247.92,0,9.7,-3.1,485.77
"7983",14185000,2001,11,8,217,"A",34559.98,0,253.88,0,13.3,-1.3,556.77
"7984",14185000,2001,11,9,196,"A",34559.98,0,244.15,0,14.09,0.31,625.07
"7985",14185000,2001,11,10,180,"A",34227.89,0,228.3,0,14.5,2.14,714.83
"7986",14185000,2001,11,11,167,"A",34214.41,0.05,192.94,0,14.11,4.59,847.54
"7987",14185000,2001,11,12,179,"A",34203.5,8.51,113.87,0,12.14,5.23,890.16
"7988",14185000,2001,11,13,396,"A",33868.8,30.67,86.36,0,8.98,3.98,815.68
"7989",14185000,2001,11,14,1000,"A",33868.8,8.91,94.81,0,12.37,6.81,984.94
"7990",14185000,2001,11,15,606,"A",33536.68,8.69,109.56,0,12.01,6.12,947.45
"7991",14185000,2001,11,16,841,"A",33523.2,15.93,90.08,0,8.28,3.26,778.96
"7992",14185000,2001,11,17,948,"A",33523.2,7.7,112.43,0,6.61,0.55,640.18
"7993",14185000,2001,11,18,678,"A",33177.6,0.06,184.13,0,8.43,0.09,613.85
"7994",14185000,2001,11,19,554,"A",33177.6,9.93,137.81,0,10.81,2.34,722.82
"7995",14185000,2001,11,20,568,"A",33177.6,16.62,96.94,0,8.01,2.61,741.36
"7996",14185000,2001,11,21,1050,"A",32832,20.13,86.42,0,6.91,2.27,722.3
"7997",14185000,2001,11,22,4060,"A",32832,42.36,81.79,0,5.84,1.44,682.37
"7998",14185000,2001,11,23,3270,"A",32832,21.82,65.49,0,4.26,0.82,651.21
"7999",14185000,2001,11,24,1730,"A",32486.4,9.4,64.54,0,3.17,-0.18,608.52
"8000",14185000,2001,11,25,1400,"A",32486.4,20.08,55.04,0,1.52,-1.2,562.3
"8001",14185000,2001,11,26,1180,"A",32486.4,11.36,134.01,0,3.23,-4.16,457.72
"8002",14185000,2001,11,27,936,"A",32234.28,0.24,207.88,0,3.4,-6.58,375.45
"8003",14185000,2001,11,28,2260,"A",32140.81,45.91,114.77,0,3.82,-2.29,518.11
"8004",14185000,2001,11,29,3640,"A",32140.81,27.61,77.5,0,3.54,-0.38,598.64
"8005",14185000,2001,11,30,2190,"A",32140.81,14.7,72.28,0,2.77,-0.87,575.36
"8006",14185000,2001,12,1,2640,"A",31888.68,30.02,61.74,0,4.15,0.98,655.97
"8007",14185000,2001,12,2,2520,"A",31795.21,16.73,103.5,0,4.24,-1.29,559.7
"8008",14185000,2001,12,3,1690,"A",31795.21,10.88,81.45,0,2.65,-1.53,549.68
"8009",14185000,2001,12,4,1340,"A",31795.21,27.51,66.92,0,1.17,-2.18,523.06
"8010",14185000,2001,12,5,1310,"A",31784.29,25.61,90.1,0,2.75,-1.76,539.41
"8011",14185000,2001,12,6,3650,"A",31543.08,31.54,81.4,0,4.75,0.46,627.91
"8012",14185000,2001,12,7,3860,"A",31449.6,11.12,129.08,0,6.92,-0.36,597.48
"8013",14185000,2001,12,8,2320,"A",31449.6,2.68,152.23,0,8.04,-0.77,579.9
"8014",14185000,2001,12,9,1770,"A",31449.6,9.42,109.85,0,2.75,-3.03,493.97
"8015",14185000,2001,12,10,1490,"A",31449.6,13.77,87.71,0,1.51,-2.67,505.39
"8016",14185000,2001,12,11,1500,"A",31449.6,16.13,72.91,0,1.85,-1.48,550.48
"8017",14185000,2001,12,12,1540,"A",31438.69,14.23,103.62,0,2.95,-2.15,526.25
"8018",14185000,2001,12,13,4440,"A",31197.47,45.67,99,0,5.69,0.81,646.56
"8019",14185000,2001,12,14,6470,"A",31117.48,34.41,99.73,0,2.46,-2.5,513.94
"8020",14185000,2001,12,15,3100,"A",31103.99,19.42,93.72,0,2.47,-2.04,528.81
"8021",14185000,2001,12,16,4700,"A",31103.99,33.36,90.97,0,5.46,1.07,655.9
"8022",14185000,2001,12,17,5410,"A",31103.99,15.22,130.69,0,4.46,-3.03,495
"8023",14185000,2001,12,18,3120,"A",31103.99,14.51,82.8,0,2.2,-1.61,545.77
"8024",14185000,2001,12,19,2470,"A",31103.99,13.35,118.72,0,3.59,-2.55,510.98
"8025",14185000,2001,12,20,2150,"A",31103.99,5.55,127.26,0,4.41,-2.59,509.27
"8026",14185000,2001,12,21,1700,"A",31103.99,1.35,176.96,0,5.05,-4.53,440.62
"8027",14185000,2001,12,22,1390,"A",31103.99,0.3,176.94,0,3.88,-4.13,453.5
"8028",14185000,2001,12,23,1140,"A",31103.99,0,188.81,0,4.83,-4.46,442.49
"8029",14185000,2001,12,24,978,"A",31103.99,0,188.4,0,4.31,-5.03,422.55
"8030",14185000,2001,12,25,865,"A",31103.99,0,179.6,0,3.4,-4.92,425.81
"8031",14185000,2001,12,26,778,"A",31103.99,0,177.65,0,3.31,-4.81,429.35
"8032",14185000,2001,12,27,736,"A",31117.48,6.71,133.26,0,4.7,-1.9,534.2
"8033",14185000,2001,12,28,948,"A",31197.47,4.87,127.52,0,6.62,-0.96,571.49
"8034",14185000,2001,12,29,869,"A",31334.58,0,140.03,0,4.89,-0.87,576.1
"8035",14185000,2001,12,30,837,"A",31449.6,3.37,123.53,0,5.9,-1.26,559.47
"8036",14185000,2001,12,31,1030,"A",31449.6,8.04,124.1,0,6.97,-0.31,596.84
"8037",14185000,2002,1,1,1140,"A",31449.6,9.48,107.58,0,6.66,1.02,658.03
"8038",14185000,2002,1,2,1540,"A",31449.6,12.09,104.15,0,6.61,0.88,649.82
"8039",14185000,2002,1,3,1570,"A",31449.6,5.16,105.73,0,4.88,-0.94,574.35
"8040",14185000,2002,1,4,1280,"A",31463.08,4.92,138.3,0,6.18,-2.49,510.98
"8041",14185000,2002,1,5,1090,"A",31680.19,8.66,120.07,0,7.4,0.65,635.45
"8042",14185000,2002,1,6,1570,"A",31795.21,20.05,88.75,0,8.68,4.05,814.47
"8043",14185000,2002,1,7,2440,"A",31795.21,25.03,90.95,0,9.9,5.13,881.28
"8044",14185000,2002,1,8,4290,"A",31795.21,24.91,100.49,0,7.52,2.26,728.77
"8045",14185000,2002,1,9,2600,"A",31808.69,0,198.12,0,8.28,-1.78,539.3
"8046",14185000,2002,1,10,1770,"A",32129.9,0,197.47,0,9.74,-0.2,601.52
"8047",14185000,2002,1,11,1370,"A",32140.81,0,185.9,0,10.82,2.25,717.22
"8048",14185000,2002,1,12,1320,"A",32140.81,11.69,145.27,0,7.92,-1.12,565.43
"8049",14185000,2002,1,13,1270,"A",32140.81,6.08,158.38,0,3.49,-4.42,448.06
"8050",14185000,2002,1,14,1050,"A",32475.5,5.19,140.52,0,0.62,-5.89,401.92
"8051",14185000,2002,1,15,905,"A",32486.4,0,206.13,0,1.56,-7.04,366.29
"8052",14185000,2002,1,16,803,"A",32486.4,5.46,182.29,0,0.73,-7.43,349.67
"8053",14185000,2002,1,17,730,"A",32716.99,9.47,159.31,0,0.78,-6.91,365.39
"8054",14185000,2002,1,18,657,"A",32832,2.7,115.43,0,1.74,-2.38,514.5
"8055",14185000,2002,1,19,731,"A",32832,19.23,80.43,0,0.88,-2.3,520.25
"8056",14185000,2002,1,20,1300,"A",32925.47,39.17,100.49,0,1.88,-2.15,524.34
"8057",14185000,2002,1,21,2810,"A",33177.6,51.77,114.16,0,0.9,-3.72,469.19
"8058",14185000,2002,1,22,1440,"A",33177.6,32.76,59.84,0,-1.14,-3.35,481.3
"8059",14185000,2002,1,23,1070,"A",33408.19,9.32,98.84,0,0.8,-3.02,492.53
"8060",14185000,2002,1,24,999,"A",33523.2,17.46,77.97,0,2.28,-0.68,582.75
"8061",14185000,2002,1,25,2650,"A",33523.2,38.49,94.92,0,2.68,-0.96,572.16
"8062",14185000,2002,1,26,2380,"A",33857.89,21.71,128.63,0,0.48,-4.57,441.36
"8063",14185000,2002,1,27,1500,"A",33868.8,13.2,159.53,0,0.66,-5.87,399.23
