"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"5726",11299600,1999,4,27,4.1,"A",48384,0,505.52,0,20.25,4.33,826.31
"5727",11299600,1999,4,28,3.9,"A",48729.61,0,512.05,0,17.67,1.75,698.26
"5728",11299600,1999,4,29,3.8,"A",48729.61,0,425.64,0,16.65,4.96,876.43
"5729",11299600,1999,4,30,3.5,"A",48729.61,0,488.61,0,21.88,6.79,982.87
"5730",11299600,1999,5,1,3.2,"A",49075.2,0,501.49,0,24.01,7.77,1061.37
"5731",11299600,1999,5,2,3.4,"A",49075.2,0,517.43,0,22.45,5.36,908.62
"5732",11299600,1999,5,3,7.1,"A",49075.2,14.41,219.23,0,13.49,6.09,939.25
"5733",11299600,1999,5,4,4.6,"A",49420.8,4.4,283.1,0,14.32,4.41,834.6
"5734",11299600,1999,5,5,3.4,"A",49420.8,0,470.8,0,19.16,5.33,900.05
"5735",11299600,1999,5,6,3,"A",49423.46,0,498.49,0,23.89,7.71,1056.67
"5736",11299600,1999,5,7,2.7,"A",49766.4,0,514.09,0,25.3,7.62,1049.79
"5737",11299600,1999,5,8,2.6,"A",49766.4,0,503.56,0,22.84,5.99,920
"5738",11299600,1999,5,9,2.5,"A",49979.47,0,488.95,0,21.23,5.27,901.32
"5739",11299600,1999,5,10,2.5,"A",50112,0,480.84,0,20.81,5.28,896.99
"5740",11299600,1999,5,11,2.3,"A",50112,0,462.92,0,23.51,8.39,1111.45
"5741",11299600,1999,5,12,2.1,"A",50114.67,0,454.74,0,26.08,10.89,1308.47
"5742",11299600,1999,5,13,2,"A",50457.59,0,505.95,0,24.83,6.98,983.94
"5743",11299600,1999,5,14,1.9,"A",50457.59,0,475.11,0,20.69,5.18,888.98
"5744",11299600,1999,5,15,1.9,"A",50457.59,0,478.33,0,19.55,4.09,819.17
"5745",11299600,1999,5,16,1.8,"A",50803.2,0,487.67,0,21.43,5.31,896.87
"5746",11299600,1999,5,17,1.7,"A",50803.2,0,488.37,0,24.35,7.79,1049.99
"5747",11299600,1999,5,18,1.7,"A",50803.2,0,501.39,0,25.95,8.34,1079.4
"5748",11299600,1999,5,19,1.7,"A",51148.8,0,495.72,0,24.38,7.5,988.7
"5749",11299600,1999,5,20,1.6,"A",51148.8,0,494.51,0,24.09,7.32,977.31
"5750",11299600,1999,5,21,1.6,"A",51148.8,0,470.81,0,23.04,7.7,1008.9
"5751",11299600,1999,5,22,1.5,"A",51148.8,0,473.15,0,27.45,11.36,1250.33
"5752",11299600,1999,5,23,1.4,"A",51494.39,0,520.37,0,30.95,11.5,1115.28
"5753",11299600,1999,5,24,1.3,"A",51494.39,0,488.38,0,28.16,11.18,1134.83
"5754",11299600,1999,5,25,1.2,"A",51494.39,0,482.53,0,27.59,11,1127.22
"5755",11299600,1999,5,26,1.1,"A",51494.39,0,457.7,0,30.2,14.39,1418.5
"5756",11299600,1999,5,27,1,"A",51840,0,493.05,0,30.51,12.88,1205.93
"5757",11299600,1999,5,28,0.96,"A",51840,0,498.35,0,30.23,12.3,1153.29
"5758",11299600,1999,5,29,0.93,"A",51840,0,519.83,0,28.24,9.12,927.34
"5759",11299600,1999,5,30,0.96,"A",51840,0,459,0,24.68,9.41,1027.16
"5760",11299600,1999,5,31,0.92,"A",51840,0,460.99,0,25.49,10.06,1062.69
"5761",11299600,1999,6,1,0.92,"A",52185.61,0,425.28,0,24.39,10.72,1160.4
"5762",11299600,1999,6,2,1.2,"A",52185.61,5.13,307.47,0,22.59,9.45,1181.16
"5763",11299600,1999,6,3,1.3,"A",52185.61,7.2,282.49,0,16.89,5.47,905.41
"5764",11299600,1999,6,4,1.2,"A",52185.61,0,365.32,0,17.27,6.31,933.87
"5765",11299600,1999,6,5,1.1,"A",52185.61,0,437.68,0,21.63,7.69,949.44
"5766",11299600,1999,6,6,0.95,"A",52185.61,0,475.3,0,25.91,9.85,1027.74
"5767",11299600,1999,6,7,0.86,"A",52531.2,0,504.83,0,25.31,7.74,871.2
"5768",11299600,1999,6,8,0.83,"A",52531.2,0,523.16,0,24.9,6.3,728.87
"5769",11299600,1999,6,9,0.78,"A",52531.2,0,511.54,0,24.95,7.02,773.74
"5770",11299600,1999,6,10,0.74,"A",52531.2,0,498.19,0,26.29,8.92,884.64
"5771",11299600,1999,6,11,0.67,"A",52531.2,0,496.34,0,27.91,10.36,958.14
"5772",11299600,1999,6,12,0.64,"A",52531.2,0,499.14,0,28.98,11.12,1003.28
"5773",11299600,1999,6,13,0.56,"A",52531.2,0,511.83,0,29.82,10.98,970.26
"5774",11299600,1999,6,14,0.51,"A",52531.2,0,502.08,0,30.57,12.12,1051.04
"5775",11299600,1999,6,15,0.46,"A",52531.2,0,508.61,0,30.65,11.71,1017.23
"5776",11299600,1999,6,16,0.43,"A",52531.2,0,493.45,0,28.77,11,1001.4
"5777",11299600,1999,6,17,0.41,"A",52531.2,0,490.61,0,30.82,12.88,1120.95
"5778",11299600,1999,6,18,0.35,"A",52533.86,0,488.29,0,32.32,14.24,1216.22
"5779",11299600,1999,6,19,0.31,"A",52744.26,0,495.75,0,31.97,13.6,1100.06
"5780",11299600,1999,6,20,0.28,"A",52744.26,0,507.75,0,32.17,12.97,1031.14
"5781",11299600,1999,6,21,0.27,"A",52744.26,0,477.63,0,32.46,14.93,1204.16
"5782",11299600,1999,6,22,0.26,"A",52744.26,0,445.52,0,32.28,16.47,1370.21
"5783",11299600,1999,6,23,0.22,"A",52744.26,0,447.87,0,34.42,18.2,1476.45
"5784",11299600,1999,6,24,0.17,"A",52533.86,0,493.97,0,33.5,15.08,1115.95
"5785",11299600,1999,6,25,0.12,"A",52533.86,0,511.64,0,31.39,12.16,910.33
"5786",11299600,1999,6,26,0.12,"A",52531.2,0,491.2,0,30.31,12.45,969.27
"5787",11299600,1999,6,27,0.1,"A",52531.2,0,486.59,0,31.98,14.12,1075.96
"5788",11299600,1999,6,28,0.06,"A",52531.2,0,500.59,0,33.51,14.6,1073.37
"5789",11299600,1999,6,29,0.04,"A",52531.2,0,498.16,0,35.8,16.5,1196.4
"5790",11299600,1999,6,30,0.03,"A",52531.2,0,496.76,0,37.09,17.83,1160.2
"5791",11299600,1999,7,1,0.02,"A",52531.2,0,486.33,0,37.99,19.02,1265.8
"5792",11299600,1999,7,2,0.01,"A",52531.2,0,513.73,0,36.89,16.28,1023.89
"5793",11299600,1999,7,3,0,"A",52531.2,0,493.78,0,31.37,12.72,880.11
"5794",11299600,1999,7,4,0,"A",52531.2,0,496.85,0,27.77,9.23,698.32
"5795",11299600,1999,7,5,0,"A",52531.2,0,482.13,0,29.16,11.3,774.72
"5796",11299600,1999,7,6,0,"A",52398.66,0,517.33,0,32.52,12.62,567.06
"5797",11299600,1999,7,7,0,"A",52185.61,0,526.17,0,33.25,12.6,539.27
"5798",11299600,1999,7,8,0,"A",52185.61,0,510.06,0,33.55,14.07,598.14
"5799",11299600,1999,7,9,0,"A",52185.61,0,514.29,0,34.68,14.72,617.68
"5800",11299600,1999,7,10,0,"A",52185.61,0,506.7,0,34.83,15.3,643.26
"5801",11299600,1999,7,11,0,"A",52185.61,0,487.21,0,36.48,17.94,786.63
"5802",11299600,1999,7,12,0,"A",52053.07,0,470.19,0,38.67,20.82,945.88
"5803",11299600,1999,7,13,0,"A",51840,0,457.38,0,39.29,22.09,1013.62
"5804",11299600,1999,7,14,0,"A",51840,0,465.05,0,36.83,19.54,869.14
"5805",11299600,1999,7,15,0,"A",51840,0,498.1,0,34.04,15.12,635.57
"5806",11299600,1999,7,16,0,"A",51840,0,482.56,0,31.43,13.69,578.52
"5807",11299600,1999,7,17,0,"A",51497.05,0,484.77,0,30.35,12.58,535.01
"5808",11299600,1999,7,18,0,"A",51494.39,0,472.71,0,29.91,12.85,542.94
"5809",11299600,1999,7,19,0,"A",51494.39,0,501.47,0,30.49,11.69,496.24
"5810",11299600,1999,7,20,0,"A",51494.39,0,467.94,0,27.86,11.22,480.04
"5811",11299600,1999,7,21,0,"A",51361.85,0,466.78,0,27.14,10.62,480
"5812",11299600,1999,7,22,0,"A",51148.8,0,493.12,0,29.52,11.26,480
"5813",11299600,1999,7,23,0,"A",51148.8,0,485.15,0,30.9,12.97,548.64
"5814",11299600,1999,7,24,0,"A",51148.8,0,496.39,0,28.75,10.27,461.87
"5815",11299600,1999,7,25,0,"A",50803.2,0,475.03,0,28.95,11.75,499.92
"5816",11299600,1999,7,26,0,"A",50803.2,0,485.2,0,31.38,13.38,567.39
"5817",11299600,1999,7,27,0,"A",50803.2,0,496.4,0,31.75,12.98,548.62
"5818",11299600,1999,7,28,0,"A",50803.2,0,490.75,0,30.87,12.5,520.04
"5819",11299600,1999,7,29,0,"A",50457.59,0,478.3,0,29.94,12.4,522.16
"5820",11299600,1999,7,30,0,"A",50457.59,0,498.17,0,31.5,12.61,530.47
"5821",11299600,1999,7,31,0,"A",50457.59,0,488.62,0,31.5,13.19,559.69
"5822",11299600,1999,8,1,0,"A",50112,0,488.82,0,30.7,12.48,526.09
"5823",11299600,1999,8,2,0,"A",50112,0,470.2,0,30.96,13.8,580.93
"5824",11299600,1999,8,3,0,"A",50112,0,487.44,0,31.75,13.47,560.58
"5825",11299600,1999,8,4,0,"A",49766.4,0,474.76,0,32.29,14.69,618.45
"5826",11299600,1999,8,5,0,"A",49766.4,0,471.72,0,31,13.71,578.37
"5827",11299600,1999,8,6,0,"A",49766.4,0,438.52,0,27.58,12.35,520
"5828",11299600,1999,8,7,0,"A",49420.8,0,412.47,0,25.22,11.4,486.09
"5829",11299600,1999,8,8,0,"A",49420.8,0,428.04,0,26.24,11.75,499.09
"5830",11299600,1999,8,9,0,"A",49420.8,0,436.53,0,27.3,12.43,527.23
"5831",11299600,1999,8,10,0,"A",49075.2,1.06,431.21,0,27.69,13.1,559.2
"5832",11299600,1999,8,11,0,"A",49075.2,0,422.52,0,26.91,12.8,540.96
"5833",11299600,1999,8,12,0,"A",48732.28,0,445.19,0,27.45,12.27,520.04
"5834",11299600,1999,8,13,0,"A",48729.61,0,474.85,0,29.53,12.6,534.26
"5835",11299600,1999,8,14,0,"A",48729.61,0,483.13,0,29.07,11.68,495.71
"5836",11299600,1999,8,15,0,"A",48384,0,488.97,0,29.06,11.26,485.78
"5837",11299600,1999,8,16,0,"A",48384,0,488.78,0,31.1,13.02,547.72
"5838",11299600,1999,8,17,0,"A",48384,0,505.87,0,33.38,13.75,579.09
"5839",11299600,1999,8,18,0,"A",48038.39,0,501.85,0,33.15,13.76,580.34
"5840",11299600,1999,8,19,0,"A",48038.39,0,503.59,0,31.36,11.89,510.37
"5841",11299600,1999,8,20,0,"A",47692.79,0,489.68,0,31.9,13.17,560
"5842",11299600,1999,8,21,0,"A",47692.79,0,504.37,0,33.55,13.44,567.23
"5843",11299600,1999,8,22,0,"A",47692.79,0,481.98,0,34.53,15.82,669.81
"5844",11299600,1999,8,23,0,"A",47347.2,0,477.87,0,36.83,17.98,785.37
"5845",11299600,1999,8,24,0,"A",47347.2,0,490.23,0,36.27,16.5,705.05
"5846",11299600,1999,8,25,0,"A",47001.6,0,482.43,0,37.24,17.7,769.72
"5847",11299600,1999,8,26,0,"A",47001.6,0,458.96,0,36.51,18.58,818.87
"5848",11299600,1999,8,27,0,"A",47001.6,0,432.44,0,34.99,18.72,826.1
"5849",11299600,1999,8,28,0,"A",46656,0,486.4,0,35.79,15.88,672.37
"5850",11299600,1999,8,29,0,"A",46656,0,468.26,0,34.86,16.24,691
"5851",11299600,1999,8,30,0,"A",46310.39,0,478.81,0,31.95,12.82,542.02
"5852",11299600,1999,8,31,0,"A",46310.39,0,424.37,0,26.03,10.62,475.88
"5853",11299600,1999,9,1,0,"A",45964.8,0,443.7,0,26.41,9.88,447.13
"5854",11299600,1999,9,2,0,"A",45964.8,0,438.77,0,26.75,10.42,465.12
"5855",11299600,1999,9,3,0,"A",45964.8,0,439.68,0,27.3,10.82,474.08
"5856",11299600,1999,9,4,0,"A",45619.2,0,439.05,0,28.29,11.7,498.94
"5857",11299600,1999,9,5,0,"A",45619.2,0,455.3,0,31.56,13.49,572.06
"5858",11299600,1999,9,6,0,"A",45273.61,0,462.17,0,34.58,15.44,651.88
"5859",11299600,1999,9,7,0,"A",45273.61,0,466.8,0,35.19,15.35,647.75
"5860",11299600,1999,9,8,0,"A",44928,0,470.09,0,34.53,14.22,598.15
"5861",11299600,1999,9,9,0,"A",44928,0,450.94,0,34.13,15.04,629.6
"5862",11299600,1999,9,10,0,"A",44928,0,437.32,0,31.31,13.22,558.4
"5863",11299600,1999,9,11,0,"A",44582.41,0,430.18,0,30.5,12.76,541.09
"5864",11299600,1999,9,12,0,"A",44582.41,0,426.98,0,30.9,13.2,557.94
"5865",11299600,1999,9,13,0,"A",44236.8,0,445.98,0,32.49,13.13,556.06
"5866",11299600,1999,9,14,0,"A",44236.8,0,421.56,0,31.14,13.46,571.35
"5867",11299600,1999,9,15,0,"A",43891.19,0,410.37,0,31.03,13.95,584.92
"5868",11299600,1999,9,16,0,"A",43891.19,0,413.38,0,31.81,14.42,608.66
"5869",11299600,1999,9,17,0,"A",43891.19,0,432.73,0,32.34,13.41,569.11
"5870",11299600,1999,9,18,0,"A",43545.6,0,409.59,0,31.33,13.98,587.03
"5871",11299600,1999,9,19,0,"A",43545.6,0,405.77,0,29.97,12.87,542.59
"5872",11299600,1999,9,20,0,"A",43200,0,386.04,0,28.13,12.34,521.56
"5873",11299600,1999,9,21,0,"A",43200,0,411.64,0,30.03,12.38,520.5
"5874",11299600,1999,9,22,0,"A",42854.41,0,404.1,0,33.27,15.71,663.97
"5875",11299600,1999,9,23,0,"A",42854.41,0,366.61,0,31.31,16.15,686.37
"5876",11299600,1999,9,24,0,"A",42508.8,0,367.83,0,30.8,15.59,659.69
"5877",11299600,1999,9,25,0,"A",42508.8,0,393.28,0,31.82,14.87,622.94
"5878",11299600,1999,9,26,0,"A",42508.8,0,386.32,0,32.43,15.7,664.53
"5879",11299600,1999,9,27,0,"A",42163.21,0,384.85,0,31.74,15.09,633.78
"5880",11299600,1999,9,28,0,"A",42163.21,0,394.58,0,31.52,14.11,594.59
"5881",11299600,1999,9,29,0,"A",41817.6,0,399.61,0,32.82,14.77,619.6
"5882",11299600,1999,9,30,0,"A",41817.6,0,405.86,0,34.42,15.39,650.43
"5883",11299600,1999,10,1,0,"A",41472,0,400.89,0,33.75,14.94,626.28
"5884",11299600,1999,10,2,0,"A",41472,0,399.93,0,31.52,12.77,539.96
"5885",11299600,1999,10,3,0,"A",41472,0,382.04,0,28.38,11.02,480.04
"5886",11299600,1999,10,4,0,"A",41126.4,0,370.81,0,27.4,10.71,478.23
"5887",11299600,1999,10,5,0,"A",41126.4,0,362.05,0,26.4,10.24,459.06
"5888",11299600,1999,10,6,0,"A",40780.8,0,270.36,0,23.09,12.06,513.53
"5889",11299600,1999,10,7,0,"A",40780.8,0,324.34,0,22.43,8.74,400
"5890",11299600,1999,10,8,0,"A",40435.2,0,360.69,0,25.71,9.59,437.11
"5891",11299600,1999,10,9,0,"A",40435.2,0,377.72,0,29.76,11.94,507.06
"5892",11299600,1999,10,10,0,"A",40435.2,0,378.06,0,31.1,12.88,543.93
"5893",11299600,1999,10,11,0,"A",40089.6,0,383.27,0,32.75,13.61,574.18
"5894",11299600,1999,10,12,0,"A",40089.6,0,376.98,0,31.23,12.54,532.58
"5895",11299600,1999,10,13,0,"A",39744,0,368.17,0,31.18,13.06,551.81
"5896",11299600,1999,10,14,0,"A",39744,0,374.39,0,31.4,12.42,527.16
"5897",11299600,1999,10,15,0,"A",39398.39,0,356.38,0,29.66,12.1,513.87
"5898",11299600,1999,10,16,0,"A",39398.39,0,354.29,0,27.74,10.29,463.43
"5899",11299600,1999,10,17,0,"A",39398.39,0,368.24,0,28.28,9.34,427.39
"5900",11299600,1999,10,18,0,"A",39052.81,0,348.05,0,26.69,9.4,424.63
"5901",11299600,1999,10,19,0,"A",39052.81,0,333.58,0,25.92,9.55,432.11
"5902",11299600,1999,10,20,0,"A",38707.2,0,342.82,0,27.51,10.1,454.34
"5903",11299600,1999,10,21,0,"A",38707.2,0,352.47,0,29.15,10.49,464.17
"5904",11299600,1999,10,22,0,"A",38707.2,0,349.31,0,28.72,10.08,454.18
"5905",11299600,1999,10,23,0,"A",38361.6,0,337.52,0,27.62,9.8,442.92
"5906",11299600,1999,10,24,0,"A",38361.6,0,334.87,0,25.37,7.65,374.13
"5907",11299600,1999,10,25,0,"A",38016,0,328.94,0,25.3,7.84,382.16
"5908",11299600,1999,10,26,0,"A",38016,0,324.36,0,25.66,8.32,396.84
"5909",11299600,1999,10,27,0,"A",38016,0,304.5,0,25.24,9.35,422.73
"5910",11299600,1999,10,28,0,"A",37670.4,14.03,189.41,0,23.39,10.62,590.95
"5911",11299600,1999,10,29,0,"A",37670.4,0,273.41,0,18.71,5.16,320
"5912",11299600,1999,10,30,0,"A",37667.73,0,293.95,0,20.25,5.15,320
"5913",11299600,1999,10,31,0,"A",37324.8,0,328.3,0,25.29,6.71,360
"5914",11299600,1999,11,1,0,"A",37324.8,0,306.56,0,25.99,9.2,418.03
"5915",11299600,1999,11,2,0,"A",36979.21,0,314.05,0,25.77,8.07,400
"5916",11299600,1999,11,3,0,"A",36979.21,0,314.95,0,25.27,7.25,360
"5917",11299600,1999,11,4,0,"A",36979.21,0,295.47,0,23.6,7.21,360.04
"5918",11299600,1999,11,5,0,"A",36633.6,0,282.52,0,23.9,8.26,396.84
"5919",11299600,1999,11,6,0,"A",36633.6,0,272.22,0,22.85,7.87,389.66
"5920",11299600,1999,11,7,0,"A",36633.6,0,286.37,0,22.66,6.32,345.71
"5921",11299600,1999,11,8,0,"A",36288,26.63,174.51,0,19.65,6.9,552.89
"5922",11299600,1999,11,9,0,"A",36288,4.33,140.73,0,15.71,5.56,903.27
"5923",11299600,1999,11,10,0,"A",36288,0,195.5,0,17.28,6.8,892.38
"5924",11299600,1999,11,11,0,"A",35942.39,0,193.4,0,18.29,7.91,965.2
"5925",11299600,1999,11,12,0,"A",35942.39,0,255.2,0,21.95,7.32,783
"5926",11299600,1999,11,13,0,"A",35942.39,0,270.87,0,23.89,7.67,761.92
"5927",11299600,1999,11,14,0,"A",35596.8,0,257.93,0,24.4,9.07,861.93
"5928",11299600,1999,11,15,0,"A",35596.8,1.95,224.42,0,22.96,9.16,948.21
"5929",11299600,1999,11,16,0,"A",35596.8,0,235.65,0,20.29,6.9,829.7
"5930",11299600,1999,11,17,0.08,"A",35596.8,16.3,166.07,0,17.64,5.09,860.76
"5931",11299600,1999,11,18,0.07,"A",35251.2,0,204.24,0,14.07,3.09,764.21
"5932",11299600,1999,11,19,0.38,"A",35251.2,0,203.35,0,14.89,3.92,806.89
"5933",11299600,1999,11,20,0.6,"A",35251.2,18.52,119.05,0,14.46,6.19,937.83
"5934",11299600,1999,11,21,0.19,"A",35038.14,0.31,182.07,0,14.1,4.55,845.26
"5935",11299600,1999,11,22,0.12,"A",34905.6,0,235.97,0,12.46,-0.24,599.84
"5936",11299600,1999,11,23,0.1,"A",34905.6,0,227.77,0,12.31,0.23,619.68
"5937",11299600,1999,11,24,0.1,"A",34905.6,0,234.31,0,13.67,1.05,654.45
"5938",11299600,1999,11,25,0.1,"A",34902.93,0,222.01,0,13.93,2.18,717.94
"5939",11299600,1999,11,26,0.1,"A",34559.99,0,221.71,0,15.22,3.41,792.98
"5940",11299600,1999,11,27,0.11,"A",34559.99,0,217.16,0,15.44,3.82,800
"5941",11299600,1999,11,28,0.1,"A",34559.99,0,213.25,0,15.55,4.18,814.47
"5942",11299600,1999,11,29,0.1,"A",34559.99,0,198.12,0,15.88,5.47,917.71
"5943",11299600,1999,11,30,0.21,"A",34346.93,3.61,129.38,0,15.56,6.76,980.94
"5944",11299600,1999,12,1,0.29,"A",34214.39,5.4,157.25,0,13.75,2.84,747.56
"5945",11299600,1999,12,2,0.16,"A",34214.39,0,204.45,0,12.48,2.27,722.22
"5946",11299600,1999,12,3,0.15,"A",34214.39,0,229.87,0,12.28,0.46,634.86
"5947",11299600,1999,12,4,0.13,"A",34214.39,0,214.11,0,10.49,-0.02,600.58
"5948",11299600,1999,12,5,0.12,"A",34214.39,0,246.13,0,14.29,1.01,648.45
"5949",11299600,1999,12,6,0.12,"A",34001.33,0,256.32,0,14.91,0.47,637.36
"5950",11299600,1999,12,7,0.12,"A",33868.8,0,244.27,0,14.5,1.32,665.65
"5951",11299600,1999,12,8,0.12,"A",33868.8,0,235.5,0,11.41,-0.8,578.03
"5952",11299600,1999,12,9,0.15,"A",33868.8,0,215.23,0,10.7,-0.04,600.96
"5953",11299600,1999,12,10,0.25,"A",33868.8,4,149.32,0,9.93,0.08,609.35
"5954",11299600,1999,12,11,0.16,"A",33868.8,0,222.87,0,10.82,-0.57,594.08
"5955",11299600,1999,12,12,0.16,"A",33868.8,0,218.08,0,11.5,0.48,638.64
"5956",11299600,1999,12,13,0.22,"A",33868.8,0,220.32,0,13.63,2.39,720
"5957",11299600,1999,12,14,0.22,"A",33868.8,0,225.12,0,11.52,0.17,616.77
"5958",11299600,1999,12,15,0.16,"A",33868.8,0,228.23,0,11.42,-0.13,605.63
"5959",11299600,1999,12,16,0.15,"A",33868.8,0,250.63,0,13.49,-0.32,596.88
"5960",11299600,1999,12,17,0.16,"A",33866.13,0,245.49,0,14.7,1.24,658.9
"5961",11299600,1999,12,18,0.15,"A",33866.13,0,241.68,0,15.42,2.15,720
"5962",11299600,1999,12,19,0.16,"A",33655.75,0,222.74,0,13.5,2,720
"5963",11299600,1999,12,20,0.14,"A",33655.75,0,234.34,0,15,2.27,720
"5964",11299600,1999,12,21,0.14,"A",33655.75,0,258.37,0,17.27,1.44,675.56
"5965",11299600,1999,12,22,0.14,"A",33655.75,0,257.12,0,17.78,1.96,716.59
"5966",11299600,1999,12,23,0.13,"A",33655.75,0,256.32,0,16.87,1.15,651.95
"5967",11299600,1999,12,24,0.13,"A",33866.13,0,250.66,0,16.37,1.39,671.02
"5968",11299600,1999,12,25,0.13,"A",33868.8,0,249.12,0,16.52,1.59,687.25
"5969",11299600,1999,12,26,0.13,"A",33868.8,0,249.6,0,16.87,1.85,701.22
"5970",11299600,1999,12,27,0.13,"A",33868.8,0,260.71,0,17.03,0.46,635.35
"5971",11299600,1999,12,28,0.13,"A",33868.8,0,261.01,0,17.86,1.05,649.74
"5972",11299600,1999,12,29,0.13,"A",33868.8,0,256.83,0,16.75,0.49,636.34
"5973",11299600,1999,12,30,0.13,"A",33868.8,0,247.94,0,15.38,0.25,619.76
"5974",11299600,1999,12,31,0.14,"A",33868.8,0,231.63,0,15.51,1.92,706.28
"5975",11299600,2000,1,1,0.14,"A",33868.8,0,241.34,0,12.4,1.52,681.41
"5976",11299600,2000,1,2,0.13,"A",33868.8,1.9,221.31,0,10,-0.43,591.61
"5977",11299600,2000,1,3,0.13,"A",33868.8,0,254.78,0,10,-1.58,547.4
"5978",11299600,2000,1,4,0.13,"A",33868.8,0,250.84,0,10.82,-0.45,599.84
"5979",11299600,2000,1,5,0.14,"A",34214.39,0,279.22,0,13.23,-1.19,560
"5980",11299600,2000,1,6,0.14,"A",34214.39,0,272.26,0,11.32,-1.8,535.84
"5981",11299600,2000,1,7,0.16,"A",34214.39,0,265.23,0,12.78,0.34,627.26
"5982",11299600,2000,1,8,0.14,"A",34214.39,0,272.8,0,12.97,-0.17,600
"5983",11299600,2000,1,9,0.16,"A",34214.39,0,263.94,0,13.34,1.2,656.13
"5984",11299600,2000,1,10,0.16,"A",34214.39,0,254.1,0,13.11,1.92,711.79
"5985",11299600,2000,1,11,0.23,"A",34559.99,0,256.74,0,14.36,2.93,754.42
"5986",11299600,2000,1,12,0.48,"A",34559.99,11.45,138.69,0,12.02,4.85,868.26
"5987",11299600,2000,1,13,0.25,"A",34559.99,0,212.82,0,11.72,3.41,783.48
"5988",11299600,2000,1,14,0.2,"A",34559.99,0,268.83,0,15.89,3.64,798.14
"5989",11299600,2000,1,15,0.36,"A",34559.99,5.78,162.2,0,15.07,6.38,950.81
"5990",11299600,2000,1,16,1.2,"A",34905.6,19,169.15,0,15.44,6.28,950.08
"5991",11299600,2000,1,17,1.4,"A",34905.6,9.59,98.52,0,10.67,5.97,931.11
"5992",11299600,2000,1,18,5.1,"A",34905.6,32.3,135.12,0,13.63,6.91,993.1
"5993",11299600,2000,1,19,2,"A",34905.6,6.5,146.05,0,15.36,7.96,1076.49
"5994",11299600,2000,1,20,1.7,"A",35251.2,6.88,146.01,0,15.38,8.06,1084.46
"5995",11299600,2000,1,21,1.5,"A",35251.2,7.97,178.8,0,12.69,3.49,788.4
"5996",11299600,2000,1,22,1.1,"A",35251.2,0.05,271.97,0,14.48,3.29,778.06
"5997",11299600,2000,1,23,7.9,"A",35251.2,6.2,164.44,0,12.91,4.82,865.6
"5998",11299600,2000,1,24,169,"A",35596.8,57.52,95.69,0,12.52,8.15,1092.03
"5999",11299600,2000,1,25,403,"A",35596.8,59.26,112.87,0,12.88,7.69,1054.95
"6000",11299600,2000,1,26,32,"A",35596.8,4.55,165.75,0,11.83,4.46,838.72
"6001",11299600,2000,1,27,12,"A",35942.39,0,247.76,0,12.54,3.6,792.04
"6002",11299600,2000,1,28,7.7,"A",35942.39,0,286.65,0,12.77,1.7,688.86
"6003",11299600,2000,1,29,5.9,"A",35942.39,0,292.25,0,13.61,2.24,720.36
"6004",11299600,2000,1,30,15,"A",36285.34,0,261.49,0,14.49,5,879.94
"6005",11299600,2000,1,31,17,"A",36288,16.13,146.49,0,11.19,4.83,866.27
"6006",11299600,2000,2,1,9.2,"A",36288,0,248.14,0,12.29,3.97,810.15
"6007",11299600,2000,2,2,7.3,"A",36420.54,0,310.58,0,15.77,3.69,798.14
"6008",11299600,2000,2,3,7.1,"A",36633.6,0,332.73,0,19.45,4.79,863.31
"6009",11299600,2000,2,4,17,"A",36633.6,9.61,224.73,0,17.97,6.5,960.67
"6010",11299600,2000,2,5,9.8,"A",36976.54,0,250.23,0,14.24,6.17,941.22
"6011",11299600,2000,2,6,7.7,"A",36979.21,0,315.3,0,16.07,4.58,847.67
"6012",11299600,2000,2,7,6.5,"A",36979.21,0,335.23,0,17.73,4.64,852.63
"6013",11299600,2000,2,8,5.7,"A",37324.8,0,340.64,0,19.61,5.91,925.86
"6014",11299600,2000,2,9,5.2,"A",37324.8,0,327.65,0,19.71,7.33,1026.65
"6015",11299600,2000,2,10,12,"A",37324.8,9.22,187.01,0,15.25,7.53,1042.11
"6016",11299600,2000,2,11,21,"A",37670.4,14.86,208.33,0,12.72,4.05,814.08
"6017",11299600,2000,2,12,269,"A",37670.4,32.36,181.02,0,10.48,3.44,788.62
"6018",11299600,2000,2,13,641,"A",37670.4,25.12,127.06,0,10.05,5.48,909.94
"6019",11299600,2000,2,14,321,"A",38016,40.19,222.38,0,13.49,4.49,839.41
"6020",11299600,2000,2,15,84,"A",38016,15.05,253.25,0,13.98,2.87,751.28
"6021",11299600,2000,2,16,87,"A",38361.6,9.62,235.06,0,13.74,3.99,810.29
"6022",11299600,2000,2,17,52,"A",38361.6,11.08,137.65,0,8.94,4.1,819.98
"6023",11299600,2000,2,18,32,"A",38361.6,0,324.22,0,12.68,2.89,753.04
"6024",11299600,2000,2,19,23,"A",38707.2,0,357.37,0,15.49,3.63,793.84
"6025",11299600,2000,2,20,27,"A",38707.2,0,352.33,0,17.03,5.41,906.21
"6026",11299600,2000,2,21,75,"A",39052.81,18.8,262.59,0,16.24,4.8,863.64
"6027",11299600,2000,2,22,55,"A",39052.81,8.62,245.16,0,14.6,4.65,851.84
