"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"7011",14158500,1999,3,12,480,"A:e",41472,20.41,281.23,0,4.17,-3.96,452.14
"7012",14158500,1999,3,13,500,"A:e",41472,0,415.93,0,8.74,-0.3,604.1
"7013",14158500,1999,3,14,510,"A:e",41817.6,0,428.91,0,7.17,-2.21,522.25
"7014",14158500,1999,3,15,510,"A:e",41817.6,2.17,460.23,0,7.91,-4.26,446.07
"7015",14158500,1999,3,16,480,"A:e",42163.19,3.22,360.51,0,7.53,-4.08,452.69
"7016",14158500,1999,3,17,460,"A:e",42163.19,0,462.15,0,9.03,-1.79,542.35
"7017",14158500,1999,3,18,450,"A:e",42508.78,0,451.17,0,10.79,0.32,618.74
"7018",14158500,1999,3,19,460,"A:e",42508.78,0,480.93,0,12.42,0.15,609.92
"7019",14158500,1999,3,20,480,"A:e",42854.41,0,502.53,0,14.39,0.06,607.9
"7020",14158500,1999,3,21,510,"A:e",42854.41,6.57,354,0,10.37,-1.51,548.45
"7021",14158500,1999,3,22,510,"A:e",43200,4.4,319.49,0,7.78,-1.87,538.96
"7022",14158500,1999,3,23,480,"A:e",43545.59,2.81,395.79,0,10.43,-2.72,501.12
"7023",14158500,1999,3,24,497,"A",43545.59,0,413.63,0,9.15,-0.59,588.88
"7024",14158500,1999,3,25,512,"A",43891.2,5.63,198.1,0,4.58,-0.96,570.83
"7025",14158500,1999,3,26,530,"A",43891.2,23.87,246.26,0,3.19,-3.69,468.72
"7026",14158500,1999,3,27,534,"A",44236.79,14.87,295.67,0,3.61,-5.03,420.02
"7027",14158500,1999,3,28,530,"A",44236.79,12.3,227.51,0,1.89,-4.29,446.36
"7028",14158500,1999,3,29,532,"A",44582.4,31.99,171.71,0,0.97,-3.52,474.49
"7029",14158500,1999,3,30,521,"A",44582.4,10.83,328.28,0,3.67,-6.17,390.07
"7030",14158500,1999,3,31,508,"A",44927.99,7.47,297.31,0,1.43,-6.88,365.52
"7031",14158500,1999,4,1,497,"A",44927.99,6.88,401.04,0,6.47,-7.64,345.37
"7032",14158500,1999,4,2,490,"A",45273.61,4.48,431.24,0,8.66,-8.22,327.61
"7033",14158500,1999,4,3,483,"A",45619.21,10.55,316.67,0,3.23,-5.81,399.55
"7034",14158500,1999,4,4,472,"A",45619.21,5.98,233.41,0,1.14,-4.79,429.15
"7035",14158500,1999,4,5,460,"A",45964.8,3.9,403.19,0,5.59,-6.46,382.48
"7036",14158500,1999,4,6,448,"A",45964.8,0,609.05,0,10.26,-9.02,310.08
"7037",14158500,1999,4,7,441,"A",46310.41,0,538.94,0,9.04,-4.5,435.56
"7038",14158500,1999,4,8,437,"A",46310.41,9.19,295.93,0,3.01,-5.13,416.89
"7039",14158500,1999,4,9,430,"A",46656,5.72,307.41,0,2.24,-5.99,395.08
"7040",14158500,1999,4,10,427,"A",46656,8.14,341.35,0,5.78,-3.52,468.93
"7041",14158500,1999,4,11,423,"A",47001.6,0,576.31,0,12.73,-2.4,510.26
"7042",14158500,1999,4,12,421,"A",47001.6,0,551.82,0,11.39,-2.49,509.66
"7043",14158500,1999,4,13,419,"A",47347.2,0,577.5,0,12.21,-3.27,482.55
"7044",14158500,1999,4,14,418,"A",47347.2,0,594.36,0,12.4,-4.61,433.79
"7045",14158500,1999,4,15,420,"A",47692.81,0,569.89,0,15.52,-0.17,607.9
"7046",14158500,1999,4,16,424,"A",47836.8,0,601.24,0,20.86,0.85,648.54
"7047",14158500,1999,4,17,430,"A",48038.41,0,582.06,0,19.85,1.41,667.64
"7048",14158500,1999,4,18,441,"A",48378.23,0,489.01,0,13.56,1.44,680.49
"7049",14158500,1999,4,19,485,"A",48383.99,5.37,247.49,0,7.92,0.88,651.63
"7050",14158500,1999,4,20,595,"A",48729.59,4.88,256.11,0,5.62,-1.39,554.18
"7051",14158500,1999,4,21,635,"A",48729.59,4.04,235.94,0,4.37,-2,528.6
"7052",14158500,1999,4,22,630,"A",49075.2,0,520.61,0,8.42,-3.67,469.62
"7053",14158500,1999,4,23,629,"A",49075.2,0,579.72,0,15.82,-0.4,600.1
"7054",14158500,1999,4,24,659,"A",49420.8,0,614.21,0,21.31,-0.27,604.6
"7055",14158500,1999,4,25,718,"A",49420.8,3.95,374.34,0,11.73,-0.69,581.95
"7056",14158500,1999,4,26,757,"A",49766.39,5.14,230.43,0,4.55,-1.99,531.39
"7057",14158500,1999,4,27,756,"A",49766.39,7.83,306.21,0,5.49,-3.5,475.36
"7058",14158500,1999,4,28,729,"A",50106.24,4.52,285.03,0,4.69,-3.56,472.82
"7059",14158500,1999,4,29,709,"A",50112,0,561.46,0,12.66,-2.57,508.46
"7060",14158500,1999,4,30,712,"A",50256,3.48,483.73,0,16.23,-2.24,518.05
"7061",14158500,1999,5,1,746,"A",50457.61,12.06,301.09,0,8.32,-1.01,569.76
"7062",14158500,1999,5,2,806,"A",50457.61,22.13,166.99,0,3.38,-1.27,559.07
"7063",14158500,1999,5,3,825,"A",50803.2,30.8,195.51,0,3.16,-2.22,521.29
"7064",14158500,1999,5,4,805,"A",50803.2,12.62,190.67,0,2.53,-2.69,504.09
"7065",14158500,1999,5,5,769,"A",51148.8,0,609.98,0,13.95,-4.38,441.78
"7066",14158500,1999,5,6,766,"A",51148.8,9.56,462.53,0,17.05,-2.68,505.52
"7067",14158500,1999,5,7,796,"A",51494.38,11.24,363.86,0,7.61,-3.71,469.05
"7068",14158500,1999,5,8,785,"A",51494.38,6.09,321.55,0,5.07,-4.24,449.88
"7069",14158500,1999,5,9,759,"A",51840,3.77,355.6,0,5.99,-4.76,431.46
"7070",14158500,1999,5,10,733,"A",51840,0,548.43,0,8.02,-5.7,401.57
"7071",14158500,1999,5,11,714,"A",51840,7.49,273.89,0,7.9,-0.08,604.52
"7072",14158500,1999,5,12,712,"A",52185.62,6.99,283.85,0,6.62,-1.3,557.69
"7073",14158500,1999,5,13,717,"A",52185.62,7.4,276.45,0,4.96,-2.6,508.11
"7074",14158500,1999,5,14,709,"A",52531.21,6.25,312.85,0,6.72,-1.79,538.92
"7075",14158500,1999,5,15,699,"A",52531.21,3.91,366.52,0,8.05,-2.29,517.1
"7076",14158500,1999,5,16,689,"A",52531.21,0,588.44,0,12.41,-2.22,521.13
"7077",14158500,1999,5,17,719,"A",52876.8,23.6,257.81,0,8.96,2.17,712.53
"7078",14158500,1999,5,18,861,"A",52876.8,9.58,317.95,0,10.17,1.92,704.22
"7079",14158500,1999,5,19,925,"A",53020.79,0,589.78,0,14.81,0.05,612.95
"7080",14158500,1999,5,20,930,"A",53222.4,0,483.67,0,11.52,1.11,665.06
"7081",14158500,1999,5,21,927,"A",53222.4,0,603.28,0,15.57,-0.67,584.3
"7082",14158500,1999,5,22,947,"A",53562.24,0,634.06,0,20.16,-0.43,592.75
"7083",14158500,1999,5,23,1010,"A",53568.01,0,616.07,0,24.21,4.24,821.63
"7084",14158500,1999,5,24,1160,"A",53568.01,0,622.3,0,24.86,3.99,810.61
"7085",14158500,1999,5,25,1270,"A",53712,0,609.39,0,18.29,0.32,630.53
"7086",14158500,1999,5,26,1220,"A",53913.6,0,639.19,0,21.3,-1.76,538.21
"7087",14158500,1999,5,27,1170,"A",53913.6,0,612.84,0,21.92,1.6,688.2
"7088",14158500,1999,5,28,1190,"A",53913.6,0,588.95,0,18.9,0.92,654.99
"7089",14158500,1999,5,29,1200,"A",54259.19,0,578.33,0,17.82,0.79,650.62
"7090",14158500,1999,5,30,1180,"A",54259.19,0,613.22,0,18.32,-1.53,549
"7091",14158500,1999,5,31,1160,"A",54259.19,7.5,401.27,0,15.42,2.09,708.39
"7092",14158500,1999,6,1,1210,"A",54259.19,0,433.4,0,10.66,0.06,616.44
"7093",14158500,1999,6,2,1200,"A",54604.8,0,423.23,0,8.97,-1.35,556.52
"7094",14158500,1999,6,3,1120,"A",54604.8,0,518.24,0,13.31,-0.89,575.49
"7095",14158500,1999,6,4,1070,"A",54604.8,0,367.28,0,11.5,2.43,725.54
"7096",14158500,1999,6,5,1060,"A",54604.8,7.04,313.56,0,10.53,0.49,639.57
"7097",14158500,1999,6,6,1080,"A",54748.79,6.39,269.67,0,7.6,-0.76,580.27
"7098",14158500,1999,6,7,1050,"A",54950.39,5.81,272.23,0,7.52,-0.82,577.4
"7099",14158500,1999,6,8,1020,"A",54950.39,3.56,305.35,0,8.52,-0.99,568.46
"7100",14158500,1999,6,9,980,"A",54950.39,0,568.25,0,13.85,-2.18,523.05
"7101",14158500,1999,6,10,955,"A",54950.39,0,591.17,0,17.79,-0.65,583.83
"7102",14158500,1999,6,11,947,"A",54950.39,0,610.08,0,22.86,1.25,667.38
"7103",14158500,1999,6,12,959,"A",54950.39,0,565,0,25.34,6.4,951.76
"7104",14158500,1999,6,13,993,"A",55094.4,0,568.93,0,25.25,5.78,920.2
"7105",14158500,1999,6,14,1030,"A",55290.25,0,579.57,0,27.68,6.37,956.15
"7106",14158500,1999,6,15,1060,"A",55296.01,0,505.5,0,22.17,6.38,962.49
"7107",14158500,1999,6,16,1030,"A",55296.01,0,472.86,0,20.34,6.13,946.16
"7108",14158500,1999,6,17,994,"A",55296.01,0,561.39,0,22.87,3.23,771.67
"7109",14158500,1999,6,18,968,"A",55296.01,0,433.37,0,18.72,5.72,915.45
"7110",14158500,1999,6,19,949,"A",55296.01,0,495.96,0,19.74,4.06,823.04
"7111",14158500,1999,6,20,932,"A",55296.01,0,485.02,0,18.24,3.17,767.09
"7112",14158500,1999,6,21,916,"A",55296.01,0.54,289.6,0,14.08,5.72,916.09
"7113",14158500,1999,6,22,902,"A",55296.01,1.99,408.84,0,19.49,5,874.81
"7114",14158500,1999,6,23,890,"A",55296.01,0,571.54,0,24.44,3.7,794.77
"7115",14158500,1999,6,24,891,"A",55296.01,15.1,332.44,0,15.19,2.43,729.72
"7116",14158500,1999,6,25,916,"A",55296.01,6.31,251.17,0,10.78,1.97,704.69
"7117",14158500,1999,6,26,883,"A",55296.01,0,331.51,0,11.33,2.92,754.53
"7118",14158500,1999,6,27,836,"A",55296.01,0,518.42,0,17.82,2.39,728.73
"7119",14158500,1999,6,28,808,"A",55296.01,0,546.37,0,19.49,2.22,718.98
"7120",14158500,1999,6,29,793,"A",55290.25,0,530.17,0,22.49,5.77,917.02
"7121",14158500,1999,6,30,786,"A",54950.39,0,429.31,0,20.48,8.25,1099.81
"7122",14158500,1999,7,1,772,"A",54950.39,0,443.41,0,16.75,4.56,853.06
"7123",14158500,1999,7,2,750,"A",54950.39,0,367.32,0,11.52,2.09,716.23
"7124",14158500,1999,7,3,724,"A",54950.39,4.34,300.85,0,11.95,1.57,687.12
"7125",14158500,1999,7,4,699,"A",54950.39,4.26,316.35,0,12.97,1.77,698.56
"7126",14158500,1999,7,5,680,"A",54950.39,0,579.29,0,22.5,1.59,686.64
"7127",14158500,1999,7,6,666,"A",54944.63,0,546.95,0,23.94,4.7,856.27
"7128",14158500,1999,7,7,661,"A",54604.8,0,467.9,0,16.57,2.52,735.43
"7129",14158500,1999,7,8,648,"A",54604.8,0,585.8,0,24.1,0.88,645.09
"7130",14158500,1999,7,9,634,"A",54604.8,0,562.9,0,29.12,6.65,953.47
"7131",14158500,1999,7,10,627,"A",54604.8,0,548.91,0,28.78,7.37,1002.63
"7132",14158500,1999,7,11,626,"A",54599.04,0,571.07,0,30.33,6.42,923.3
"7133",14158500,1999,7,12,620,"A",54259.19,0,567.62,0,30.92,6.86,950.71
"7134",14158500,1999,7,13,613,"A",54259.19,0,547.49,0,27.91,6.28,934.65
"7135",14158500,1999,7,14,604,"A",54259.19,0,517.79,0,21.21,3.07,764.2
"7136",14158500,1999,7,15,592,"A",54253.43,0,562.4,0,23.62,1.43,674.31
"7137",14158500,1999,7,16,580,"A",53913.6,0,478.36,0,20.05,3.8,800.95
"7138",14158500,1999,7,17,570,"A",53913.6,0,437.54,0,16.41,2.57,737.29
"7139",14158500,1999,7,18,561,"A",53913.6,0,557.88,0,24.02,1.57,681.53
"7140",14158500,1999,7,19,553,"A",53568.01,0,513.17,0,26.71,7.06,1003.09
"7141",14158500,1999,7,20,551,"A",53568.01,4.56,416.97,0,24.18,6.08,936.81
"7142",14158500,1999,7,21,550,"A",53568.01,0,474.77,0,22.55,5.56,905.95
"7143",14158500,1999,7,22,541,"A",53222.4,0,549.94,0,27.17,3.61,777.5
"7144",14158500,1999,7,23,535,"A",53222.4,0,522.56,0,26.51,5.39,891.91
"7145",14158500,1999,7,24,530,"A",53222.4,0,403.79,0,20.32,6.46,967.39
"7146",14158500,1999,7,25,525,"A",52876.8,0,532.8,0,24.93,2.59,735.41
"7147",14158500,1999,7,26,520,"A",52876.8,0,508.53,0,28.77,7.06,989.37
"7148",14158500,1999,7,27,516,"A",52876.8,0,499.66,0,29.23,7.83,1038.69
"7149",14158500,1999,7,28,513,"A",52531.21,0,469.25,0,28.57,9.17,1151.09
"7150",14158500,1999,7,29,511,"A",52531.21,0,449.06,0,26.72,8.68,1126.84
"7151",14158500,1999,7,30,507,"A",52185.62,0,477.9,0,26.19,6.3,945.59
"7152",14158500,1999,7,31,504,"A",52185.62,0,474.37,0,26.01,6.11,926.17
"7153",14158500,1999,8,1,499,"A",52185.62,0,470.56,0,26.86,6.81,940.08
"7154",14158500,1999,8,2,493,"A",51840,0,448.55,0,26.65,7.91,970.05
"7155",14158500,1999,8,3,488,"A",51840,0,443.39,0,27.04,8.37,972.98
"7156",14158500,1999,8,4,487,"A",51494.38,7.62,327.18,0,27.53,8.87,1126.16
"7157",14158500,1999,8,5,488,"A",51494.38,7.63,270.66,0,23.52,9.21,1175.65
"7158",14158500,1999,8,6,486,"A",51292.79,8.02,165.3,0,17.23,9.21,1176.77
"7159",14158500,1999,8,7,487,"A",51148.8,13.07,107.63,0,13.89,9.05,1164.39
"7160",14158500,1999,8,8,483,"A",51148.8,8.05,243.26,0,20.24,8.42,1113.49
"7161",14158500,1999,8,9,481,"A",50803.2,0,431.66,0,25.87,8.44,1040.76
"7162",14158500,1999,8,10,479,"A",50803.2,0,409.69,0,26.4,10.12,1159.79
"7163",14158500,1999,8,11,476,"A",50457.61,0,324.43,0,21.14,9.41,1189.36
"7164",14158500,1999,8,12,475,"A",50457.61,0,356.21,0,20.28,7.47,1020.45
"7165",14158500,1999,8,13,474,"A",50112,0,238.77,0,14.6,6.62,977.87
"7166",14158500,1999,8,14,473,"A",50112,0.02,206.46,0,12.7,6.1,944.44
"7167",14158500,1999,8,15,469,"A",49766.39,0,418.1,0,19.65,4.43,773.53
"7168",14158500,1999,8,16,468,"A",49766.39,0,493.28,0,26.61,5.56,664.37
"7169",14158500,1999,8,17,466,"A",49420.8,0,471.78,0,28.61,9.05,809.58
"7170",14158500,1999,8,18,463,"A",49420.8,0,439.35,0,25.85,8.63,842.23
"7171",14158500,1999,8,19,462,"A",49075.2,0,447.32,0,26.19,8.44,823.75
"7172",14158500,1999,8,20,458,"A",49075.2,0,443.84,0,25.36,7.78,798.91
"7173",14158500,1999,8,21,456,"A",48729.59,0,424.74,0,23.64,7.46,812.49
"7174",14158500,1999,8,22,453,"A",48729.59,0,504.51,0,28.53,5.19,605.21
"7175",14158500,1999,8,23,451,"A",48383.99,0,430.41,0,29.16,11.61,1029.71
"7176",14158500,1999,8,24,447,"A",48383.99,0,420.26,0,27.69,10.93,1010.43
"7177",14158500,1999,8,25,444,"A",48038.41,0,441.97,0,27.01,9.03,867.66
"7178",14158500,1999,8,26,441,"A",48038.41,0,467.28,0,30.21,9.68,861.12
"7179",14158500,1999,8,27,438,"A",47692.81,0,439.14,0,29.66,11.22,996.11
"7180",14158500,1999,8,28,434,"A",47692.81,0,408.92,0,27.09,10.8,1028.26
"7181",14158500,1999,8,29,430,"A",47347.2,0,295.59,0,18.23,8.01,1033.94
"7182",14158500,1999,8,30,430,"A",47347.2,8.88,179.26,0,10.72,3.04,763.86
"7183",14158500,1999,8,31,424,"A",47001.6,12.54,263.16,0,13.55,1.61,689.23
"7184",14158500,1999,9,1,420,"A",47001.6,0,435.94,0,17.17,0.56,567.12
"7185",14158500,1999,9,2,417,"A",46656,0,436.33,0,18.59,1.68,609.4
"7186",14158500,1999,9,3,413,"A",46656,0,458,0,20.67,1.6,585.01
"7187",14158500,1999,9,4,411,"A",46310.41,0,454.38,0,22.71,3.36,635.48
"7188",14158500,1999,9,5,407,"A",45964.8,0,415.99,0,21.88,5.12,734.47
"7189",14158500,1999,9,6,404,"A",45964.8,0,406.42,0,17.94,1.74,591.29
"7190",14158500,1999,9,7,400,"A",45619.21,0,456.63,0,21,0.06,475.62
"7191",14158500,1999,9,8,396,"A",45619.21,0,448.17,0,25.74,4.66,639.54
"7192",14158500,1999,9,9,392,"A",45273.61,0,409.13,0,22.29,4.57,684.06
"7193",14158500,1999,9,10,389,"A",45273.61,0,448.93,0,22.01,0.43,491.98
"7194",14158500,1999,9,11,385,"A",44927.99,0,411.5,0,21.29,2.76,611.36
"7195",14158500,1999,9,12,382,"A",44927.99,0,396.3,0,23.79,5.68,750.34
"7196",14158500,1999,9,13,380,"A",44582.4,0,422.77,0,28.52,6.89,763.66
"7197",14158500,1999,9,14,377,"A",44582.4,0,424.46,0,28.2,5.92,717.31
"7198",14158500,1999,9,15,375,"A",44236.79,0,403.16,0,25.71,5.58,734.82
"7199",14158500,1999,9,16,371,"A",43891.2,0,388.76,0,22.97,4.14,690.11
"7200",14158500,1999,9,17,368,"A",43891.2,0,414.93,0,24.27,2.62,598.31
"7201",14158500,1999,9,18,365,"A",43545.59,0,372.99,0,25.65,7.21,859.44
"7202",14158500,1999,9,19,363,"A",43545.59,0,363.51,0,26.06,7.99,914.18
"7203",14158500,1999,9,20,360,"A",43200,0,381.37,0,26.84,6.96,831.33
"7204",14158500,1999,9,21,357,"A",43200,0,385.28,0,27.99,7.42,841.06
"7205",14158500,1999,9,22,355,"A",42854.41,0,385.57,0,28.5,7.41,841.37
"7206",14158500,1999,9,23,353,"A",42854.41,0,347.41,0,23.32,5.93,761.56
"7207",14158500,1999,9,24,350,"A",42508.78,0,292.87,0,18.08,4.5,748.75
"7208",14158500,1999,9,25,347,"A",42508.78,0,210.87,0,10.78,1.76,693.37
"7209",14158500,1999,9,26,345,"A",42163.19,0,310.56,0,11.99,-2.14,483.59
"7210",14158500,1999,9,27,342,"A",41817.6,0,367.81,0,14.03,-4.61,371.04
"7211",14158500,1999,9,28,340,"A",41817.6,0,363.85,0,18.67,-0.48,478.63
"7212",14158500,1999,9,29,338,"A",41472,0,376.01,0,24.12,2.49,556.67
"7213",14158500,1999,9,30,336,"A",41472,0,346.61,0,21.06,1.99,576.34
"7214",14158500,1999,10,1,335,"A",41126.41,0,348.62,0,20.97,1.46,557.15
"7215",14158500,1999,10,2,332,"A",41126.41,0,332.98,0,20.02,1.7,567.33
"7216",14158500,1999,10,3,330,"A",40780.8,0,366.39,0,24.25,1.78,504.41
"7217",14158500,1999,10,4,327,"A",40780.8,0,350.37,0,22.98,2.07,537.28
"7218",14158500,1999,10,5,326,"A",40435.21,0,175.97,0,13.19,4.5,839.34
"7219",14158500,1999,10,6,326,"A",40435.21,6.31,86.89,0,9.23,3.82,805.38
"7220",14158500,1999,10,7,322,"A",40089.6,0,238.26,0,15.34,3.35,765.02
"7221",14158500,1999,10,8,321,"A",39744.01,0,210.99,0,14.37,3.92,806.17
"7222",14158500,1999,10,9,319,"A",39744.01,0,235.5,0,13.29,1.58,686.64
"7223",14158500,1999,10,10,316,"A",39398.39,0,310.5,0,17.85,0.48,564.08
"7224",14158500,1999,10,11,316,"A",39398.39,0,284.21,0,18.62,3.16,705
"7225",14158500,1999,10,12,313,"A",39052.81,0,282.88,0,19.45,3.81,736.49
"7226",14158500,1999,10,13,312,"A",39052.81,0,285.1,0,19.53,3.61,726.51
"7227",14158500,1999,10,14,311,"A",38707.21,0,292.19,0,13.46,-2.6,486.76
"7228",14158500,1999,10,15,308,"A",38707.21,0,305.78,0,10.83,-6.51,365.96
"7229",14158500,1999,10,16,307,"A",38361.6,0,262.08,0,12.4,-1.56,544.98
"7230",14158500,1999,10,17,304,"A",38361.6,0,318.81,0,20.53,0.24,547.8
"7231",14158500,1999,10,18,302,"A",38016,0,252.38,0,15.54,1.69,678.77
"7232",14158500,1999,10,19,301,"A",38016,0,283.91,0,18.6,1.86,638.55
"7233",14158500,1999,10,20,298,"A",37670.39,0,314.73,0,22.59,1.24,571.16
"7234",14158500,1999,10,21,298,"A",37670.39,0,312.54,0,24.16,2.28,610.12
"7235",14158500,1999,10,22,295,"A",37324.8,0,304.33,0,23.36,2.35,627.73
"7236",14158500,1999,10,23,293,"A",37324.8,0,274.41,0,18.92,1.68,642.65
"7237",14158500,1999,10,24,292,"A",36979.2,0,205.05,0,14.1,2.6,729.52
"7238",14158500,1999,10,25,291,"A",36979.2,9.56,128.57,0,13.29,3.79,801.85
"7239",14158500,1999,10,26,294,"A",36633.61,17.99,136.7,0,8.15,-1.7,545.31
"7240",14158500,1999,10,27,294,"A",36633.61,28.45,119.84,0,7.11,-1.29,556.6
"7241",14158500,1999,10,28,301,"A",36287.99,33.55,54.67,0,4.43,1,650.43
"7242",14158500,1999,10,29,295,"A",36287.99,12.33,136.11,0,9.34,-0.19,601.57
"7243",14158500,1999,10,30,295,"A",35942.4,0,241.96,0,14.54,0.3,616.93
"7244",14158500,1999,10,31,300,"A",35942.4,8.63,134.86,0,7.58,-1.85,535.78
"7245",14158500,1999,11,1,298,"A",35596.8,0,177.94,0,7.43,-1.72,546.15
"7246",14158500,1999,11,2,298,"A",35596.8,0,262.09,0,14.43,-2.14,526.07
"7247",14158500,1999,11,3,297,"A",35251.21,0,210.27,0,11.66,0.18,611.17
"7248",14158500,1999,11,4,298,"A",35251.21,10.12,104.13,0,6.77,-0.33,594.35
"7249",14158500,1999,11,5,300,"A",35107.21,30.06,104.54,0,8.71,1.56,685.69
"7250",14158500,1999,11,6,303,"A",34905.59,12.79,135.94,0,13.06,4.67,853.8
"7251",14158500,1999,11,7,300,"A",34905.59,0.09,157.53,0,12.49,3.9,811.89
"7252",14158500,1999,11,8,308,"A",34560,10.29,122.31,0,9.95,1.16,666.64
"7253",14158500,1999,11,9,308,"A",34560,9.12,79.56,0,7.64,2.31,721.47
"7254",14158500,1999,11,10,318,"A",34214.4,17.17,50.88,0,6.13,2.95,759.55
"7255",14158500,1999,11,11,316,"A",34214.4,8.32,108.87,0,12.03,4.54,848.14
"7256",14158500,1999,11,12,320,"A",34214.4,4.49,70.79,0,12.35,8.32,1105.48
"7257",14158500,1999,11,13,324,"A",33868.8,0,206.09,0,15.59,3.61,793.11
"7258",14158500,1999,11,14,324,"A",33868.8,0.81,234.4,0,18.26,2,709.77
"7259",14158500,1999,11,15,322,"A",33523.2,0,159.27,0,13.32,4.9,871.72
"7260",14158500,1999,11,16,321,"A",33523.2,8.1,138.2,0,10.03,0.25,624.86
"7261",14158500,1999,11,17,319,"A",33523.2,7.41,83.37,0,3.13,-2.07,528.14
"7262",14158500,1999,11,18,313,"A",33177.6,2.31,145.02,0,4.13,-3.26,482.38
"7263",14158500,1999,11,19,312,"A",33177.6,15.51,85.43,0,5.74,0.61,638.76
"7264",14158500,1999,11,20,317,"A",33177.6,15.72,87.56,0,3.07,-1.95,532.09
"7265",14158500,1999,11,21,317,"A",32832.01,22.11,55.12,0,0.6,-2.26,520.24
"7266",14158500,1999,11,22,317,"A",32832.01,6.98,80.24,0,1.57,-2.66,502.79
"7267",14158500,1999,11,23,321,"A",32832.01,10,63.81,0,2.19,-1.05,567.75
"7268",14158500,1999,11,24,333,"A",32486.4,39.17,104.82,0,5.07,-0.58,584.35
"7269",14158500,1999,11,25,458,"A",32486.4,129.31,60.79,0,7.09,3.96,808.51
"7270",14158500,1999,11,26,1770,"A",32486.4,59.66,101.12,0,6.52,1.1,664.64
"7271",14158500,1999,11,27,1270,"A",32146.57,17.38,106.5,0,4.48,-1.31,556.03
"7272",14158500,1999,11,28,866,"A",32140.81,0,205.78,0,8.13,-2.66,504.96
"7273",14158500,1999,11,29,804,"A",32140.81,8.86,145.02,0,9.79,0.17,610.73
"7274",14158500,1999,11,30,866,"A",32140.81,6.5,105.74,0,4.42,-1.39,553.6
"7275",14158500,1999,12,1,883,"A",31800.96,14.29,70.95,0,2.1,-1.55,548.53
"7276",14158500,1999,12,2,952,"A",31795.2,35.74,91.23,0,2.19,-2.44,512.84
"7277",14158500,1999,12,3,911,"A",31795.2,11.73,118.44,0,1.71,-4.47,440.17
"7278",14158500,1999,12,4,851,"A",31795.2,0,184.3,0,3.88,-4.2,449.93
"7279",14158500,1999,12,5,816,"A",31795.2,6.7,72.01,0,1.6,-1.9,535.49
"7280",14158500,1999,12,6,802,"A",31455.37,27.27,68.59,0,1.81,-1.46,551.09
"7281",14158500,1999,12,7,801,"A",31449.6,26.43,72.38,0,-0.48,-3.91,460.3
"7282",14158500,1999,12,8,742,"A",31449.6,7.83,104.14,0,0.96,-4.16,450.77
"7283",14158500,1999,12,9,706,"A",31449.6,13.72,65.55,0,0.42,-2.58,503.96
"7284",14158500,1999,12,10,664,"A",31449.6,10.48,58.45,0,0.19,-2.47,511.16
"7285",14158500,1999,12,11,632,"A",31449.6,9.46,50.95,0,1.89,-0.38,592.89
"7286",14158500,1999,12,12,634,"A",31449.6,18.37,117.86,0,2.9,-3.22,483.89
"7287",14158500,1999,12,13,658,"A",31109.76,21.64,55.38,0,-1.59,-4.02,454.66
"7288",14158500,1999,12,14,626,"A",31104,20.65,61.73,0,0,-2.61,503.72
"7289",14158500,1999,12,15,605,"A",31104,22.95,69.19,0,2.71,-0.25,596.54
"7290",14158500,1999,12,16,691,"A",31104,27.11,69.23,0,4.59,1.65,688.61
"7291",14158500,1999,12,17,880,"A",31104,22.05,120.1,0,5.83,-0.03,608.92
"7292",14158500,1999,12,18,984,"A",31104,14.82,72.54,0,2.83,-0.3,597.73
"7293",14158500,1999,12,19,895,"A",31104,0.01,147.92,0,4.51,-0.6,583.97
"7294",14158500,1999,12,20,802,"A",31104,0,196.54,0,7.39,-1.91,535.82
"7295",14158500,1999,12,21,757,"A",31104,0,193.81,0,6.55,-2.39,513.7
"7296",14158500,1999,12,22,738,"A",31104,0,199.8,0,9.26,-1.2,565.85
"7297",14158500,1999,12,23,723,"A",31104,0,195.34,0,7.96,-1.71,538.16
"7298",14158500,1999,12,24,709,"A",31104,0,199.78,0,8.85,-1.82,532.92
"7299",14158500,1999,12,25,693,"A",31104,0,185.03,0,4.92,-3.47,473.63
"7300",14158500,1999,12,26,671,"A",31104,0,192.89,0,5.81,-3.59,468.32
"7301",14158500,1999,12,27,644,"A",31104,0,198.27,0,7.33,-3.09,489.55
"7302",14158500,1999,12,28,614,"A",31109.76,0,206.48,0,8.29,-4,452.2
"7303",14158500,1999,12,29,587,"A",31305.61,0,204.96,0,6.68,-4.8,436.62
"7304",14158500,1999,12,30,561,"A",31449.6,0,206.06,0,7.29,-4.59,442.31
"7305",14158500,1999,12,31,539,"A",31449.6,0,143.33,0,2.91,-2.79,492.85
"7306",14158500,2000,1,1,529,"A",31449.6,19.54,69.51,0,0.09,-3.05,489.63
"7307",14158500,2000,1,2,517,"A",31449.6,27.77,33.23,0,-1.9,-3.15,486.11
"7308",14158500,2000,1,3,503,"A",31449.6,17.86,82.54,0,1.31,-2.51,510.3
"7309",14158500,2000,1,4,504,"A",31449.6,28.65,63.44,0,1.15,-1.72,540.44
"7310",14158500,2000,1,5,492,"A",31651.21,11.78,150.57,0,1.32,-6.9,368.33
"7311",14158500,2000,1,6,479,"A",31795.2,4.92,191,0,2.95,-8.15,331.8
