"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"5205",12114500,1994,4,1,213,"A",45273.61,0,273.34,0,7.79,2,707.47
"5206",12114500,1994,4,2,215,"A",45619.2,10.7,223.76,0,6.68,0.38,630.83
"5207",12114500,1994,4,3,236,"A",45619.2,20.51,152.36,0,3.03,-1.14,564.5
"5208",12114500,1994,4,4,231,"A",45964.8,7.86,161.26,0,3.1,-1.17,563.11
"5209",12114500,1994,4,5,207,"A",45964.8,6.57,278.01,0,6.01,-1.89,532.18
"5210",12114500,1994,4,6,203,"A",46310.41,14.7,182.74,0,3.32,-1.46,552.68
"5211",12114500,1994,4,7,189,"A",46656,11.85,286.43,0,5.85,-2.12,526.77
"5212",12114500,1994,4,8,216,"A",46656,25.39,179.69,0,4.52,-0.13,607.98
"5213",12114500,1994,4,9,228,"A",47001.6,8.95,293.43,0,7.37,-0.9,573.49
"5214",12114500,1994,4,10,228,"A",47001.6,4.14,262.71,0,6.97,-0.12,608.72
"5215",12114500,1994,4,11,218,"A",47347.2,0.48,495.72,0,14.5,-0.33,595.63
"5216",12114500,1994,4,12,229,"A",47692.79,14.13,247.84,0,5.32,-1.19,562.64
"5217",12114500,1994,4,13,226,"A",47692.79,14.52,176.73,0,1.91,-2.28,519.36
"5218",12114500,1994,4,14,217,"A",48038.4,5.59,287.89,0,4.55,-2.8,498.91
"5219",12114500,1994,4,15,201,"A",48038.4,0,527.54,0,15.43,-0.47,591
"5220",12114500,1994,4,16,217,"A",48384,0,501.31,0,18.45,4.46,837.02
"5221",12114500,1994,4,17,279,"A",48727.49,0,495.89,0,19.39,5.5,920
"5222",12114500,1994,4,18,358,"A",48729.61,6.3,365.82,0,19.38,5.55,908.67
"5223",12114500,1994,4,19,441,"A",49075.19,0,432.5,0,12.38,2.23,720.09
"5224",12114500,1994,4,20,366,"A",49075.19,0,515.35,0,17.55,1.62,685.89
"5225",12114500,1994,4,21,359,"A",49420.79,4,252.01,0,9.04,1.66,688.43
"5226",12114500,1994,4,22,311,"A",49420.79,0,478.12,0,11.88,-0.37,597.67
"5227",12114500,1994,4,23,271,"A",49766.39,0,504.93,0,13.93,-0.2,600.65
"5228",12114500,1994,4,24,252,"A",49892.37,0,398.95,0,7.68,-1.13,564.2
"5229",12114500,1994,4,25,224,"A",50112.01,0,445.55,0,8.94,-1.33,555.69
"5230",12114500,1994,4,26,205,"A",50457.6,2.78,168.17,0,5.86,1.72,691.3
"5231",12114500,1994,4,27,193,"A",50457.6,3.02,292.66,0,9.56,1.68,690.69
"5232",12114500,1994,4,28,191,"A",50803.2,4,391.77,0,15.67,1.39,674.53
"5233",12114500,1994,4,29,203,"A",50803.2,8,369.71,0,13.04,1.15,665.62
"5234",12114500,1994,4,30,226,"A",51148.8,8.81,310.01,0,8.02,-0.67,586.18
"5235",12114500,1994,5,1,201,"A",51148.8,0,503.48,0,10.92,-1.42,554.28
"5236",12114500,1994,5,2,185,"A",51494.4,4.1,358.09,0,9.4,-1.23,561.15
"5237",12114500,1994,5,3,172,"A",51494.4,4.44,386.45,0,12.04,-1.65,545.72
"5238",12114500,1994,5,4,188,"A",51840.01,10.42,306.23,0,12.23,2.98,759.61
"5239",12114500,1994,5,5,206,"A",51840.01,0,531.49,0,18.71,2.64,740.74
"5240",12114500,1994,5,6,237,"A",52185.61,0,526.23,0,23.14,6.07,927.35
"5241",12114500,1994,5,7,282,"A",52185.61,0,506.01,0,22.02,6.5,960.23
"5242",12114500,1994,5,8,282,"A",52531.21,0,508.32,0,21.63,5.78,919.43
"5243",12114500,1994,5,9,266,"A",52531.21,0,476.23,0,18.53,5,875.39
"5244",12114500,1994,5,10,238,"A",52876.8,0,514.36,0,21.38,4.63,853.79
"5245",12114500,1994,5,11,239,"A",52876.8,0,449.55,0,18.54,5.92,930.28
"5246",12114500,1994,5,12,230,"A",53222.38,0,444.99,0,13.59,1.65,691.69
"5247",12114500,1994,5,13,192,"A",53222.38,0,317.37,0,7.9,0.25,625.83
"5248",12114500,1994,5,14,164,"A",53568,4.15,330.21,0,12.17,0.25,621.62
"5249",12114500,1994,5,15,152,"A",53568,0,218.29,0,7.07,1.97,704.82
"5250",12114500,1994,5,16,144,"A",53693.96,5.03,248.28,0,9.15,1.44,679.06
"5251",12114500,1994,5,17,135,"A",53913.59,0,126.96,0,5.5,2.91,756.64
"5252",12114500,1994,5,18,128,"A",53913.59,6.97,291.25,0,12.72,3.57,791.86
"5253",12114500,1994,5,19,145,"A",54259.19,13.4,264.19,0,11.49,3.4,782.81
"5254",12114500,1994,5,20,170,"A",54259.19,6.77,97.77,0,6.89,4.33,836.36
"5255",12114500,1994,5,21,152,"A",54602.68,0,430.45,0,13.24,3.11,766.29
"5256",12114500,1994,5,22,144,"A",54604.8,0,519.72,0,17.26,2.43,727.44
"5257",12114500,1994,5,23,144,"A",54604.8,0,525.39,0,20.93,4.97,877.71
"5258",12114500,1994,5,24,151,"A",54950.4,0,514.02,0,22.8,7.03,1002.44
"5259",12114500,1994,5,25,150,"A",54950.4,0,455.56,0,17.64,5.77,920.61
"5260",12114500,1994,5,26,133,"A",54950.4,0,351,0,10.33,2.25,723.59
"5261",12114500,1994,5,27,112,"A",55296.01,0,403.06,0,9.96,0.43,634.35
"5262",12114500,1994,5,28,101,"A",55296.01,6.07,192.33,0,6.82,1.29,673.66
"5263",12114500,1994,5,29,136,"A",55296.01,31.9,146.56,0,5.95,1.89,702.42
"5264",12114500,1994,5,30,143,"A",55639.5,0,507.21,0,16.09,1.97,705.78
"5265",12114500,1994,5,31,124,"A",55641.61,0,406.97,0,12.6,3.1,767.61
"5266",12114500,1994,6,1,116,"A",55641.61,0,450.12,0,11.69,0.8,649.6
"5267",12114500,1994,6,2,108,"A",55641.61,0,525,0,16.35,1.23,665.96
"5268",12114500,1994,6,3,105,"A",55987.2,0,496.16,0,18,4.24,830.26
"5269",12114500,1994,6,4,104,"A",55987.2,4.75,259.04,0,10.79,3.3,777.32
"5270",12114500,1994,6,5,99,"A",55987.2,7.54,328.14,0,12.94,2.59,736.8
"5271",12114500,1994,6,6,97,"A",55987.2,7.58,211.46,0,8.44,2.62,742.39
"5272",12114500,1994,6,7,96,"A",56330.69,10.18,255.09,0,9.3,2.33,723.2
"5273",12114500,1994,6,8,99,"A",56332.8,5.45,352.93,0,14.05,2.92,758.29
"5274",12114500,1994,6,9,92,"A",56332.8,0,526.08,0,17.75,3.38,782.14
"5275",12114500,1994,6,10,89,"A",56332.8,2.96,441.75,0,21.32,5.52,910.25
"5276",12114500,1994,6,11,87,"A",56332.8,0,457.3,0,17.76,6.83,988.87
"5277",12114500,1994,6,12,86,"A",56332.8,3.71,264.9,0,15,7.38,1030.82
"5278",12114500,1994,6,13,96,"A",56458.77,25.98,254.4,0,8.37,1.56,687.75
"5279",12114500,1994,6,14,155,"A",56676.27,30.8,202.1,0,6.56,1.35,676.97
"5280",12114500,1994,6,15,148,"A",56678.39,6.49,316.77,0,10.82,1.96,705.87
"5281",12114500,1994,6,16,138,"A",56678.39,0,439.18,0,13.31,3.34,779.62
"5282",12114500,1994,6,17,132,"A",56678.39,17.28,361.74,0,14.71,2.66,741.36
"5283",12114500,1994,6,18,190,"A",56678.39,11.76,299.49,0,11.64,2.8,750.84
"5284",12114500,1994,6,19,160,"A",56678.39,7.16,406.02,0,18.98,1.56,685.67
"5285",12114500,1994,6,20,145,"A",56678.39,0,506.17,0,22,6.95,996.32
"5286",12114500,1994,6,21,132,"A",56678.39,0,507.16,0,22.39,7.25,1019.87
"5287",12114500,1994,6,22,116,"A",56678.39,0,507.92,0,22.99,7.67,1053.76
"5288",12114500,1994,6,23,104,"A",56678.39,0,298.58,0,11.72,5.31,897.26
"5289",12114500,1994,6,24,94,"A",56678.39,0,456.7,0,15.14,3.93,812.75
"5290",12114500,1994,6,25,86,"A",56678.39,0,457.7,0,15.13,3.75,800.22
"5291",12114500,1994,6,26,84,"A",56678.39,6.48,232.39,0,10.56,4.09,822.9
"5292",12114500,1994,6,27,76,"A",56678.39,5.98,387.43,0,20.66,4.71,857.8
"5293",12114500,1994,6,28,71,"A",56678.39,0,520.79,0,22.86,5.92,929.66
"5294",12114500,1994,6,29,66,"A",56676.27,0,415.8,0,16.43,6,937.93
"5295",12114500,1994,6,30,62,"A",56332.8,0,452.93,0,17.5,5.49,904.73
"5296",12114500,1994,7,1,66,"A",56332.8,12.93,225.16,0,11.34,4.56,853.21
"5297",12114500,1994,7,2,79,"A",56332.8,18.07,210.82,0,9.28,3.17,768.32
"5298",12114500,1994,7,3,73,"A",56332.8,3.57,281.74,0,12.95,4.55,848.99
"5299",12114500,1994,7,4,66,"A",56332.8,4.03,227.59,0,11.4,4.77,864.99
"5300",12114500,1994,7,5,77,"A",56332.8,10.3,239.5,0,11.82,4.85,869.72
"5301",12114500,1994,7,6,69,"A",56113.16,0,448.47,0,18.56,7,1005.19
"5302",12114500,1994,7,7,65,"A",55987.2,0,507.33,0,24.05,7.86,1068.61
"5303",12114500,1994,7,8,62,"A",55987.2,0,492.67,0,22.97,7.94,1075.23
"5304",12114500,1994,7,9,58,"A",55987.2,0,488.51,0,21.47,6.96,999.17
"5305",12114500,1994,7,10,56,"A",55985.08,0,508.15,0,22.3,6.2,949.55
"5306",12114500,1994,7,11,53,"A",55641.61,0,504.31,0,22.29,6.29,954.37
"5307",12114500,1994,7,12,51,"A",55641.61,0,501.83,0,23.2,6.85,989.52
"5308",12114500,1994,7,13,48,"A",55641.61,0,467.16,0,23.19,8.76,1141.02
"5309",12114500,1994,7,14,48,"A",55421.97,0,444.79,0,21.05,7.95,1075.65
"5310",12114500,1994,7,15,47,"A",55296.01,0,445.78,0,22.08,8.65,1132.21
"5311",12114500,1994,7,16,45,"A",55296.01,0,455.15,0,24.89,10.33,1266.78
"5312",12114500,1994,7,17,43,"A",55076.37,0,455.21,0,22.94,8.61,1128.64
"5313",12114500,1994,7,18,42,"A",54950.4,0,358.65,0,18.5,8.64,1131.18
"5314",12114500,1994,7,19,41,"A",54950.4,0,505.5,0,27.46,8.13,1090.36
"5315",12114500,1994,7,20,39,"A",54730.77,0,466.32,0,32.32,14.74,1677.74
"5316",12114500,1994,7,21,37,"A",54604.8,0,436.87,0,30.72,15.37,1749.81
"5317",12114500,1994,7,22,36,"A",54604.8,0,457.08,0,30.62,14,1600.14
"5318",12114500,1994,7,23,35,"A",54259.19,0,422.21,0,26.66,12.73,1470.17
"5319",12114500,1994,7,24,35,"A",54259.19,0,460.35,0,27.49,11.06,1324.71
"5320",12114500,1994,7,25,34,"A",54257.07,0,385.53,0,20.93,9.25,1179.82
"5321",12114500,1994,7,26,33,"A",53913.59,0,449.94,0,23.38,8.03,1082.18
"5322",12114500,1994,7,27,32,"A",53913.59,0,474.01,0,25.79,8.29,1103.3
"5323",12114500,1994,7,28,31,"A",53568,0,447.37,0,24.44,8.93,1154.15
"5324",12114500,1994,7,29,31,"A",53568,0,356.29,0,18.8,8.08,1086.72
"5325",12114500,1994,7,30,30,"A",53222.38,0,387.99,0,18.38,6.5,975.4
"5326",12114500,1994,7,31,30,"A",53222.38,0,468.63,0,23,5.89,927.92
"5327",12114500,1994,8,1,29,"A",53002.76,0,442.57,0,24.55,8.51,1120.81
"5328",12114500,1994,8,2,28,"A",52876.8,0,422.19,0,25.1,9.86,1228.63
"5329",12114500,1994,8,3,28,"A",52874.69,0,331.78,0,21.42,10.57,1285.6
"5330",12114500,1994,8,4,27,"A",52531.21,0,385.63,0,22.67,9.32,1185.26
"5331",12114500,1994,8,5,27,"A",52531.21,0,275.22,0,16.52,7.99,1081.59
"5332",12114500,1994,8,6,27,"A",52185.61,0,398.95,0,19.54,5.94,931.91
"5333",12114500,1994,8,7,26,"A",52185.61,0,325.74,0,17.41,7.06,1009.54
"5334",12114500,1994,8,8,27,"A",51840.01,4.09,172.97,0,13.06,6.22,954.81
"5335",12114500,1994,8,9,28,"A",51840.01,0,348.48,0,17.97,7,1003.35
"5336",12114500,1994,8,10,26,"A",51494.4,0,426.09,0,24.71,9.23,1178.56
"5337",12114500,1994,8,11,25,"A",51492.29,0,419.25,0,24.71,9.5,1200.36
"5338",12114500,1994,8,12,25,"A",51148.8,0,397.17,0,22.96,9.17,1173.9
"5339",12114500,1994,8,13,24,"A",50929.17,0,397.53,0,23.73,9.73,1218.1
"5340",12114500,1994,8,14,24,"A",50803.2,0,381.28,0,21.69,8.76,1141.03
"5341",12114500,1994,8,15,24,"A",50457.6,0,348.8,0,18.14,6.99,1009.25
"5342",12114500,1994,8,16,23,"A",50457.6,0,279.01,0,17.11,8.62,1129.62
"5343",12114500,1994,8,17,23,"A",50112.01,0,372.48,0,19.56,7.26,1027.48
"5344",12114500,1994,8,18,23,"A",50112.01,0,377.33,0,20.44,7.86,1068.62
"5345",12114500,1994,8,19,22,"A",49766.39,0,341.72,0,19.28,8.47,1117.46
"5346",12114500,1994,8,20,22,"A",49766.39,0,339.41,0,18.57,7.98,1079.22
"5347",12114500,1994,8,21,22,"A",49420.79,0,232.51,0,13.85,7.22,1024
"5348",12114500,1994,8,22,22,"A",49418.68,0,136.59,0,11.58,7.94,1076.58
"5349",12114500,1994,8,23,22,"A",49075.19,0,367.6,0,17.13,5.95,936.27
"5350",12114500,1994,8,24,22,"A",48729.61,0,411.85,0,18.38,4.82,866.12
"5351",12114500,1994,8,25,21,"A",48729.61,0,391.28,0,17.45,5.03,878.47
"5352",12114500,1994,8,26,22,"A",48384,0,428.17,0,19.21,4.46,843.49
"5353",12114500,1994,8,27,21,"A",48384,0,404.99,0,23.44,9.42,1193.89
"5354",12114500,1994,8,28,20,"A",48038.4,0,296.83,0,18.02,9.12,1169.6
"5355",12114500,1994,8,29,20,"A",48036.28,0,296.78,0,14.9,6.44,971.3
"5356",12114500,1994,8,30,20,"A",47692.79,0,433.6,0,22.15,6.09,939.27
"5357",12114500,1994,8,31,20,"A",47347.2,0,395.7,0,22.06,8.5,1119.25
"5358",12114500,1994,9,1,20,"A",47347.2,0,307.23,0,15.53,6.66,984.29
"5359",12114500,1994,9,2,19,"A",47001.6,3.79,288.83,0,17.65,5.19,887.03
"5360",12114500,1994,9,3,32,"A",47001.6,32.32,116.68,0,11.04,6.87,994.37
"5361",12114500,1994,9,4,36,"A",46656,9.74,245.77,0,15.84,6.13,946.86
"5362",12114500,1994,9,5,24,"A",46310.41,2.07,351.1,0,21.5,6.4,951.83
"5363",12114500,1994,9,6,21,"A",46310.41,0,397.46,0,22.73,8.26,1101.18
"5364",12114500,1994,9,7,21,"A",45964.8,0,382.67,0,21.86,8.09,1087.33
"5365",12114500,1994,9,8,20,"A",45964.8,0,295.22,0,14.49,5.52,905.35
"5366",12114500,1994,9,9,21,"A",45619.2,5.16,139.83,0,10.23,5.01,877.86
"5367",12114500,1994,9,10,21,"A",45273.61,4.67,183.83,0,11.45,4.56,849.16
"5368",12114500,1994,9,11,21,"A",45273.61,0,333.86,0,13.81,3.74,800.48
"5369",12114500,1994,9,12,20,"A",44927.98,0,383.86,0,16.14,3.15,767.29
"5370",12114500,1994,9,13,19,"A",44927.98,9.59,268.88,0,15.43,3.68,797.72
"5371",12114500,1994,9,14,42,"A",44582.39,37.04,92.83,0,12.05,8.73,1138.25
"5372",12114500,1994,9,15,35,"A",44236.8,0,289.27,0,17.28,8.64,1131.25
"5373",12114500,1994,9,16,26,"A",44236.8,0,351.15,0,22.41,10.19,1255.39
"5374",12114500,1994,9,17,23,"A",43891.2,0,374.1,0,24.79,10.21,1252.95
"5375",12114500,1994,9,18,22,"A",43891.2,0,323.55,0,20.84,9.79,1223.03
"5376",12114500,1994,9,19,22,"A",43545.61,0,339.68,0,21.03,9.01,1160.89
"5377",12114500,1994,9,20,21,"A",43200,0,342,0,21.29,8.83,1146.79
"5378",12114500,1994,9,21,21,"A",43200,0,344.93,0,23.8,10.25,1259.67
"5379",12114500,1994,9,22,20,"A",42854.39,0,363.37,0,26.26,10.21,1253.11
"5380",12114500,1994,9,23,20,"A",42508.8,0,344.62,0,25.87,11.2,1335.37
"5381",12114500,1994,9,24,19,"A",42508.8,0,346.33,0,25.8,10.7,1295.9
"5382",12114500,1994,9,25,19,"A",42163.18,0,324.95,0,22.26,9.2,1175.79
"5383",12114500,1994,9,26,19,"A",42163.18,0,308.37,0,20.41,8.47,1117.94
"5384",12114500,1994,9,27,19,"A",41817.59,0,330.12,0,22.93,8.93,1154.15
"5385",12114500,1994,9,28,19,"A",41472.01,0,284.2,0,20.9,9.72,1217.31
"5386",12114500,1994,9,29,19,"A",41472.01,0,108,0,12.64,9.14,1171.58
"5387",12114500,1994,9,30,19,"A",41126.4,0,186.83,0,14.57,8.42,1113.56
"5388",12114500,1994,10,1,19,"A",41126.4,0,209.94,0,12.43,5.51,911.41
"5389",12114500,1994,10,2,19,"A",40780.8,0,257.17,0,10.24,1.36,674.6
"5390",12114500,1994,10,3,18,"A",40435.21,0,311.07,0,13.05,0.76,640
"5391",12114500,1994,10,4,18,"A",40435.21,0,279.29,0,13.33,2.62,728.66
"5392",12114500,1994,10,5,17,"A",40089.6,0,288.34,0,13.54,2.17,718.13
"5393",12114500,1994,10,6,17,"A",40089.6,0,222.23,0,9.97,2.18,713.96
"5394",12114500,1994,10,7,17,"A",39744,0,313.66,0,15.46,2.01,705.4
"5395",12114500,1994,10,8,17,"A",39398.39,0,287.33,0,17.6,5.63,919.1
"5396",12114500,1994,10,9,17,"A",39398.39,0,261.53,0,16.62,5.95,920.48
"5397",12114500,1994,10,10,17,"A",39052.8,0,166.32,0,8.1,2.21,724.88
"5398",12114500,1994,10,11,17,"A",39052.8,0,207.33,0,7.69,0.1,615.66
"5399",12114500,1994,10,12,17,"A",38707.2,0,266.76,0,10.9,-0.02,603.68
"5400",12114500,1994,10,13,17,"A",38581.23,15.21,178.94,0,9.16,-0.34,599.51
"5401",12114500,1994,10,14,26,"A",38361.61,14.65,92.42,0,4.44,-0.08,608.05
"5402",12114500,1994,10,15,23,"A",38015.99,0,133.23,0,4.77,-0.07,609.39
"5403",12114500,1994,10,16,20,"A",38015.99,0,258.2,0,10.58,-0.32,595.65
"5404",12114500,1994,10,17,18,"A",37670.4,11.04,108.61,0,6.62,1.14,652.35
"5405",12114500,1994,10,18,18,"A",37670.4,0,220,0,9.88,1.23,665.07
"5406",12114500,1994,10,19,18,"A",37324.79,5.94,74.26,0,5.48,2.18,716.11
"5407",12114500,1994,10,20,29,"A",36981.32,41.67,71.41,0,6.69,3.32,775.32
"5408",12114500,1994,10,21,76,"A",36979.2,15.8,66.86,0,4.31,1.3,675.39
"5409",12114500,1994,10,22,45,"A",36633.6,8.13,143.59,0,6.04,-0.86,574.65
"5410",12114500,1994,10,23,36,"A",36633.6,0,190.57,0,8.9,2.07,710.04
"5411",12114500,1994,10,24,32,"A",36288,5.52,173.64,0,11.38,3.05,764.23
"5412",12114500,1994,10,25,30,"A",36288,13.23,149.7,0,11.2,3.71,799.07
"5413",12114500,1994,10,26,143,"A",35942.39,57.97,120.24,0,7.77,2.21,721.04
"5414",12114500,1994,10,27,297,"A",35942.39,46.94,72.23,0,2.79,-0.35,598.75
"5415",12114500,1994,10,28,249,"A",35596.8,22.7,68.31,0,2.06,-0.8,576.68
"5416",12114500,1994,10,29,185,"A",35470.84,4.9,131.86,0,4.19,-1.84,536.59
"5417",12114500,1994,10,30,152,"A",35251.2,16.94,63.4,0,1.86,-0.89,573.93
"5418",12114500,1994,10,31,671,"A",34907.72,95.14,151.52,0,6.27,-1.26,560.67
"5419",12114500,1994,11,1,560,"A",34905.61,21.25,61,0,0.17,-2.48,510.98
"5420",12114500,1994,11,2,299,"A",34560,9.56,111.82,0,0.98,-3.88,459.32
"5421",12114500,1994,11,3,211,"A",34560,5.3,131.65,0,0.03,-5.58,406.48
"5422",12114500,1994,11,4,171,"A",34214.4,28.23,149.64,0,0.86,-5.67,403.34
"5423",12114500,1994,11,5,136,"A",34214.4,0,212.64,0,0.42,-6.89,362.09
"5424",12114500,1994,11,6,118,"A",33868.8,11.68,89.19,0,-0.13,-3.77,465.12
"5425",12114500,1994,11,7,106,"A",33868.8,8.76,84.63,0,1.42,-1.96,531.39
"5426",12114500,1994,11,8,102,"A",33525.31,11.99,67.12,0,0.77,-1.88,534.86
"5427",12114500,1994,11,9,99,"A",33523.2,8.4,98.97,0,2.47,-1.47,551.41
"5428",12114500,1994,11,10,95,"A",33397.23,0.04,131.34,0,2.33,-1.64,542.27
"5429",12114500,1994,11,11,88,"A",33177.61,6.26,106.4,0,1.92,-2.34,518.06
"5430",12114500,1994,11,12,87,"A",33177.61,12.51,90.51,0,0.28,-3.23,485.62
"5431",12114500,1994,11,13,85,"A",32832,12.78,64.73,0,0.68,-1.9,532.86
"5432",12114500,1994,11,14,84,"A",32832,0,126.96,0,2.85,-0.95,571.58
"5433",12114500,1994,11,15,81,"A",32486.4,12.55,87.5,0,1.51,-1.9,534.15
"5434",12114500,1994,11,16,79,"A",32486.4,23.29,84.06,0,-1.56,-4.95,423.88
"5435",12114500,1994,11,17,70,"A",32142.92,0.33,195.84,0,-1.18,-8.04,331.98
"5436",12114500,1994,11,18,64,"A",32140.8,0,195.39,0,-1.76,-8.75,313.05
"5437",12114500,1994,11,19,114,"A",32140.8,45.44,135.86,0,2.04,-4.36,443.4
"5438",12114500,1994,11,20,186,"A",31795.2,11.34,110.81,0,-1.59,-6.43,377.72
"5439",12114500,1994,11,21,137,"A",31795.2,0,189.87,0,-2.08,-9.08,306.43
"5440",12114500,1994,11,22,119,"A",31669.23,0,181.06,0,-1.67,-8.11,331.58
"5441",12114500,1994,11,23,109,"A",31449.6,16.28,128.6,0,0.39,-5.73,401.26
"5442",12114500,1994,11,24,96,"A",31449.6,9.07,121.45,0,0.14,-5.48,410.03
"5443",12114500,1994,11,25,90,"A",31323.63,9.47,102.57,0,1.08,-3.55,470.3
"5444",12114500,1994,11,26,82,"A",31104,10.85,71.55,0,-1.11,-4.2,450.28
"5445",12114500,1994,11,27,78,"A",31104,20.93,47.11,0,-1.86,-3.82,463.13
"5446",12114500,1994,11,28,71,"A",31104,22,58.12,0,-1.01,-3.44,478.49
"5447",12114500,1994,11,29,129,"A",30758.39,61.33,130.79,0,4.49,-2.54,508.04
"5448",12114500,1994,11,30,1030,"A",30758.39,75.39,122.47,0,4.33,-1.97,530.98
"5449",12114500,1994,12,1,813,"A",30758.39,25.87,60.13,0,0.3,-2.5,509.36
"5450",12114500,1994,12,2,416,"A",30414.92,16.25,135.87,0,-2.24,-9.31,305.52
"5451",12114500,1994,12,3,275,"A",30412.8,0,194.46,0,-3.45,-11.88,248.47
"5452",12114500,1994,12,4,210,"A",30412.8,0,186.7,0,-5.37,-13.2,220.54
"5453",12114500,1994,12,5,171,"A",30412.8,0,110.01,0,-8.21,-12.01,242.27
"5454",12114500,1994,12,6,146,"A",30286.84,7.52,145.37,0,-2.19,-10.88,268.53
"5455",12114500,1994,12,7,128,"A",30067.21,5.12,112.98,0,-2.12,-7.43,349.27
"5456",12114500,1994,12,8,117,"A",30067.21,17.39,80.27,0,-1.12,-4.89,431.72
"5457",12114500,1994,12,9,105,"A",30067.21,8.92,93.98,0,-0.76,-5.35,415.35
"5458",12114500,1994,12,10,95,"A",30067.21,0,69,0,-1.69,-4.1,448.73
"5459",12114500,1994,12,11,88,"A",30067.21,0,92.84,0,-2.18,-5.4,411.43
"5460",12114500,1994,12,12,81,"A",30067.21,0,148.27,0,-0.39,-6.09,391.92
"5461",12114500,1994,12,13,75,"A",29723.71,0,150.1,0,-1.89,-8.08,331.87
"5462",12114500,1994,12,14,70,"A",29721.6,0.3,83.28,0,-3.87,-6.92,360.65
"5463",12114500,1994,12,15,68,"A",29721.6,21.52,90.5,0,-0.31,-4.76,434.2
"5464",12114500,1994,12,16,72,"A",29721.6,38.32,70.53,0,1.13,-2.4,514.9
"5465",12114500,1994,12,17,166,"A",29721.6,47.91,67.11,0,3.36,0.11,614.3
"5466",12114500,1994,12,18,210,"A",29721.6,13.35,93.79,0,3.7,-1.04,569.63
"5467",12114500,1994,12,19,400,"A",29721.6,59.47,64.61,0,2.6,-0.5,590.1
"5468",12114500,1994,12,20,935,"A",29721.6,32.75,71.22,0,3.52,0.03,614.14
"5469",12114500,1994,12,21,641,"A",29721.6,9.44,80.63,0,3.55,-0.45,593.73
"5470",12114500,1994,12,22,402,"A",29721.6,0,138.27,0,5.17,-0.21,602.94
"5471",12114500,1994,12,23,301,"A",29721.6,0,115.33,0,4.51,0.17,617.89
"5472",12114500,1994,12,24,245,"A",29721.6,0,131.37,0,3.28,-1.73,540.74
"5473",12114500,1994,12,25,204,"A",29721.6,22.4,83.4,0,0.29,-3.98,457.25
"5474",12114500,1994,12,26,399,"A",29721.6,70.35,77.24,0,2.56,-1.24,559.74
"5475",12114500,1994,12,27,723,"A",29721.6,47.18,65.15,0,3.63,0.46,631.48
"5476",12114500,1994,12,28,540,"A",29723.71,0,169.55,0,1.66,-6.22,389.52
"5477",12114500,1994,12,29,358,"A",29941.23,0,160.4,0,-0.8,-7.77,340.06
"5478",12114500,1994,12,30,274,"A",30067.21,0,103.39,0,-2.37,-6.42,373.62
"5479",12114500,1994,12,31,222,"A",30067.21,0,98.35,0,-3.34,-7.14,355.85
"5480",12114500,1995,1,1,185,"A",30067.21,0,127.53,0,-3.67,-8.08,331.59
"5481",12114500,1995,1,2,158,"A",30067.21,0,128.31,0,-3.05,-7.49,345.68
"5482",12114500,1995,1,3,139,"A",30067.21,0,131.17,0,-1.86,-6.54,373.09
"5483",12114500,1995,1,4,124,"A",30069.32,0,142.04,0,-2.45,-7.41,346.42
"5484",12114500,1995,1,5,115,"A",30412.8,0,172.57,0,-0.88,-7.4,345.76
"5485",12114500,1995,1,6,104,"A",30412.8,0,175.21,0,-1.5,-8.11,331.48
"5486",12114500,1995,1,7,97,"A",30412.8,0,133.28,0,-0.84,-5.22,420.65
"5487",12114500,1995,1,8,90,"A",30412.8,0,135.59,0,0.99,-3.44,475.34
"5488",12114500,1995,1,9,92,"A",30758.39,13.82,83.53,0,2.84,-0.72,580.8
"5489",12114500,1995,1,10,94,"A",30758.39,12.16,73.26,0,3,-0.09,609.28
"5490",12114500,1995,1,11,89,"A",30758.39,5.53,88.68,0,2.9,-0.85,576.33
"5491",12114500,1995,1,12,86,"A",30760.51,7.46,74.55,0,1.99,-1.07,568.03
"5492",12114500,1995,1,13,91,"A",31104,9.34,64.48,0,1.82,-0.81,576.11
"5493",12114500,1995,1,14,92,"A",31104,7.3,61.31,0,1.68,-0.75,579.74
"5494",12114500,1995,1,15,92,"A",31104,7,81.38,0,1.82,-1.53,547.75
"5495",12114500,1995,1,16,92,"A",31449.6,13.09,61.2,0,0.21,-2.26,521.76
"5496",12114500,1995,1,17,89,"A",31449.6,10.25,80.66,0,-0.28,-3.52,470.91
"5497",12114500,1995,1,18,100,"A",31449.6,24.57,85.87,0,0.62,-2.79,495.88
"5498",12114500,1995,1,19,97,"A",31795.2,0,164.09,0,1,-4.34,444.94
"5499",12114500,1995,1,20,88,"A",31795.2,0,116.28,0,1.72,-1.96,531.77
"5500",12114500,1995,1,21,83,"A",31797.31,0,160.91,0,2.76,-2.34,516.21
"5501",12114500,1995,1,22,78,"A",32140.8,0,174.84,0,2.42,-3.25,480.14
"5502",12114500,1995,1,23,73,"A",32140.8,0,151.89,0,2.04,-2.48,512.74
"5503",12114500,1995,1,24,69,"A",32486.4,0,153.25,0,2.44,-2.01,531.49
"5504",12114500,1995,1,25,67,"A",32486.4,0,155.32,0,2.81,-1.62,544.74
"5505",12114500,1995,1,26,64,"A",32706.04,0,204.28,0,3.4,-3.3,483.34
