"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"7951",3473000,2001,10,7,118,"A",40780.8,0.5,308.15,0,10.33,-0.65,583.45
"7952",3473000,2001,10,8,104,"A",40780.8,0,386.43,0,11.93,-3.62,467.24
"7953",3473000,2001,10,9,99,"A",40435.2,0,403.27,0,14.99,-2.54,508.06
"7954",3473000,2001,10,10,99,"A",40435.2,0,384.57,0,16.8,0.21,620.47
"7955",3473000,2001,10,11,98,"A",40435.2,0,384.75,0,20.03,2.6,738.3
"7956",3473000,2001,10,12,98,"A",40089.58,0,298.14,0,19.61,7.6,1048.3
"7957",3473000,2001,10,13,101,"A",40089.58,1.85,184.34,0,17.98,11.04,1323.49
"7958",3473000,2001,10,14,103,"A",39744.01,1.89,143.6,0,18.7,13.17,1508.31
"7959",3473000,2001,10,15,115,"A",39744.01,13.83,268.13,0,20.39,4.83,866.73
"7960",3473000,2001,10,16,109,"A",39744.01,0,365.91,0,18.32,2.16,713.07
"7961",3473000,2001,10,17,104,"A",39398.4,0,312.39,0,13.6,1.36,672.57
"7962",3473000,2001,10,18,100,"A",39398.4,0,340.61,0,10.06,-3.71,462.97
"7963",3473000,2001,10,19,100,"A",39052.8,0,388.68,0,16.4,-2.42,514.1
"7964",3473000,2001,10,20,100,"A",39052.8,0,383.36,0,18.12,-0.95,569.78
"7965",3473000,2001,10,21,99,"A",39052.8,0,378.01,0,20.33,0.81,647.02
"7966",3473000,2001,10,22,99,"A",38707.21,0,377.99,0,23.02,2.34,724
"7967",3473000,2001,10,23,99,"A",38707.21,0,357.05,0,23.28,4.5,841.16
"7968",3473000,2001,10,24,98,"A",38538.96,0,335.5,0,23.71,6.62,969.83
"7969",3473000,2001,10,25,102,"A",38361.61,4.07,262.94,0,24.63,5.51,905.66
"7970",3473000,2001,10,26,99,"A",38361.61,0,291.18,0,14.99,1.63,690.4
"7971",3473000,2001,10,27,94,"A",38016.02,0,251.02,0,8.78,-1.95,532.53
"7972",3473000,2001,10,28,94,"A",38016.02,0,209.06,0,2.72,-5.77,400.43
"7973",3473000,2001,10,29,94,"A",38016.02,0,326.55,0,10.63,-5.46,410.29
"7974",3473000,2001,10,30,93,"A",37670.4,0,356.99,0,16.62,-3.92,457.25
"7975",3473000,2001,10,31,93,"A",37670.4,0,359.25,0,19.85,-2.21,520.69
"7976",3473000,2001,11,1,93,"A",37670.4,0,330.94,0,18.48,-0.08,605.82
"7977",3473000,2001,11,2,93,"A",37324.79,0,322.73,0,19.4,1.31,673.56
"7978",3473000,2001,11,3,93,"A",37324.79,0,293.5,0,20.78,5.09,880.54
"7979",3473000,2001,11,4,91,"A",37313.75,0.07,328.18,0,17.26,-1.74,540.73
"7980",3473000,2001,11,5,89,"A",36979.2,0,318.46,0,16.77,-1.33,557.3
"7981",3473000,2001,11,6,89,"A",36979.2,0,315.75,0,13.49,-4.47,440.05
"7982",3473000,2001,11,7,88,"A",36979.2,0,325.76,0,15.73,-4.06,451.03
"7983",3473000,2001,11,8,88,"A",36633.59,0,340.93,0,19.44,-4.01,456.24
"7984",3473000,2001,11,9,87,"A",36633.59,0,324.67,0,18.88,-2.26,518.71
"7985",3473000,2001,11,10,86,"A",36633.59,0,320.79,0,16.85,-3.91,455.03
"7986",3473000,2001,11,11,85,"A",36294.69,0,312.88,0,17.25,-3.09,486.74
"7987",3473000,2001,11,12,85,"A",36288,0,297.52,0,13.06,-5.54,408.24
"7988",3473000,2001,11,13,85,"A",36288,0,298.13,0,14.04,-5.35,414.27
"7989",3473000,2001,11,14,85,"A",36119.74,0,298.14,0,14.1,-5.69,402.81
"7990",3473000,2001,11,15,85,"A",35942.38,0,308.98,0,15.86,-6.15,389.31
"7991",3473000,2001,11,16,86,"A",35942.38,0,309.23,0,18.01,-4.99,423.34
"7992",3473000,2001,11,17,86,"A",35942.38,0,287.73,0,18.53,-1.84,536.74
"7993",3473000,2001,11,18,84,"A",35654.1,0,282.32,0,19.44,-0.64,583.93
"7994",3473000,2001,11,19,84,"A",35596.81,0,271.89,0,18.57,-0.34,596.41
"7995",3473000,2001,11,20,87,"A",35596.81,0.74,255.78,0,17,-0.24,600.06
"7996",3473000,2001,11,21,89,"A",35596.81,0,215.43,0,6.74,-6.27,384.22
"7997",3473000,2001,11,22,86,"A",35308.5,0,262.65,0,10.82,-6.68,370.19
"7998",3473000,2001,11,23,85,"A",35251.2,0,272.56,0,14.42,-4.8,432.35
"7999",3473000,2001,11,24,89,"A",35251.2,7.99,210.9,0,15.8,-4.15,452.89
"8000",3473000,2001,11,25,92,"A",35251.2,10.2,88.5,0,16.66,9.58,1206.34
"8001",3473000,2001,11,26,94,"A",35082.94,0,250.17,0,17.29,0.02,612.48
"8002",3473000,2001,11,27,90,"A",34905.6,0,257.38,0,19.11,0.37,625.02
"8003",3473000,2001,11,28,88,"A",34905.6,0,210.6,0,21.01,6.48,963.77
"8004",3473000,2001,11,29,85,"A",34905.6,0,207.18,0,21.09,6.84,987.86
"8005",3473000,2001,11,30,86,"A",34905.6,13.65,85.14,0,19.04,11.83,1386.04
"8006",3473000,2001,12,1,90,"A",34809.77,2.71,199.12,0,17.82,3.22,774.44
"8007",3473000,2001,12,2,87,"A",34617.3,0,235.85,0,17.18,0.79,642.61
"8008",3473000,2001,12,3,84,"A",34560,0,257.5,0,15.46,-3.48,472.68
"8009",3473000,2001,12,4,83,"A",34560,0,266.82,0,16.84,-3.75,463.53
"8010",3473000,2001,12,5,82,"A",34560,0,269.79,0,19.97,-1.84,537.14
"8011",3473000,2001,12,6,82,"A",34560,0,264.17,0,21.99,0.49,630.07
"8012",3473000,2001,12,7,86,"A",34560,0.88,212.49,0,18.81,3.27,777.93
"8013",3473000,2001,12,8,106,"A",34464.17,3.65,41.75,0,12.72,9.72,1217.54
"8014",3473000,2001,12,9,145,"A",34328.03,7.88,100.66,0,12.71,4.67,854.5
"8015",3473000,2001,12,10,140,"A",34221.08,4.22,154,0,9.58,-1.36,556.35
"8016",3473000,2001,12,11,328,"A",34214.38,25.38,51.61,0,5.16,1.67,689.17
"8017",3473000,2001,12,12,209,"A",34214.38,0.01,110.18,0,9.97,3.87,802.3
"8018",3473000,2001,12,13,214,"A",34214.38,2.66,111.36,0,13.56,6.4,957.61
"8019",3473000,2001,12,14,247,"A",34214.38,9.77,73.49,0,15.22,9.89,1230.92
"8020",3473000,2001,12,15,193,"A",34214.38,0,226.12,0,17.84,3.78,798.43
"8021",3473000,2001,12,16,166,"A",34214.38,0,189.86,0,10.79,0.46,630.87
"8022",3473000,2001,12,17,157,"A",34214.38,0,209.86,0,13.12,1.38,675.17
"8023",3473000,2001,12,18,338,"A",34214.38,14.33,159.58,0,15.82,3.89,809.09
"8024",3473000,2001,12,19,312,"A",34214.38,0,226.61,0,8.44,-4.02,454.03
"8025",3473000,2001,12,20,260,"A",34214.38,0.99,268.09,0,11.34,-5.04,422.72
"8026",3473000,2001,12,21,216,"A",34214.38,0,178.86,0,2.39,-6.21,383.45
"8027",3473000,2001,12,22,190,"A",34214.38,0,246.19,0,5.33,-7.94,337.16
"8028",3473000,2001,12,23,178,"A",34214.38,0,282.02,0,11.6,-6.61,369.55
"8029",3473000,2001,12,24,200,"A",34214.38,5.51,190.76,0,10.42,-3.44,471.06
"8030",3473000,2001,12,25,176,"A",34214.38,0,199.67,0,0.73,-8.91,317.54
"8031",3473000,2001,12,26,160,"A",34214.38,0,238.7,0,1.8,-10.31,279.26
"8032",3473000,2001,12,27,152,"A",34214.38,0,217.16,0,0.01,-10.24,277.4
"8033",3473000,2001,12,28,154,"A",34214.38,0,147.17,0,-0.85,-7.11,355.58
"8034",3473000,2001,12,29,149,"A",34214.38,0,194.99,0,4.37,-4.57,439.64
"8035",3473000,2001,12,30,135,"A",34214.38,0,263.35,0,4.5,-9.84,288.61
"8036",3473000,2001,12,31,119,"A",34214.38,0,212.96,0,-1.29,-11.12,264.44
"8037",3473000,2002,1,1,115,"A:e",34271.69,0,245.54,0,-1.39,-12.63,234.69
"8038",3473000,2002,1,2,115,"A:e",34391.73,0,253.12,0,-1.8,-13.52,215.97
"8039",3473000,2002,1,3,120,"A:e",34548.96,0,217.65,0,-1.46,-10.85,266.59
"8040",3473000,2002,1,4,126,"A",34560,0,154.42,0,-4.62,-10.86,268.25
"8041",3473000,2002,1,5,130,"A",34560,0,259.7,0,2.02,-10.21,280
"8042",3473000,2002,1,6,128,"A",34560,0,280.2,0,6.6,-7.5,352.58
"8043",3473000,2002,1,7,135,"A",34560,7.78,81.22,0,0.88,-3.31,477.8
"8044",3473000,2002,1,8,121,"A",34560,0.59,149.2,0,-2.36,-8.26,325.42
"8045",3473000,2002,1,9,117,"A",34673.64,0,235.18,0,1.1,-8.98,310.89
"8046",3473000,2002,1,10,126,"A",34905.6,0,291.18,0,10.11,-4.75,436.82
"8047",3473000,2002,1,11,211,"A",34905.6,6.17,166.45,0,11.51,1.82,694.94
"8048",3473000,2002,1,12,226,"A",34905.6,0,269.94,0,5.59,-7.12,360.13
"8049",3473000,2002,1,13,199,"A",34905.6,0.2,287.63,0,6.89,-7.11,358.06
"8050",3473000,2002,1,14,178,"A",34962.91,0,279.4,0,5.96,-7.22,359.6
"8051",3473000,2002,1,15,170,"A",35240.14,0,295.77,0,8.47,-6.2,382.29
"8052",3473000,2002,1,16,158,"A",35251.2,0,269.18,0,5.69,-6.45,369.72
"8053",3473000,2002,1,17,152,"A",35251.2,0,282.2,0,8.11,-4.94,431.18
"8054",3473000,2002,1,18,154,"A",35251.2,0.35,260.64,0,8.94,-2.96,490.01
"8055",3473000,2002,1,19,226,"A",35428.55,11.37,163.14,0,3.83,-4.83,428.5
"8056",3473000,2002,1,20,645,"A",35596.81,25.08,168.21,0,4.07,-4.75,431.77
"8057",3473000,2002,1,21,493,"A",35596.81,0.76,229.08,0,5.31,-4.21,448.64
"8058",3473000,2002,1,22,391,"A",35596.81,0,306.5,0,8.46,-5.89,399.05
"8059",3473000,2002,1,23,1210,"A",35774.14,19.14,249.31,0,11.58,-5.33,418.79
"8060",3473000,2002,1,24,2350,"A",35942.38,25.75,181.43,0,13.32,3.48,788.32
"8061",3473000,2002,1,25,3000,"A",35942.38,19.76,234.68,0,12.91,-1.72,541.07
"8062",3473000,2002,1,26,1720,"A",35942.38,0,310.79,0,6.77,-7.09,359.64
"8063",3473000,2002,1,27,977,"A",36288,0,356.69,0,13.13,-7.26,352.55
"8064",3473000,2002,1,28,682,"A",36288,0,353.67,0,15.95,-4.09,451.19
"8065",3473000,2002,1,29,528,"A",36288,0,342.71,0,17.44,-0.85,575.17
"8066",3473000,2002,1,30,434,"A",36465.35,0,280.05,0,17.06,5.01,872.73
"8067",3473000,2002,1,31,371,"A",36633.59,0,311.71,0,21.06,6.05,939.78
"8068",3473000,2002,2,1,336,"A",36633.59,0,297.61,0,21.75,7.9,1072.05
"8069",3473000,2002,2,2,302,"A",36747.23,1.82,337.81,0,15.53,-4.72,433.3
"8070",3473000,2002,2,3,275,"A",36979.2,0,238.88,0,4.66,-4.47,440.62
"8071",3473000,2002,2,4,262,"A",36979.2,0,178.28,0,2.73,-3.63,466.28
"8072",3473000,2002,2,5,234,"A",37036.5,2.3,274.16,0,-1.08,-12.33,239.61
"8073",3473000,2002,2,6,235,"A",37324.79,0,342.75,0,2.54,-11.67,252.42
"8074",3473000,2002,2,7,310,"A",37324.79,16.07,146.06,0,2.87,-3.76,461.57
"8075",3473000,2002,2,8,312,"A",37382.1,5.74,178.32,0,3.67,-4.25,446.06
"8076",3473000,2002,2,9,292,"A",37670.4,0,381.21,0,10.3,-7.34,352.41
"8077",3473000,2002,2,10,291,"A",37670.4,0,396.29,0,13.85,-6.38,379.3
"8078",3473000,2002,2,11,306,"A",37847.74,2.23,356.32,0,14.41,-4.26,447.34
"8079",3473000,2002,2,12,289,"A",38016.02,0,291.29,0,2.33,-8.4,320.42
"8080",3473000,2002,2,13,279,"A",38016.02,0,363.08,0,8.78,-6.57,361.88
"8081",3473000,2002,2,14,260,"A",38350.57,0,364.01,0,6.46,-8.53,318.29
"8082",3473000,2002,2,15,249,"A",38361.61,0,382.64,0,8.39,-8.22,327.88
"8083",3473000,2002,2,16,242,"A",38361.61,0,333,0,10.54,-2.77,495.7
"8084",3473000,2002,2,17,233,"A",38707.21,0,315.99,0,9.16,-2.96,489.1
"8085",3473000,2002,2,18,216,"A",38707.21,0.01,307.31,0,1.83,-9.44,297.05
"8086",3473000,2002,2,19,207,"A",38713.9,0,413.47,0,10.66,-9.75,291.76
"8087",3473000,2002,2,20,203,"A",39052.8,0,414.31,0,14.56,-6.53,377.24
"8088",3473000,2002,2,21,203,"A",39052.8,4.27,250.32,0,12.32,-0.33,595.07
"8089",3473000,2002,2,22,191,"A",39398.4,0,356.05,0,11.31,-3.27,480.53
"8090",3473000,2002,2,23,182,"A",39398.4,0,195.88,0,2,-4.69,432.45
"8091",3473000,2002,2,24,172,"A",39398.4,0,370.15,0,5.85,-8.92,310.56
"8092",3473000,2002,2,25,167,"A",39744.01,0,433.46,0,14.2,-7.77,340.72
"8093",3473000,2002,2,26,163,"A",39744.01,0,406.37,0,15.11,-3.11,484.88
"8094",3473000,2002,2,27,159,"A",40078.55,0.23,463.11,0,13.27,-11.49,254.64
"8095",3473000,2002,2,28,147,"A",40089.58,0,149.56,0,-7.48,-12,245.56
"8096",3473000,2002,3,1,146,"A",40089.58,0,351.79,0,-0.45,-12.65,233.16
"8097",3473000,2002,3,2,163,"A",40435.2,0.27,393.61,0,7.57,-7.32,350.17
"8098",3473000,2002,3,3,216,"A",40435.2,13.08,250.79,0,6.41,-4.74,437.09
"8099",3473000,2002,3,4,198,"A",40780.8,0.01,463.51,0,8.5,-11.53,253.63
"8100",3473000,2002,3,5,173,"A",40780.8,0,238.82,0,-5.27,-12.41,237.07
"8101",3473000,2002,3,6,184,"A",40780.8,0,390.62,0,6,-7.7,346.04
"8102",3473000,2002,3,7,178,"A",41126.42,0,456.42,0,13.43,-5.68,405.14
"8103",3473000,2002,3,8,171,"A",41126.42,0,441.29,0,15.55,-3.13,485.09
"8104",3473000,2002,3,9,168,"A",41472,0,423.88,0,17.79,0.01,612.99
"8105",3473000,2002,3,10,174,"A",41472,2.64,398.9,0,16.75,-5.29,412.9
"8106",3473000,2002,3,11,158,"A",41472,0,387.94,0,6.9,-7.15,353.88
"8107",3473000,2002,3,12,163,"A",41817.59,3.62,325.81,0,11.58,-4.69,440.31
"8108",3473000,2002,3,13,179,"A",41817.59,10.75,215.97,0,8.08,-1.15,566.12
"8109",3473000,2002,3,14,178,"A",42163.19,0.12,318.48,0,13.11,2.24,721.17
"8110",3473000,2002,3,15,168,"A",42163.19,0,408.6,0,18.8,3.17,769.44
"8111",3473000,2002,3,16,199,"A",42340.53,10.19,318.9,0,21.87,7.01,1000.8
"8112",3473000,2002,3,17,1360,"A",42508.82,23.12,276.5,0,18.38,5.29,891.88
"8113",3473000,2002,3,18,7010,"A",42508.82,62.71,274.31,0,12.14,-0.23,603.54
"8114",3473000,2002,3,19,3400,"A",42854.39,3.73,266.13,0,12.7,0.98,654.66
"8115",3473000,2002,3,20,1740,"A",42854.39,0.27,251.89,0,11.93,4.04,816.57
"8116",3473000,2002,3,21,1260,"A",43200,4.18,295.34,0,15.99,2.63,740.79
"8117",3473000,2002,3,22,981,"A",43200,0,516.69,0,12.44,-10.48,275.39
"8118",3473000,2002,3,23,819,"A",43200,0,341.03,0,0.23,-9.99,285.85
"8119",3473000,2002,3,24,711,"A",43545.61,0,453.52,0,9.49,-6.38,370.9
"8120",3473000,2002,3,25,624,"A",43545.61,0,486.05,0,17.11,-2.21,521.3
"8121",3473000,2002,3,26,562,"A",43891.2,0,477.35,0,20.93,1.86,698.21
"8122",3473000,2002,3,27,527,"A",43891.2,6.59,365.1,0,16.75,-2.32,518.61
"8123",3473000,2002,3,28,451,"A",44059.44,0,300.66,0,2.32,-6.43,377.78
"8124",3473000,2002,3,29,408,"A",44236.79,0,482.71,0,13.65,-3.69,466.13
"8125",3473000,2002,3,30,430,"A",44236.79,4.23,337.06,0,20.27,4.1,815.52
"8126",3473000,2002,3,31,1000,"A",44582.39,20.67,307.28,0,16.9,3.34,777.21
"8127",3473000,2002,4,1,1370,"A",44582.39,9.15,224.6,0,12.13,3.28,775.22
"8128",3473000,2002,4,2,1120,"A",44928.01,0,428.65,0,13.97,-0.04,607.76
"8129",3473000,2002,4,3,880,"A",44928.01,0,451.91,0,21.42,5.55,920
"8130",3473000,2002,4,4,726,"A",44928.01,0,518.61,0,17.03,-3.49,473.06
"8131",3473000,2002,4,5,624,"A",45273.58,0,459.41,0,10.7,-4.69,432.14
"8132",3473000,2002,4,6,552,"A",45273.58,0,432.1,0,9.76,-3.96,454.24
"8133",3473000,2002,4,7,488,"A",45619.2,0,420.51,0,6.75,-6.1,390.34
"8134",3473000,2002,4,8,438,"A",45619.2,0,462.3,0,14.67,-0.52,589.26
"8135",3473000,2002,4,9,416,"A",45619.2,0.33,258.69,0,16.58,9.11,1168.88
"8136",3473000,2002,4,10,510,"A",45964.79,8.55,240.59,0,16.93,7.8,1064.28
"8137",3473000,2002,4,11,424,"A",45964.79,0,454.49,0,20.65,6.03,934.74
"8138",3473000,2002,4,12,402,"A",46310.43,0,424.83,0,19.91,6.72,981.58
"8139",3473000,2002,4,13,414,"A",46310.43,2.94,261.87,0,17.45,8.71,1136.6
"8140",3473000,2002,4,14,428,"A",46321.47,4.06,256.84,0,19.38,9.74,1219.04
"8141",3473000,2002,4,15,496,"A",46656,8.29,276.49,0,20.51,9.86,1228.81
"8142",3473000,2002,4,16,476,"A",46656,0,455.78,0,24.6,9.87,1229.99
"8143",3473000,2002,4,17,460,"A",47001.6,0,474.09,0,27.08,10.88,1310.12
"8144",3473000,2002,4,18,597,"A",47001.6,20.07,339.33,0,25.72,10.87,1309.85
"8145",3473000,2002,4,19,550,"A",47001.6,0,461.87,0,26.91,11.3,1343.76
"8146",3473000,2002,4,20,509,"A",47347.19,3.53,328.72,0,25.64,12.69,1459.59
"8147",3473000,2002,4,21,460,"A",47347.19,0.88,383.13,0,24.24,12.71,1468.98
"8148",3473000,2002,4,22,437,"A",47635.52,2.87,324.34,0,24.99,12.31,1427.91
"8149",3473000,2002,4,23,393,"A",47692.82,0,488.76,0,17.94,2.71,741.37
"8150",3473000,2002,4,24,360,"A",47692.82,0,507.67,0,16.23,0.34,623.96
"8151",3473000,2002,4,25,482,"A",48038.41,13.78,301.2,0,17.37,6.34,955.46
"8152",3473000,2002,4,26,444,"A",48038.41,0,479.28,0,13.84,0.11,615.69
"8153",3473000,2002,4,27,422,"A",48049.46,0,495.57,0,14.85,0.18,617.15
"8154",3473000,2002,4,28,422,"A",48383.99,0.05,391.12,0,17.81,7.35,1031.38
"8155",3473000,2002,4,29,473,"A",48383.99,4.62,376.69,0,23.65,7.75,1061.11
"8156",3473000,2002,4,30,418,"A",48552.25,0,500.14,0,16.27,1.47,681.56
"8157",3473000,2002,5,1,387,"A",48729.61,0,484.76,0,21.39,6.73,985.22
"8158",3473000,2002,5,2,572,"A",48729.61,9.83,300.35,0,23.54,12.23,1421.64
"8159",3473000,2002,5,3,996,"A",49017.9,21.71,380.94,0,24.72,8.29,1103.54
"8160",3473000,2002,5,4,931,"A",49075.2,0.83,340.42,0,14.09,5.27,890.7
"8161",3473000,2002,5,5,705,"A",49075.2,4.78,173.41,0,10.74,5.58,912.06
"8162",3473000,2002,5,6,568,"A",49363.52,0,537.09,0,22.59,5.56,907.93
"8163",3473000,2002,5,7,506,"A",49420.82,0,465.82,0,23.28,10.03,1242.24
"8164",3473000,2002,5,8,508,"A",49420.82,5.65,298.98,0,23.82,13.17,1515.44
"8165",3473000,2002,5,9,463,"A",49652.75,4.02,323.87,0,24.9,13.3,1528.29
"8166",3473000,2002,5,10,493,"A",49766.39,5.68,369.85,0,25.54,12.45,1446.79
"8167",3473000,2002,5,11,427,"A",49766.39,0,440.76,0,21.72,9.77,1221.64
"8168",3473000,2002,5,12,392,"A",49934.66,0,423.79,0,21.48,10.21,1256.77
"8169",3473000,2002,5,13,400,"A",50112,0.13,452.61,0,25.26,12.31,1424.82
"8170",3473000,2002,5,14,456,"A",50112,15.18,407.2,0,21.32,3.99,814.15
"8171",3473000,2002,5,15,385,"A",50112,0,440.8,0,13.68,2.15,712.64
"8172",3473000,2002,5,16,360,"A",50457.59,0,542.33,0,20.15,3.18,775.29
"8173",3473000,2002,5,17,343,"A",50457.59,0,469.39,0,22.11,8.8,1143.63
"8174",3473000,2002,5,18,407,"A",50457.59,11.02,412.8,0,23.63,5.35,895.64
"8175",3473000,2002,5,19,376,"A",50625.85,0,402.47,0,8.78,-1.12,565.28
"8176",3473000,2002,5,20,349,"A",50803.22,0,494.21,0,10.67,-2.58,506.26
"8177",3473000,2002,5,21,337,"A",50803.22,0,472.62,0,11.11,-1.28,559.28
"8178",3473000,2002,5,22,319,"A",50803.22,0,491.96,0,10.51,-2.63,504.92
"8179",3473000,2002,5,23,299,"A",50971.46,0,567.61,0,16.71,-1.36,555.26
"8180",3473000,2002,5,24,280,"A",51148.79,0,560.05,0,21.66,3.29,773.23
"8181",3473000,2002,5,25,262,"A",51148.79,0,547.29,0,24.7,6.5,962.88
"8182",3473000,2002,5,26,244,"A",51148.79,0,548.74,0,26.06,7.28,1027.14
"8183",3473000,2002,5,27,229,"A",51159.83,1.69,481.79,0,25.8,9.61,1208.6
"8184",3473000,2002,5,28,224,"A",51437.09,6.89,408.31,0,24.47,11.67,1373.56
"8185",3473000,2002,5,29,213,"A",51494.39,0,497.53,0,24.73,9.31,1184.9
"8186",3473000,2002,5,30,199,"A",51494.39,0,475.64,0,25.06,10.66,1293.01
"8187",3473000,2002,5,31,207,"A",51494.39,0,454.43,0,25.03,11.6,1367.64
"8188",3473000,2002,6,1,209,"A",51494.39,0,463.13,0,26.93,12.8,1476.46
"8189",3473000,2002,6,2,262,"A",51726.35,3.96,307.76,0,26.49,14.83,1690.78
"8190",3473000,2002,6,3,229,"A",51839.99,2.17,368.7,0,26.68,15.27,1734.43
"8191",3473000,2002,6,4,189,"A",51839.99,0,414.46,0,28.07,15.62,1773.24
"8192",3473000,2002,6,5,176,"A",51839.99,0.49,432.43,0,29.7,15.98,1816.4
"8193",3473000,2002,6,6,185,"A",51839.99,4.44,334.19,0,28.49,15.54,1765.48
"8194",3473000,2002,6,7,229,"A",51839.99,13.7,282.59,0,23.82,13.31,1527.05
"8195",3473000,2002,6,8,177,"A",51851.04,0,437.83,0,23.91,11.2,1336.35
"8196",3473000,2002,6,9,157,"A",52008.23,0,494.26,0,23.28,8.17,1095.23
"8197",3473000,2002,6,10,149,"A",52128.29,0,506.89,0,26.06,9.74,1219.01
"8198",3473000,2002,6,11,141,"A",52178.9,0,507.07,0,27.85,11,1319.72
"8199",3473000,2002,6,12,133,"A",52185.59,0,502.55,0,28.28,11.5,1359.99
"8200",3473000,2002,6,13,139,"A",52185.59,4.48,316.78,0,25.97,14.6,1665.78
"8201",3473000,2002,6,14,179,"A",52185.59,9.87,285.92,0,26.88,15.66,1778.51
"8202",3473000,2002,6,15,189,"A",52185.59,6.4,294.15,0,22.43,11.58,1366.35
"8203",3473000,2002,6,16,151,"A",52185.59,0,433.33,0,19.85,7.7,1056.42
"8204",3473000,2002,6,17,140,"A",52185.59,0,444.33,0,21.69,9.12,1169.61
"8205",3473000,2002,6,18,130,"A",52185.59,0,502.49,0,23.04,7.61,1040.4
"8206",3473000,2002,6,19,125,"A",52185.59,0,491.45,0,25.01,9.77,1200.13
"8207",3473000,2002,6,20,120,"A",52185.59,0,454.85,0,25.92,12.14,1404.67
"8208",3473000,2002,6,21,113,"A",52185.59,0,494.39,0,26.12,10.45,1245.02
"8209",3473000,2002,6,22,108,"A",52185.59,0,493.36,0,25.24,9.82,1196.12
"8210",3473000,2002,6,23,106,"A",52185.59,0,426.37,0,25.94,13.4,1528.65
"8211",3473000,2002,6,24,104,"A",52185.59,0,435.95,0,25.89,13.15,1508.48
"8212",3473000,2002,6,25,122,"A",52185.59,0,485.03,0,29,13.76,1541.65
"8213",3473000,2002,6,26,121,"A",52185.59,1.9,398.72,0,28.99,16.53,1870.74
"8214",3473000,2002,6,27,180,"A:e",52185.59,11.88,258.46,0,26.45,16.97,1929.7
"8215",3473000,2002,6,28,280,"A:e",52185.59,15.4,216.41,0,24.18,16.66,1895.44
"8216",3473000,2002,6,29,214,"A",52185.59,5.86,230.92,0,23.78,15.88,1803.14
"8217",3473000,2002,6,30,160,"A",52185.59,0,414.23,0,26.57,15.21,1728.2
"8218",3473000,2002,7,1,129,"A",52185.59,0.63,438.69,0,27.73,14.99,1686.25
"8219",3473000,2002,7,2,125,"A",52178.9,1.33,444.74,0,28.12,15.13,1697.72
"8220",3473000,2002,7,3,304,"A",52071.94,11.47,357.4,0,27.98,13.76,1576.14
"8221",3473000,2002,7,4,353,"A",51935.81,13.09,354.92,0,27.47,13.42,1540.15
"8222",3473000,2002,7,5,267,"A",51839.99,12.1,358.79,0,29.08,14.45,1650.44
"8223",3473000,2002,7,6,202,"A",51839.99,0,491.08,0,29.83,14.43,1642.25
"8224",3473000,2002,7,7,155,"A",51839.99,0,493.52,0,27.58,12.4,1440.63
"8225",3473000,2002,7,8,133,"A",51839.99,0,458.76,0,27.73,14.08,1608.2
"8226",3473000,2002,7,9,124,"A",51839.99,0,445.45,0,28.08,14.98,1703.2
"8227",3473000,2002,7,10,117,"A",51782.69,0,374.65,0,27.42,17.11,1949.85
"8228",3473000,2002,7,11,141,"A",51590.21,8.32,271.52,0,26.43,17.71,2027.83
"8229",3473000,2002,7,12,120,"A",51494.39,2.77,319.96,0,22.43,13.59,1557.57
"8230",3473000,2002,7,13,114,"A",51494.39,0,315.11,0,20.93,13.34,1531.67
"8231",3473000,2002,7,14,122,"A",51494.39,7.95,135.37,0,19.88,15.73,1784.99
"8232",3473000,2002,7,15,147,"A",51494.39,4.5,226.02,0,24.69,17.32,1976.87
"8233",3473000,2002,7,16,117,"A",51317.04,0,459.41,0,27.09,14.49,1652.71
"8234",3473000,2002,7,17,107,"A",51148.79,0,478.88,0,27.21,13.72,1571.51
"8235",3473000,2002,7,18,125,"A",51148.79,0.18,467.66,0,27.81,14.5,1644.46
"8236",3473000,2002,7,19,152,"A",51148.79,8.43,263.62,0,25.76,17.05,1943.67
"8237",3473000,2002,7,20,189,"A",51091.48,7.39,277.62,0,25.91,16.74,1903.69
"8238",3473000,2002,7,21,173,"A",50803.22,6.43,312.69,0,26.25,16.03,1819.42
"8239",3473000,2002,7,22,146,"A",50803.22,0,474.89,0,28.85,15.72,1783.42
"8240",3473000,2002,7,23,179,"A",50803.22,0,466.65,0,29.06,16.23,1844.34
"8241",3473000,2002,7,24,173,"A",50796.53,30.89,315.81,0,28.38,17.43,1990.95
"8242",3473000,2002,7,25,151,"A",50457.59,4.19,348.65,0,27.13,17.19,1960.17
"8243",3473000,2002,7,26,255,"A",50457.59,14.62,242.09,0,25.83,18.29,2105.81
"8244",3473000,2002,7,27,231,"A",50457.59,2.04,337.99,0,27.06,17.69,2025.46
"8245",3473000,2002,7,28,163,"A",50343.95,0,405.58,0,28.01,17.79,2040.11
"8246",3473000,2002,7,29,136,"A",50112,0,416.26,0,28.81,18.01,2067.39
"8247",3473000,2002,7,30,121,"A",50112,0,428.55,0,29.24,17.92,2054.78
"8248",3473000,2002,7,31,119,"A",50105.31,4.22,343.99,0,28.53,17.18,1959.2
"8249",3473000,2002,8,1,114,"A",49766.39,0,474.31,0,27.62,14.76,1681.05
