"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"7924",11148900,2001,9,10,0,"A",44582.39,0,424.54,0,22.17,5.66,330.38
"7925",11148900,2001,9,11,0,"A",44582.39,0,424.85,0,23,6.22,345.35
"7926",11148900,2001,9,12,0,"A",44236.79,0,406.52,0,21.83,6.16,339.93
"7927",11148900,2001,9,13,0,"A",44236.79,0,464.2,0,24.78,4.98,314.04
"7928",11148900,2001,9,14,0,"A",44236.79,0,467.93,0,25.36,5.16,318.63
"7929",11148900,2001,9,15,0,"A",43891.21,0,434.84,0,23.43,5.67,328.17
"7930",11148900,2001,9,16,0,"A",43891.21,0,411.81,0,21.91,5.63,329.27
"7931",11148900,2001,9,17,0,"A",43545.6,0,375.96,0,20.7,6.51,351.33
"7932",11148900,2001,9,18,0,"A",43545.6,0,396.12,0,20.5,5.19,319.13
"7933",11148900,2001,9,19,0,"A",43545.6,0,362.32,0,20.18,6.68,356.55
"7934",11148900,2001,9,20,0,"A",43200.02,0,391.5,0,20.09,4.98,314.41
"7935",11148900,2001,9,21,0,"A",43200.02,0,413.39,0,23.06,6.48,350.87
"7936",11148900,2001,9,22,0,"A",42854.41,0,439.05,0,24.89,6.34,344.78
"7937",11148900,2001,9,23,0,"A",42854.41,0,392.44,0,22.85,7.44,371.64
"7938",11148900,2001,9,24,0,"A",42854.41,0,452.44,0,24.06,4.16,294.53
"7939",11148900,2001,9,25,0,"A",42508.79,2.57,370.63,0,24.45,6.98,362.32
"7940",11148900,2001,9,26,0,"A",42508.79,0,454.72,0,28.25,7.42,371.13
"7941",11148900,2001,9,27,0,"A",42163.2,0,454.86,0,27.45,6.39,348.75
"7942",11148900,2001,9,28,0,"A",42163.2,0,437.63,0,25.65,6.11,337.7
"7943",11148900,2001,9,29,0,"A",42163.2,0,454.51,0,27.95,5.91,334.52
"7944",11148900,2001,9,30,0,"A",41817.61,0,440.5,0,32.94,11.29,484.19
"7945",11148900,2001,10,1,0,"A",41817.61,0,435.73,0,30.8,9.59,438.39
"7946",11148900,2001,10,2,0,"A",41472.01,0,386.32,0,25.62,8.74,410.05
"7947",11148900,2001,10,3,0,"A",41472.01,0,377.07,0,23.68,7.49,373.58
"7948",11148900,2001,10,4,0,"A",41472.01,0,355.96,0,20.05,5.09,316.28
"7949",11148900,2001,10,5,0,"A",41126.39,0,300.49,0,17.29,5.39,324.87
"7950",11148900,2001,10,6,0,"A",41126.39,0,333.55,0,18.24,4.69,308.75
"7951",11148900,2001,10,7,0,"A",40780.82,0,371.14,0,20.13,4.25,296.17
"7952",11148900,2001,10,8,0,"A",40780.82,0,364.21,0,20.02,4.35,302.1
"7953",11148900,2001,10,9,0,"A",40780.82,0,413.2,0,22.13,2.08,256.37
"7954",11148900,2001,10,10,0,"A",40435.16,0,384.78,0,24.94,7.04,360
"7955",11148900,2001,10,11,0,"A",40435.16,0,412.47,0,25.55,4.62,302.21
"7956",11148900,2001,10,12,0,"A",40089.61,0,420.39,0,28.2,5.44,325.95
"7957",11148900,2001,10,13,0,"A",40089.61,0,433.38,0,30.4,4.56,305.64
"7958",11148900,2001,10,14,0,"A",40089.61,0,414.98,0,30.22,6.84,358.86
"7959",11148900,2001,10,15,0,"A",39743.99,0,394.7,0,27.09,6.09,337.27
"7960",11148900,2001,10,16,0,"A",39743.99,0,366.57,0,23.19,4.86,312.36
"7961",11148900,2001,10,17,0,"A",39418.52,0,362.26,0,21.37,3.08,274.23
"7962",11148900,2001,10,18,0,"A",39398.38,0,354.98,0,20.11,2.27,260.01
"7963",11148900,2001,10,19,0,"A",39398.38,0,377.24,0,25.19,4.5,301.1
"7964",11148900,2001,10,20,0,"A",39052.8,0,363.8,0,23.36,3.77,286.59
"7965",11148900,2001,10,21,0,"A",39052.8,0,322.45,0,21.08,4.9,312.33
"7966",11148900,2001,10,22,0,"A",39052.8,0,347.93,0,20.84,2.29,260.7
"7967",11148900,2001,10,23,0,"A",38707.2,0,343.92,0,21.8,3.27,277.37
"7968",11148900,2001,10,24,0,"A",38707.2,0,368.24,0,26.38,4.76,306.26
"7969",11148900,2001,10,25,0,"A",38576.09,0,349.97,0,25.41,5.57,326.98
"7970",11148900,2001,10,26,0,"A",38361.6,0,329.16,0,20.83,3,274.25
"7971",11148900,2001,10,27,0,"A",38361.6,0,319.83,0,19.82,2.63,267.9
"7972",11148900,2001,10,28,0,"A",38036.12,0,263.15,0,17.55,4.53,301.29
"7973",11148900,2001,10,29,0,"A",38015.99,0,272.24,0,18.48,4.83,311.52
"7974",11148900,2001,10,30,0,"A",38015.99,26.61,92.36,0,13.99,8.31,953.63
"7975",11148900,2001,10,31,0,"A",37670.39,12.79,207.44,0,18.24,4.05,523.64
"7976",11148900,2001,11,1,0,"A",37670.39,0,293.55,0,19.48,3.91,513.59
"7977",11148900,2001,11,2,0,"A",37670.39,0,255.58,0,17.8,4.84,615.99
"7978",11148900,2001,11,3,0,"A",37324.79,0,284.92,0,20.24,4.93,564.15
"7979",11148900,2001,11,4,0,"A",37324.79,0,303.09,0,22.52,5.32,538.73
"7980",11148900,2001,11,5,0,"A",37324.79,0,298.45,0,22.67,5.57,555.06
"7981",11148900,2001,11,6,0,"A",36999.34,0,305.8,0,20.26,2.37,450.35
"7982",11148900,2001,11,7,0,"A",36979.21,0,295.11,0,20.41,3.26,494.38
"7983",11148900,2001,11,8,0,"A",36979.21,0,323.67,0,24.27,3.52,445.87
"7984",11148900,2001,11,9,0,"A",36848.1,0,308.49,0,23.87,4.59,502.08
"7985",11148900,2001,11,10,0,"A",36633.61,0,271.76,0,21.02,5.27,601.73
"7986",11148900,2001,11,11,0.22,"A",36633.61,32.33,65.49,0,14.42,10.2,1256.01
"7987",11148900,2001,11,12,1.6,"A",36633.61,34.26,78.67,0,14.09,9.02,1161.65
"7988",11148900,2001,11,13,73,"A",36288,17.71,154.89,0,16.02,5.43,899.8
"7989",11148900,2001,11,14,24,"A",36288,0,220.17,0,17.7,6.23,952.25
"7990",11148900,2001,11,15,11,"A",36288,0,253.2,0,19.5,5.55,908.44
"7991",11148900,2001,11,16,7.3,"A",36156.89,0,247.94,0,16.95,3.58,798.09
"7992",11148900,2001,11,17,5.4,"A",35942.39,0,251,0,19.01,5.17,885.2
"7993",11148900,2001,11,18,4.4,"A",35942.39,0,265.94,0,19.67,4.56,851.6
"7994",11148900,2001,11,19,3.8,"A",35942.39,0,285.26,0,20.34,3.11,763.96
"7995",11148900,2001,11,20,3.2,"A",35811.27,0,282.43,0,21.34,3.91,813.98
"7996",11148900,2001,11,21,2.9,"A",35596.81,0,239.32,0,18.72,5.53,910.57
"7997",11148900,2001,11,22,2.6,"A",35596.81,9.08,109.14,0,15.74,8.67,1133.84
"7998",11148900,2001,11,23,2.5,"A",35596.81,0,212.13,0,14.51,3.93,815.44
"7999",11148900,2001,11,24,298,"A",35550.36,26.81,116.83,0,13.25,6.04,939.88
"8000",11148900,2001,11,25,209,"A",35251.21,10.89,116.9,0,9.1,2.18,717.36
"8001",11148900,2001,11,26,73,"A",35251.21,0,169.32,0,9.7,2.19,717.37
"8002",11148900,2001,11,27,45,"A",35251.21,0,208.67,0,11.83,2.09,714.69
"8003",11148900,2001,11,28,32,"A",35251.21,0,187.44,0,11.3,2.84,749.74
"8004",11148900,2001,11,29,434,"A",35251.09,38.47,90.94,0,10.28,5.08,886.26
"8005",11148900,2001,11,30,197,"A",34925.71,0,231.68,0,11.82,0.66,644.95
"8006",11148900,2001,12,1,95,"A",34905.58,0,173.05,0,10.13,2.54,733.63
"8007",11148900,2001,12,2,2020,"A",34905.58,39.01,47.95,0,9.47,7.49,1038.95
"8008",11148900,2001,12,3,856,"A",34905.58,23.93,150.09,0,10.67,1.92,707
"8009",11148900,2001,12,4,333,"A",34905.58,0,246.59,0,11.71,-0.01,609.25
"8010",11148900,2001,12,5,191,"A",34905.58,0,251.91,0,12.47,0.34,624.31
"8011",11148900,2001,12,6,135,"A",34774.46,0,269.99,0,16.95,2.49,733.34
"8012",11148900,2001,12,7,105,"A",34580.12,0,247.21,0,16.04,4.03,815.35
"8013",11148900,2001,12,8,87,"A",34560,0,287.7,0,20.37,2.66,743.22
"8014",11148900,2001,12,9,75,"A",34560,4.07,223.03,0,17.56,1.29,671.73
"8015",11148900,2001,12,10,66,"A",34560,0,205.13,0,11.4,2.73,739.93
"8016",11148900,2001,12,11,57,"A",34560,0,261.68,0,11.63,-1.38,554.76
"8017",11148900,2001,12,12,51,"A",34560,2.47,233.44,0,11.87,0.23,623.87
"8018",11148900,2001,12,13,46,"A",34560,0,265.31,0,12.31,-1.56,549.26
"8019",11148900,2001,12,14,57,"A",34560,19.02,151.7,0,11,2.1,711.84
"8020",11148900,2001,12,15,74,"A",34560,0,195.28,0,10.9,2.43,727.87
"8021",11148900,2001,12,16,55,"A",34560,0,275.86,0,13.72,-1.57,548.5
"8022",11148900,2001,12,17,49,"A",34559.87,0,245.73,0,12.42,0.46,635.07
"8023",11148900,2001,12,18,54,"A",34559.87,0,268.69,0,14.67,-0.07,613.91
"8024",11148900,2001,12,19,53,"A",34513.55,0,266.59,0,14.5,0.29,628.04
"8025",11148900,2001,12,20,76,"A",34513.55,22.57,92.51,0,9.56,4.77,864.19
"8026",11148900,2001,12,21,447,"A",34513.55,18.5,155.12,0,11.31,2.65,740.36
"8027",11148900,2001,12,22,336,"A",34513.55,7.58,149.65,0,10.75,2.52,738.52
"8028",11148900,2001,12,23,299,"A",34559.87,6.96,154.98,0,13.63,4.89,871.63
"8029",11148900,2001,12,24,210,"A",34559.87,0,267.73,0,15.69,1.72,690.03
"8030",11148900,2001,12,25,164,"A",34560,0,280.07,0,17.18,0.9,650.96
"8031",11148900,2001,12,26,137,"A",34560,0,269.68,0,18.78,3.5,786.47
"8032",11148900,2001,12,27,118,"A",34560,0,255.84,0,17.8,4.19,829.25
"8033",11148900,2001,12,28,104,"A",34560,10.28,126.1,0,14.99,7.69,1054.87
"8034",11148900,2001,12,29,1030,"A",34560,34.5,74.38,0,10.78,6.82,990.75
"8035",11148900,2001,12,30,1040,"A",34560,24.14,29.67,0,10.77,10.23,1258.77
"8036",11148900,2001,12,31,804,"A",34560,16.5,78.04,0,12.14,8.08,1086.43
"8037",11148900,2002,1,1,548,"A",34560,7.88,124.68,0,14.17,7.55,1045.08
"8038",11148900,2002,1,2,712,"A",34560,33.77,52.22,0,11.7,9.11,1169.08
"8039",11148900,2002,1,3,950,"A",34560,17.39,168.62,0,14.02,3.95,817.64
"8040",11148900,2002,1,4,572,"A",34669.04,0,241.38,0,15.2,3.99,807.17
"8041",11148900,2002,1,5,420,"A",34859.14,0,236.37,0,16.31,5.42,905.99
"8042",11148900,2002,1,6,324,"A",34905.58,0,224.32,0,18.08,7.89,1071.47
"8043",11148900,2002,1,7,260,"A",34905.58,0,261.47,0,16.51,3.72,794.22
"8044",11148900,2002,1,8,216,"A",34905.58,0,234.53,0,17.79,7.08,1006.79
"8045",11148900,2002,1,9,185,"A",34905.58,0,200.25,0,13.88,5.57,906.58
"8046",11148900,2002,1,10,161,"A",34905.58,0,259.91,0,17.47,5.03,884.22
"8047",11148900,2002,1,11,143,"A",35120.1,0,311.07,0,20.7,-0.4,597.38
"8048",11148900,2002,1,12,129,"A",35251.21,0,279.01,0,18.95,4.76,860.28
"8049",11148900,2002,1,13,118,"A",35251.21,0,276.1,0,19.27,5.49,906.13
"8050",11148900,2002,1,14,110,"A",35251.21,0,263.43,0,15.74,3.7,793.92
"8051",11148900,2002,1,15,102,"A",35251.21,0,255.23,0,11.41,0.44,635.45
"8052",11148900,2002,1,16,94,"A",35360.26,0,242.59,0,9.78,-0.19,600.04
"8053",11148900,2002,1,17,88,"A",35596.81,0,250.68,0,11.32,0.83,643.07
"8054",11148900,2002,1,18,83,"A",35596.81,0,257.18,0,11.47,0.59,635.61
"8055",11148900,2002,1,19,79,"A",35596.81,0,264.35,0,13.25,1.98,707.75
"8056",11148900,2002,1,20,74,"A",35596.81,0,272.39,0,13.45,1.65,689.74
"8057",11148900,2002,1,21,70,"A",35942.26,0,266.23,0,14.45,3.18,767.93
"8058",11148900,2002,1,22,67,"A",35942.39,1.89,273.9,0,13.45,-0.36,596.97
"8059",11148900,2002,1,23,63,"A",35942.39,0,289.74,0,11.18,-1.27,556.35
"8060",11148900,2002,1,24,60,"A",35942.39,0,283.26,0,13.32,1.29,668.81
"8061",11148900,2002,1,25,58,"A",36288,0,278.98,0,14.93,3.27,773.56
"8062",11148900,2002,1,26,57,"A",36288,0,258.39,0,12.69,2.65,737.75
"8063",11148900,2002,1,27,63,"A",36288,8.84,108.07,0,9.11,4.16,812.82
"8064",11148900,2002,1,28,63,"A",36397.07,7.77,199.65,0,9.32,-0.73,580.87
"8065",11148900,2002,1,29,63,"A",36633.61,3.32,197.51,0,6.07,-2.21,522.7
"8066",11148900,2002,1,30,55,"A",36633.61,0,288.71,0,8.76,-2.35,513.86
"8067",11148900,2002,1,31,52,"A",36633.61,0,298.09,0,10.27,-1.57,548.44
"8068",11148900,2002,2,1,49,"A",36979.21,0,309.23,0,13.14,0.09,613.72
"8069",11148900,2002,2,2,47,"A",36979.21,0,297,0,12.94,0.9,644.79
"8070",11148900,2002,2,3,46,"A",36979.21,0,306.48,0,15.02,2.22,719.09
"8071",11148900,2002,2,4,45,"A",37324.66,0,332.2,0,19.19,3.71,798.29
"8072",11148900,2002,2,5,43,"A",37324.79,0,372.99,0,17.97,-4.09,455.86
"8073",11148900,2002,2,6,42,"A",37324.79,0,312.85,0,17,3.59,790.99
"8074",11148900,2002,2,7,41,"A",37670.27,2.72,247.5,0,14.56,4.95,875.73
"8075",11148900,2002,2,8,72,"A",37670.39,24.32,205.77,0,16.59,5.9,922.57
"8076",11148900,2002,2,9,87,"A",37670.39,0,329.53,0,17.33,3.03,762.03
"8077",11148900,2002,2,10,68,"A",38015.86,0,332.99,0,21.3,6.56,973.07
"8078",11148900,2002,2,11,60,"A",38015.99,0,379.03,0,20.79,0.57,640.92
"8079",11148900,2002,2,12,56,"A",38015.99,0,325.5,0,20.36,6.57,973.1
"8080",11148900,2002,2,13,52,"A",38361.6,0,311.55,0,18.19,5.85,920.83
"8081",11148900,2002,2,14,50,"A",38361.6,0,281.25,0,13.11,2.94,758.64
"8082",11148900,2002,2,15,47,"A",38361.6,0,275.01,0,13.31,3.55,789.46
"8083",11148900,2002,2,16,46,"A",38707.2,0,251.37,0,12.04,3.47,786.63
"8084",11148900,2002,2,17,109,"A",38707.2,26.09,132.19,0,9.41,3.82,802.65
"8085",11148900,2002,2,18,139,"A",38707.2,0,256.85,0,10.67,2.31,722.21
"8086",11148900,2002,2,19,100,"A",39052.8,2.48,209.33,0,11.35,4.59,852.96
"8087",11148900,2002,2,20,88,"A",39052.8,0,294.31,0,16.51,6.58,974
"8088",11148900,2002,2,21,81,"A",39351.94,0,359.61,0,22.53,8.31,1104.55
"8089",11148900,2002,2,22,74,"A",39398.38,0,402.65,0,22.6,4.12,826
"8090",11148900,2002,2,23,69,"A",39398.38,0,347.31,0,19.19,6.43,962.18
"8091",11148900,2002,2,24,64,"A",39743.99,0,367.15,0,16.51,2.93,755.15
"8092",11148900,2002,2,25,61,"A",39743.99,0,382.98,0,21.61,6.15,940.66
"8093",11148900,2002,2,26,57,"A",39743.99,0,374.36,0,24.11,8.78,1142.7
"8094",11148900,2002,2,27,54,"A",40089.61,0,401.47,0,22.7,5.3,889.81
"8095",11148900,2002,2,28,52,"A",40089.61,0,383.47,0,21.98,6.34,951.3
"8096",11148900,2002,3,1,49,"A",40435.16,0,374.89,0,17.41,3.12,770.43
"8097",11148900,2002,3,2,46,"A",40435.16,0,346.34,0,16.96,4.36,834.66
"8098",11148900,2002,3,3,43,"A",40435.16,0,431.03,0,17.92,-1.04,569.87
"8099",11148900,2002,3,4,42,"A",40780.82,0,440.36,0,18.43,-1.73,540.82
"8100",11148900,2002,3,5,40,"A",40780.82,0,376.41,0,17.08,2.95,761.29
"8101",11148900,2002,3,6,44,"A",41126.39,18.93,194.61,0,14.57,6.2,947.41
"8102",11148900,2002,3,7,82,"A",41126.39,18.46,106.37,0,9.76,5.71,915.45
"8103",11148900,2002,3,8,103,"A",41126.39,0,386.28,0,10.93,-2.04,531.18
"8104",11148900,2002,3,9,82,"A",41472.01,0,309.49,0,12.16,2.56,733.2
"8105",11148900,2002,3,10,69,"A",41472.01,0,321.43,0,13.66,3.69,794.01
"8106",11148900,2002,3,11,64,"A",41817.61,0,411.57,0,18.44,3.66,799.16
"8107",11148900,2002,3,12,60,"A",41817.61,0,378.93,0,19.18,6.5,965.17
"8108",11148900,2002,3,13,55,"A",41817.61,0,419.56,0,17.45,2.8,748.55
"8109",11148900,2002,3,14,52,"A",42163.2,0,380.41,0,12,0.29,618.81
"8110",11148900,2002,3,15,51,"A",42163.2,0,363.1,0,10.93,0.16,615.22
"8111",11148900,2002,3,16,49,"A",42508.79,5.62,308.91,0,10.37,0.73,644.24
"8112",11148900,2002,3,17,52,"A",42508.79,20.87,193.22,0,8.89,1.97,703.3
"8113",11148900,2002,3,18,106,"A",42508.79,9.33,361.41,0,12.77,-1.01,569.34
"8114",11148900,2002,3,19,79,"A",42854.41,0,445.26,0,17.04,1.67,694.46
"8115",11148900,2002,3,20,69,"A",42854.41,0,479.57,0,18.88,0.22,624.12
"8116",11148900,2002,3,21,63,"A",43200.02,0,465.68,0,17.04,-0.21,603.06
"8117",11148900,2002,3,22,61,"A",43200.02,7.15,265.25,0,13.84,3.05,759.44
"8118",11148900,2002,3,23,110,"A",43200.02,15.95,131.17,0,10.76,6.04,929.02
"8119",11148900,2002,3,24,133,"A",43545.6,9.33,237.49,0,12.25,3.44,783.29
"8120",11148900,2002,3,25,108,"A",43545.6,0,384.95,0,13.16,1.9,700.76
"8121",11148900,2002,3,26,97,"A",43891.21,0,354.76,0,14.73,4.6,852.31
"8122",11148900,2002,3,27,90,"A",43891.21,0,379.54,0,18.31,7.18,1014.79
"8123",11148900,2002,3,28,83,"A",43891.21,0,400.9,0,15.78,4.23,830.66
"8124",11148900,2002,3,29,77,"A",44236.79,0,425.7,0,15.95,3.47,793.01
"8125",11148900,2002,3,30,70,"A",44236.79,0,463.65,0,18.18,3.49,794.29
"8126",11148900,2002,3,31,65,"A",44582.39,0,428.88,0,19.95,7.23,1018.95
"8127",11148900,2002,4,1,61,"A",44582.39,0,480.79,0,18.75,3.2,769.28
"8128",11148900,2002,4,2,57,"A",44582.39,0,311.99,0,13.02,5.28,890.15
"8129",11148900,2002,4,3,54,"A",44928,0,286.79,0,12.06,5.31,894.56
"8130",11148900,2002,4,4,52,"A",44928,0,267.55,0,12,5.92,931.28
"8131",11148900,2002,4,5,51,"A",45273.61,0,274.77,0,11.68,5.43,898.69
"8132",11148900,2002,4,6,49,"A",45273.61,0,400.97,0,16.25,6.16,930.88
"8133",11148900,2002,4,7,47,"A",45273.61,0,474.56,0,17.96,4.6,813.04
"8134",11148900,2002,4,8,45,"A",45619.2,0,473.34,0,17.87,4.52,810.53
"8135",11148900,2002,4,9,42,"A",45619.2,0,462.94,0,17.19,4.42,812.36
"8136",11148900,2002,4,10,40,"A",45964.8,0,423.55,0,19.93,8.84,1098.76
"8137",11148900,2002,4,11,37,"A",45964.8,0,505.96,0,23.6,7.95,969.4
"8138",11148900,2002,4,12,36,"A",45964.8,0,501.19,0,25.69,10.04,1110.47
"8139",11148900,2002,4,13,34,"A",46310.39,0,523.78,0,27.06,9.33,1033.5
"8140",11148900,2002,4,14,32,"A",46310.39,0,541.08,0,26.37,6.9,866.23
"8141",11148900,2002,4,15,31,"A",46656.02,0,549.3,0,22.89,3.22,681.16
"8142",11148900,2002,4,16,30,"A",46656.02,0,454.38,0,13.85,1.44,660.26
"8143",11148900,2002,4,17,31,"A",46656.02,4.13,281.79,0,13.15,3.77,801.98
"8144",11148900,2002,4,18,33,"A",47001.57,0,478.78,0,12.88,-0.21,585.22
"8145",11148900,2002,4,19,30,"A",47001.57,0,509.83,0,16.91,2.05,662.85
"8146",11148900,2002,4,20,29,"A",47048.02,0,515.07,0,17.25,2.15,669.02
"8147",11148900,2002,4,21,27,"A",47347.19,0,521.8,0,17.09,1.57,632.91
"8148",11148900,2002,4,22,25,"A",47347.19,0,509.65,0,23.87,7.85,958.73
"8149",11148900,2002,4,23,25,"A",47692.79,0,534.18,0,23.13,5.35,795.02
"8150",11148900,2002,4,24,23,"A",47692.79,0,449.88,0,17.4,4.92,822.53
"8151",11148900,2002,4,25,22,"A",47692.79,0,422.26,0,17.17,5.77,894.59
"8152",11148900,2002,4,26,24,"A",48038.41,4.87,237.53,0,14.14,6.27,955.36
"8153",11148900,2002,4,27,24,"A",48038.41,3.87,263.16,0,13.1,5.66,912.47
"8154",11148900,2002,4,28,23,"A",48038.41,0,463.47,0,14.86,2.37,692.78
"8155",11148900,2002,4,29,24,"A",48384.03,8.94,293.12,0,13.8,4.03,813.19
"8156",11148900,2002,4,30,28,"A",48384.03,0.27,418.31,0,13.24,2.5,711.58
"8157",11148900,2002,5,1,25,"A",48384.16,0,354.65,0,13.51,5.09,872.74
"8158",11148900,2002,5,2,23,"A",48729.59,0,458.83,0,16.28,4.26,785.64
"8159",11148900,2002,5,3,22,"A",48729.59,0,479.39,0,16.01,2.97,717.01
"8160",11148900,2002,5,4,20,"A",48729.72,0,535.46,0,18.57,1.95,638.16
"8161",11148900,2002,5,5,18,"A",49075.2,0,514.27,0,18.94,3.44,710.45
"8162",11148900,2002,5,6,17,"A",49075.2,0,565.51,0,19.88,0.31,550.01
"8163",11148900,2002,5,7,15,"A",49075.33,0,489.46,0,18.3,3.91,747.82
"8164",11148900,2002,5,8,14,"A",49420.8,0,543.01,0,18.43,0.91,583.83
"8165",11148900,2002,5,9,14,"A",49420.8,0,576.21,0,20.09,-0.81,501.52
"8166",11148900,2002,5,10,13,"A",49420.8,0,462.76,0,19.08,5.58,803.02
"8167",11148900,2002,5,11,13,"A",49766.4,0,536.25,0,20.06,2.66,612.27
"8168",11148900,2002,5,12,12,"A",49766.4,0,594.9,0,24.07,0.16,470.15
"8169",11148900,2002,5,13,12,"A",49766.4,0,595.97,0,24.89,0.46,475.54
"8170",11148900,2002,5,14,11,"A",50002.94,0,521.13,0,22.67,5.61,745.31
"8171",11148900,2002,5,15,11,"A",50111.97,0,543.79,0,20.54,2.28,589.38
"8172",11148900,2002,5,16,9.8,"A",50111.97,0,485.75,0,19.96,5.07,753.56
"8173",11148900,2002,5,17,9.4,"A",50111.97,0,572.29,0,21.4,0.3,493.46
"8174",11148900,2002,5,18,8.8,"A",50457.59,0,514.45,0,21,4.13,683.25
"8175",11148900,2002,5,19,8.6,"A",50457.59,0,406.64,0,17.24,5.58,768.23
"8176",11148900,2002,5,20,11,"A",50457.59,12,210.57,0,13.16,5.67,910.49
"8177",11148900,2002,5,21,17,"A",50457.72,4.56,287.33,0,15.48,4.86,848.21
"8178",11148900,2002,5,22,18,"A",50803.2,0,484.74,0,18.94,4.39,697.36
"8179",11148900,2002,5,23,14,"A",50803.2,0,515.53,0,22.4,6.05,737.33
"8180",11148900,2002,5,24,12,"A",50803.2,0,548.8,0,22.76,4.16,618.84
"8181",11148900,2002,5,25,11,"A",50803.2,0,494.76,0,20.68,5.29,723.76
"8182",11148900,2002,5,26,9.3,"A",51039.75,0,356.47,0,15.22,5.39,846.59
"8183",11148900,2002,5,27,8.5,"A",51148.81,0,481.22,0,20.06,5.13,728.82
"8184",11148900,2002,5,28,7.9,"A",51148.81,0,506.59,0,22.66,6.15,743.53
"8185",11148900,2002,5,29,7.5,"A",51148.81,0,560.41,0,27.05,6.1,671.27
"8186",11148900,2002,5,30,6.9,"A",51148.81,0,584.51,0,28.9,4.8,586.47
"8187",11148900,2002,5,31,6,"A",51279.92,0,477.47,0,23.97,8.03,858.57
"8188",11148900,2002,6,1,5.5,"A",51494.39,0,393.31,0,19.12,7.04,901.31
"8189",11148900,2002,6,2,5.3,"A",51494.39,0,424.58,0,16.37,3.23,695.03
"8190",11148900,2002,6,3,5.2,"A",51494.39,0,495.68,0,20.52,3.93,656.57
"8191",11148900,2002,6,4,5,"A",51494.39,0,585.82,0,27.48,3.07,525.28
"8192",11148900,2002,6,5,4.7,"A",51494.39,0,592.2,0,32.23,6.26,552.48
"8193",11148900,2002,6,6,4.2,"A",51540.83,0,591.39,0,32.1,6.39,495.14
"8194",11148900,2002,6,7,3.6,"A",51730.93,0,586.98,0,26.02,1.59,373.11
"8195",11148900,2002,6,8,3.2,"A",51840.01,0,473.65,0,21.62,5.68,615.33
"8196",11148900,2002,6,9,2.8,"A",51840.01,0,482.01,0,23.63,7.05,656.45
"8197",11148900,2002,6,10,2.7,"A",51840.01,0,584.05,0,26.33,2.06,384.75
"8198",11148900,2002,6,11,2.5,"A",51840.01,0,457.68,0,24.66,9.2,778.59
"8199",11148900,2002,6,12,2.3,"A",51840.01,0,424.75,0,21.66,8.03,775.18
"8200",11148900,2002,6,13,2.3,"A",51840.01,0,423.15,0,20.23,6.82,725.39
"8201",11148900,2002,6,14,2.1,"A",51840.01,0,485.28,0,21.59,5.41,592.41
"8202",11148900,2002,6,15,2,"A",51840.01,0,582.43,0,25,1.62,363.96
"8203",11148900,2002,6,16,1.9,"A",51840.01,0,606.88,0,28.22,1.5,288.49
"8204",11148900,2002,6,17,1.7,"A",51840.01,0,597.67,0,28.26,2.75,292.29
"8205",11148900,2002,6,18,1.5,"A",51840.14,0,557.19,0,28.92,7.25,409.28
"8206",11148900,2002,6,19,1.4,"A",51840.14,0,567.41,0,28,5.11,352.47
"8207",11148900,2002,6,20,1.2,"A",51886.45,0,481.24,0,21.85,4.95,415.29
"8208",11148900,2002,6,21,1,"A",51886.45,0,377.1,0,18.12,5.86,533.27
"8209",11148900,2002,6,22,0.95,"A",51886.45,0,403.11,0,19.82,6.76,412.08
"8210",11148900,2002,6,23,0.91,"A",51886.45,0,551.42,0,24.42,3.18,275.42
"8211",11148900,2002,6,24,0.84,"A",51840.14,0,556.66,0,25.93,4.05,293.4
"8212",11148900,2002,6,25,0.7,"A",51840.14,0,417.14,0,22.07,8.22,402.77
"8213",11148900,2002,6,26,0.57,"A",51840.01,0,419.72,0,20.83,6.93,367.39
"8214",11148900,2002,6,27,0.47,"A",51840.01,0,475.3,0,23.02,6.41,348.75
"8215",11148900,2002,6,28,0.42,"A",51840.01,0,448.58,0,23.87,8.69,407.99
"8216",11148900,2002,6,29,0.35,"A",51840.01,0,560.5,0,26.93,4.71,308.71
"8217",11148900,2002,6,30,0.26,"A",51840.01,0,575.86,0,31.72,7.33,370.74
"8218",11148900,2002,7,1,0.17,"A",51840.01,0,455.45,0,28.98,12.96,554.63
"8219",11148900,2002,7,2,0.1,"A",51840.01,0,450.52,0,25.05,9.47,434.44
"8220",11148900,2002,7,3,0.03,"A",51840.01,0,416.61,0,22.63,8.7,417.11
"8221",11148900,2002,7,4,0,"A",51840.01,0,426.69,0,23.64,9.41,435.76
"8222",11148900,2002,7,5,0,"A",51819.87,0,492.91,0,24.04,6.78,357.03
"8223",11148900,2002,7,6,0,"A",51625.5,0,478.53,0,24.22,7.92,382.27
"8224",11148900,2002,7,7,0,"A",51494.39,0,497.46,0,25.92,8.67,407.35
"8225",11148900,2002,7,8,0,"A",51494.39,0,466.01,0,26.44,10.78,472.01
"8226",11148900,2002,7,9,0,"A",51494.39,0,578.44,0,34.15,9.72,442.21
"8227",11148900,2002,7,10,0,"A",51494.39,0,509.28,0,31.95,13.41,561.21
"8228",11148900,2002,7,11,0,"A",51494.39,0,495.63,0,29.28,11.75,499.02
