"","GAGEID","Year","Month","Day","Q(ft3/s)","QC_flag","dayl(s)","prcp(mm/day)","srad(W/m2)","swe(mm)","tmax(C)","tmin(C)","vp(Pa)"
"7438",5508805,2000,5,12,8.3,"A",50803.2,0,437.33,0,30.59,16.62,1887.27
"7439",5508805,2000,5,13,7.7,"A",50803.2,0,530.49,0,28.41,9.28,1134
"7440",5508805,2000,5,14,7.2,"A",51070.36,0,447.46,0,16.65,4.24,818.81
"7441",5508805,2000,5,15,6.3,"A",51148.81,0,502.13,0,21.98,6.36,948.58
"7442",5508805,2000,5,16,5.9,"A",51148.81,0,439.43,0,23.69,11,1320
"7443",5508805,2000,5,17,5.6,"A",51308.62,0,397.12,0,26.95,15.55,1764.03
"7444",5508805,2000,5,18,4.9,"A",51494.38,0,357.08,0,28,17.82,2051.61
"7445",5508805,2000,5,19,4.5,"A",51494.38,0,535.71,0,29.57,10.43,1139.08
"7446",5508805,2000,5,20,4.1,"A",51494.38,0,316.13,0,15.13,7.27,1021.81
"7447",5508805,2000,5,21,4.2,"A",51840,0,435.16,0,20.43,8.41,1112.93
"7448",5508805,2000,5,22,4.1,"A",51840,13.69,288.31,0,21.72,11.5,1360.06
"7449",5508805,2000,5,23,4.1,"A",51840,0.39,463.95,0,28.95,14.43,1590.39
"7450",5508805,2000,5,24,16,"A",51918.97,0,429.06,0,29.28,16.37,1844.74
"7451",5508805,2000,5,25,19,"A",52185.58,0,500.17,0,30.42,13.78,1463.75
"7452",5508805,2000,5,26,19,"A",52185.58,18.58,381.25,0,26.13,13,1474.56
"7453",5508805,2000,5,27,874,"A",52185.58,50.92,185.79,0,19.86,13.79,1583.54
"7454",5508805,2000,5,28,206,"A",52195.97,0,410.17,0,24.91,13.64,1570.8
"7455",5508805,2000,5,29,62,"A",52452.75,0,416.58,0,22.21,11.14,1331.24
"7456",5508805,2000,5,30,32,"A",52531.2,0,453.07,0,25.75,12.81,1464.77
"7457",5508805,2000,5,31,20,"A",52531.2,0,408.91,0,31,19.04,2204.74
"7458",5508805,2000,6,1,13,"A",52531.2,0,406.02,0,32.14,20.02,2323.12
"7459",5508805,2000,6,2,8.3,"A",52541.56,0,456.25,0,31.2,17.15,1920.25
"7460",5508805,2000,6,3,7.1,"A",52798.37,0,424.94,0,23.54,12.07,1405.42
"7461",5508805,2000,6,4,20,"A",52876.81,0,425.71,0,24.7,13.04,1485.55
"7462",5508805,2000,6,5,36,"A",52876.81,21.08,340.72,0,25.41,12.52,1441.32
"7463",5508805,2000,6,6,28,"A",52876.81,0,342.36,0,18.08,9.73,1218.27
"7464",5508805,2000,6,7,21,"A",52876.81,0,458.69,0,23.17,10.33,1266.72
"7465",5508805,2000,6,8,11,"A",52876.81,0,466.52,0,26.67,13,1479.79
"7466",5508805,2000,6,9,7.9,"A",52887.18,0,440.44,0,29.61,16.49,1875.94
"7467",5508805,2000,6,10,6.9,"A",53036.59,0,385.7,0,29.6,18.69,2150.35
"7468",5508805,2000,6,11,73,"A",53143.96,20.96,222.09,0,28.49,20.63,2421.27
"7469",5508805,2000,6,12,222,"A",53222.4,28.08,162.2,0,25.92,20.6,2416.41
"7470",5508805,2000,6,13,86,"A",53222.4,0,301.78,0,29.22,21.46,2552.89
"7471",5508805,2000,6,14,41,"A",53222.4,11.62,332.46,0,30.7,18.05,2084.16
"7472",5508805,2000,6,15,36,"A",53222.4,4.78,332.43,0,26.4,14.61,1656.99
"7473",5508805,2000,6,16,24,"A",53222.4,0,451.42,0,28.54,16,1800
"7474",5508805,2000,6,17,17,"A",53222.4,5.08,259.5,0,21.63,13.5,1556.59
"7475",5508805,2000,6,18,13,"A",53222.4,4.03,230.99,0,19.64,13.14,1502.15
"7476",5508805,2000,6,19,9.4,"A",53222.4,0,436.72,0,24.2,13.23,1516.38
"7477",5508805,2000,6,20,15,"A",53222.4,13.66,333.26,0,27.37,15.64,1770.88
"7478",5508805,2000,6,21,804,"A",53222.4,41.7,277.66,0,27.15,18,2080
"7479",5508805,2000,6,22,194,"A",53222.4,0,376.14,0,26.92,17.74,2035.76
"7480",5508805,2000,6,23,65,"A",53222.4,0,416.08,0,29.81,18.92,2187.75
"7481",5508805,2000,6,24,39,"A",53222.4,17.24,320,0,30.58,19.28,2245.37
"7482",5508805,2000,6,25,87,"A",53222.4,18.29,321.09,0,27.87,17.08,1933.31
"7483",5508805,2000,6,26,1970,"A",53222.4,29.34,317.36,0,29.28,18.3,2104.32
"7484",5508805,2000,6,27,344,"A",53222.4,0,426.83,0,25.23,14.77,1679.74
"7485",5508805,2000,6,28,134,"A",53222.4,0,360.91,0,24.64,16.32,1847.83
"7486",5508805,2000,6,29,83,"A",53213.16,0,451.02,0,25.57,14.3,1626.09
"7487",5508805,2000,6,30,58,"A",53036.59,0,434.21,0,26.26,15.53,1762.7
"7488",5508805,2000,7,1,171,"A",52955.79,0,371.12,0,24.08,15.67,1773.72
"7489",5508805,2000,7,2,121,"A",52876.81,14.76,326.67,0,29.48,18.3,2104.3
"7490",5508805,2000,7,3,127,"A",52876.81,26.67,323.23,0,32.06,20.5,2400.12
"7491",5508805,2000,7,4,169,"A",52876.81,2.66,312.17,0,30.96,21.91,2625.05
"7492",5508805,2000,7,5,98,"A",52876.81,3.57,263.24,0,30.59,22.16,2665.02
"7493",5508805,2000,7,6,47,"A",52876.81,0,409.16,0,32.1,21.46,2553.07
"7494",5508805,2000,7,7,31,"A",52867.57,0,388.39,0,31.49,21.75,2599.96
"7495",5508805,2000,7,8,23,"A",52610.19,0,411.53,0,31.39,20.95,2472.77
"7496",5508805,2000,7,9,18,"A",52531.2,0,414.21,0,32.36,21.68,2588.66
"7497",5508805,2000,7,10,14,"A",52531.2,0,389.3,0,33.15,23.17,2828.58
"7498",5508805,2000,7,11,20,"A",52531.2,0,385.94,0,32.84,23,2799.93
"7499",5508805,2000,7,12,14,"A",52531.2,4.6,300.09,0,31.18,22.5,2720
"7500",5508805,2000,7,13,10,"A",52345.38,0,390.08,0,31.5,21.64,2581.8
"7501",5508805,2000,7,14,8.2,"A",52185.58,0,386.58,0,30.96,21.38,2540.14
"7502",5508805,2000,7,15,7.1,"A",52185.58,0,429.19,0,32.42,21.03,2484.39
"7503",5508805,2000,7,16,6.2,"A",52185.58,0,449.73,0,30.04,18.35,2107.92
"7504",5508805,2000,7,17,9.1,"A",52107.14,8.6,307.81,0,29.7,19.5,2280
"7505",5508805,2000,7,18,54,"A",51840,9.33,269.54,0,27.78,19.42,2265.15
"7506",5508805,2000,7,19,69,"A",51840,13.43,308.57,0,26.6,16.83,1906.25
"7507",5508805,2000,7,20,15,"A",51840,0,405.35,0,23.69,14.55,1649.5
"7508",5508805,2000,7,21,9.3,"A",51654.17,0,425.27,0,25.56,15.5,1760.08
"7509",5508805,2000,7,22,6.9,"A",51494.38,0,445.44,0,24.15,13.54,1559.98
"7510",5508805,2000,7,23,6.5,"A",51494.38,0,457.2,0,24.82,13.63,1570.37
"7511",5508805,2000,7,24,4.8,"A",51494.38,0,475.38,0,26.78,14.42,1633.56
"7512",5508805,2000,7,25,4.2,"A",51148.81,0,482.45,0,26.58,13.84,1587.1
"7513",5508805,2000,7,26,3.9,"A",51148.81,0,468.37,0,27.92,15.5,1760
"7514",5508805,2000,7,27,4,"A",51148.81,1.97,413.65,0,29.22,16.92,1916.33
"7515",5508805,2000,7,28,3.9,"A",50813.55,5.2,287.25,0,29.61,19.99,2319.51
"7516",5508805,2000,7,29,3.9,"A",50803.2,18.63,222.41,0,25.71,19.05,2208.8
"7517",5508805,2000,7,30,4.3,"A",50803.2,3.48,259.41,0,26,18.1,2088.1
"7518",5508805,2000,7,31,6,"A",50467.99,3.56,310.89,0,26.51,18.37,2112.05
"7519",5508805,2000,8,1,5.1,"A",50457.61,0,386.58,0,28,18.69,2149.84
"7520",5508805,2000,8,2,4.5,"A",50457.61,0,419.99,0,29.92,19.12,2218.68
"7521",5508805,2000,8,3,4.1,"A",50112.01,0,428.98,0,30.5,19.14,2221.77
"7522",5508805,2000,8,4,3.7,"A",50112.01,0,420.24,0,28.06,17.43,1988.08
"7523",5508805,2000,8,5,3.5,"A",50112.01,0,378.6,0,27.49,18.37,2110.07
"7524",5508805,2000,8,6,3.5,"A",49766.39,0,384.9,0,31.03,21.1,2495.54
"7525",5508805,2000,8,7,29,"A",49766.39,0,401.06,0,30,19.66,2291.8
"7526",5508805,2000,8,8,391,"A",49580.57,28.58,330,0,32.38,19.84,2307.18
"7527",5508805,2000,8,9,151,"A",49420.79,18.18,298.82,0,30.98,20.42,2387.44
"7528",5508805,2000,8,10,61,"A",49420.79,0,411.76,0,32.12,20.74,2438.54
"7529",5508805,2000,8,11,32,"A",49075.21,0,435.59,0,29.5,17.6,2015.86
"7530",5508805,2000,8,12,21,"A",49075.21,0,432.84,0,30,18,2078.72
"7531",5508805,2000,8,13,15,"A",49065.98,0,418.8,0,29.98,18.49,2119.14
"7532",5508805,2000,8,14,12,"A",48729.57,0,363.86,0,29.64,20.23,2356.26
"7533",5508805,2000,8,15,9.7,"A",48729.57,0,364.62,0,32,22.16,2665.49
"7534",5508805,2000,8,16,7.5,"A",48383.99,0,387.51,0,33.29,22.28,2684.4
"7535",5508805,2000,8,17,7.3,"A",48383.99,0,389,0,32.29,21.34,2534.28
"7536",5508805,2000,8,18,6.6,"A",48305.55,11.91,369.7,0,35.62,17.05,1928.85
"7537",5508805,2000,8,19,6.4,"A",48038.42,0,376.21,0,25.1,15.51,1760.86
"7538",5508805,2000,8,20,6.7,"A",48038.42,16.09,191.54,0,21.52,15.65,1772.94
"7539",5508805,2000,8,21,6.3,"A",47692.8,0,337.13,0,25.31,16.98,1918.5
"7540",5508805,2000,8,22,6.2,"A",47692.8,0,377.74,0,29.34,19.13,2220.39
"7541",5508805,2000,8,23,6,"A",47347.2,37.75,304.68,0,33.15,20.88,2461
"7542",5508805,2000,8,24,536,"A",47347.2,34.48,322.6,0,32.96,19.49,2277.91
"7543",5508805,2000,8,25,350,"A",47268.76,0,390.57,0,30.57,19.51,2279.65
"7544",5508805,2000,8,26,80,"A",47001.57,0,341.53,0,30.83,21.53,2565.53
"7545",5508805,2000,8,27,41,"A",47001.57,0,348.6,0,32.37,22.49,2718.32
"7546",5508805,2000,8,28,24,"A",46655.97,0,339.51,0,32.49,22.79,2766.71
"7547",5508805,2000,8,29,15,"A",46655.97,0,384.47,0,35.01,22.74,2758.43
"7548",5508805,2000,8,30,10,"A",46310.37,0,364.37,0,33.48,22.36,2697.41
"7549",5508805,2000,8,31,8.4,"A",46310.37,0,367.89,0,34.71,23,2800
"7550",5508805,2000,9,1,7.4,"A",45964.81,0,377.44,0,35.6,23.08,2812.31
"7551",5508805,2000,9,2,6.3,"A",45964.81,0,385.7,0,35.22,22.3,2687.23
"7552",5508805,2000,9,3,5.6,"A",45964.81,0,380.52,0,34.65,22.04,2646.22
"7553",5508805,2000,9,4,4.9,"A",45619.22,0,374.29,0,31.66,19.94,2318.31
"7554",5508805,2000,9,5,4.6,"A",45619.22,0,432.12,0,27.32,13.49,1554.93
"7555",5508805,2000,9,6,4.3,"A",45273.61,0,433.97,0,25,11.29,1342.98
"7556",5508805,2000,9,7,3.8,"A",45273.61,0,455.24,0,27.52,11.64,1371.01
"7557",5508805,2000,9,8,3.6,"A",44927.97,0,428.21,0,30.58,15.41,1752.84
"7558",5508805,2000,9,9,3.4,"A",44927.97,0,357.22,0,29.98,18.58,2133.78
"7559",5508805,2000,9,10,3.2,"A",44582.34,0,328.02,0,30.17,19.88,2310.57
"7560",5508805,2000,9,11,3.1,"A",44582.34,0,351.17,0,32.89,21.02,2483.91
"7561",5508805,2000,9,12,3,"A",44236.79,14.41,319.65,0,34,17.04,1927.06
"7562",5508805,2000,9,13,2.6,"A",44236.79,0,422.02,0,26.16,11.5,1360.01
"7563",5508805,2000,9,14,2.6,"A",44236.79,2.61,377.41,0,28.06,12,1400
"7564",5508805,2000,9,15,2.2,"A",43891.22,0,421.57,0,25.71,10.53,1282.75
"7565",5508805,2000,9,16,2.2,"A",43891.22,0,412.41,0,21.54,7.48,1038.36
"7566",5508805,2000,9,17,2,"A",43545.65,0,438.87,0,23.88,7.4,1032.39
"7567",5508805,2000,9,18,2,"A",43545.65,0,454.65,0,29.2,9,1160
"7568",5508805,2000,9,19,1.8,"A",43200.02,0,414.07,0,31.63,14.01,1600.52
"7569",5508805,2000,9,20,1.7,"A",43200.02,0.54,398.86,0,32.62,13.93,1594.45
"7570",5508805,2000,9,21,1.6,"A",42854.42,8.51,241.6,0,16.91,6.33,946.81
"7571",5508805,2000,9,22,1.6,"A",42854.42,2.67,307.5,0,20.39,7.13,1010.53
"7572",5508805,2000,9,23,1.5,"A",42508.8,0,398.76,0,30.5,13.14,1501.41
"7573",5508805,2000,9,24,1.6,"A",42508.8,12.53,153.04,0,18.67,12.08,1406.19
"7574",5508805,2000,9,25,2.3,"A",42163.2,11.62,190.39,0,14.25,6.16,932.48
"7575",5508805,2000,9,26,3.1,"A",42163.2,3.36,298.88,0,15.33,3.93,800.89
"7576",5508805,2000,9,27,3.4,"A",42163.2,0,387.34,0,20.8,5.5,920
"7577",5508805,2000,9,28,2.5,"A",41817.59,0,394.69,0,24.48,7.63,1050.1
"7578",5508805,2000,9,29,1.8,"A",41817.59,0,373.17,0,24.39,8.81,1144.79
"7579",5508805,2000,9,30,1.3,"A",41471.99,0,356.12,0,24.91,10.13,1250.28
"7580",5508805,2000,10,1,1,"A",41471.99,0,334.55,0,26.5,12.57,1445.7
"7581",5508805,2000,10,2,0.78,"A",41126.39,0,328.08,0,28.79,14.63,1659.81
"7582",5508805,2000,10,3,0.78,"A",41126.39,0,335.87,0,28.81,13.99,1598.92
"7583",5508805,2000,10,4,0.73,"A",40780.79,3.61,270.87,0,28.95,12.63,1450.02
"7584",5508805,2000,10,5,2.9,"A",40780.79,28.26,59.36,0,13.84,11.41,1353.01
"7585",5508805,2000,10,6,19,"A",40435.2,18.12,214.18,0,14.44,3.9,801.81
"7586",5508805,2000,10,7,8.4,"A",40435.2,0,289.93,0,9,-1.44,558.99
"7587",5508805,2000,10,8,5.8,"A",40435.2,0,257.71,0,7.06,-1.88,528.57
"7588",5508805,2000,10,9,4.9,"A",40089.62,0,322.77,0,10.34,-1.94,526.27
"7589",5508805,2000,10,10,3.5,"A",40089.62,0,366.22,0,14.5,-1.36,558.96
"7590",5508805,2000,10,11,2.4,"A",39744.02,0,379.92,0,17.93,-0.2,600
"7591",5508805,2000,10,12,2.3,"A",39744.02,0,381.25,0,21,1.74,699.18
"7592",5508805,2000,10,13,2,"A",39398.41,0,340.87,0,24.92,8.55,1124.21
"7593",5508805,2000,10,14,1.8,"A",39398.41,0,305.65,0,26.53,12.37,1429.9
"7594",5508805,2000,10,15,2.7,"A",39131.23,31.17,197.61,0,24.95,13.5,1557.46
"7595",5508805,2000,10,16,16,"A",39052.81,0,189.84,0,18.29,10.88,1310.68
"7596",5508805,2000,10,17,22,"A",39052.81,4.34,135,0,15.03,8.31,1104.52
"7597",5508805,2000,10,18,13,"A",38707.2,0,296.42,0,19.12,6.63,970.06
"7598",5508805,2000,10,19,8.9,"A",38707.2,0,341.67,0,23.51,6.6,967.79
"7599",5508805,2000,10,20,6.3,"A",38361.61,0,335.88,0,25.49,8.5,1119.87
"7600",5508805,2000,10,21,4.7,"A",38361.61,0,315.49,0,25.09,9.66,1212.89
"7601",5508805,2000,10,22,3.3,"A",38201.79,3.05,228.34,0,24.49,10.5,1280
"7602",5508805,2000,10,23,3.6,"A",38015.98,4.09,96.61,0,18.5,13.47,1555.42
"7603",5508805,2000,10,24,3.6,"A",38015.98,2.49,200.11,0,23.09,13.03,1486.23
"7604",5508805,2000,10,25,3.4,"A",37670.38,0,255.08,0,25.31,13.5,1560.21
"7605",5508805,2000,10,26,3.6,"A",37670.38,0,237.28,0,26.11,15.08,1722.08
"7606",5508805,2000,10,27,3.3,"A",37334.04,0,235.18,0,24.13,13.49,1552.77
"7607",5508805,2000,10,28,3.1,"A",37324.8,0,287.51,0,23.68,9.55,1204.3
"7608",5508805,2000,10,29,3,"A",37324.8,0,163.17,0,15.43,8.96,1157.1
"7609",5508805,2000,10,30,2.9,"A",36979.21,0,193.3,0,17.62,9.76,1220.64
"7610",5508805,2000,10,31,3,"A",36979.21,0,256.47,0,24.38,12.34,1427.01
"7611",5508805,2000,11,1,2.8,"A",36819.41,0,214.01,0,23.81,14.32,1625.98
"7612",5508805,2000,11,2,3.5,"A",36633.61,5.62,206.88,0,26.87,12.55,1443.76
"7613",5508805,2000,11,3,4.4,"A",36633.61,0,288.15,0,20.33,6.05,926.34
"7614",5508805,2000,11,4,5.3,"A",36288,0,259.98,0,16.3,4.28,822.56
"7615",5508805,2000,11,5,4.8,"A",36288,0,262.12,0,15.56,3.28,781.1
"7616",5508805,2000,11,6,6.4,"A",36288,11.87,183.34,0,16.25,4.89,870.88
"7617",5508805,2000,11,7,9.7,"A",35942.41,11.55,190.67,0,16.3,4.01,803.91
"7618",5508805,2000,11,8,23,"A",35942.41,0,194.18,0,7.76,-0.44,599.86
"7619",5508805,2000,11,9,21,"A",35932.04,7.97,96.05,0,4.64,-0.38,600
"7620",5508805,2000,11,10,22,"A",35596.81,0.07,99.93,0,2.04,-1.66,544.47
"7621",5508805,2000,11,11,21,"A",35596.81,0,95.84,0,1.94,-1.46,560
"7622",5508805,2000,11,12,20,"A",35586.44,0,141.55,0,4.87,-0.29,601.32
"7623",5508805,2000,11,13,15,"A",35251.21,0,245.97,0,8.03,-2.29,522.52
"7624",5508805,2000,11,14,12,"A",35251.21,0,158.99,0,3.53,-2.25,523.17
"7625",5508805,2000,11,15,9.7,"A",35251.21,0,221.88,0,4.05,-4.76,440
"7626",5508805,2000,11,16,8.5,"A",34905.6,0,273.31,0,9.54,-3.79,455.12
"7627",5508805,2000,11,17,7.5,"A",34905.6,0,235.97,0,2.98,-6.97,360
"7628",5508805,2000,11,18,6.5,"A",34905.6,0,215.03,0,1.53,-7.02,360
"7629",5508805,2000,11,19,6.1,"A",34745.8,0,234.07,0,5.78,-4,440
"7630",5508805,2000,11,20,5.5,"A",34560,0,281.09,0,8.27,-6.4,368.15
"7631",5508805,2000,11,21,5.1,"A",34560,0,262.43,0,-0.01,-11.95,240
"7632",5508805,2000,11,22,5.1,"A",34560,0,267.79,0,1.58,-11.5,240
"7633",5508805,2000,11,23,5.1,"A",34292.83,0,259.75,0,5.28,-7.4,359.98
"7634",5508805,2000,11,24,5,"A",34214.39,0,262.86,0,9.48,-4.18,440
"7635",5508805,2000,11,25,6.2,"A",34214.39,3.87,170.42,0,8.79,-1.6,546.36
"7636",5508805,2000,11,26,5.3,"A",34214.39,6.29,88.92,0,4.42,-0.18,602.38
"7637",5508805,2000,11,27,4.6,"A",34054.6,0,227.25,0,7.58,-2.7,503.58
"7638",5508805,2000,11,28,4.4,"A",33868.8,0,206.07,0,6.39,-2.54,516.47
"7639",5508805,2000,11,29,4.3,"A",33868.8,0.05,241.88,0,10.96,-1.44,560
"7640",5508805,2000,11,30,4.2,"A",33868.8,0,142.42,0,4.91,-0.77,576.57
"7641",5508805,2000,12,1,4.1,"A",33868.8,0,134.43,0,4.08,-1.22,562.6
"7642",5508805,2000,12,2,3.9,"A",33789.82,2.21,92.56,0,1.63,-1.98,524.23
"7643",5508805,2000,12,3,3.7,"A",33532.44,0,212.73,0,1.04,-7.9,328.74
"7644",5508805,2000,12,4,3.9,"A",33523.2,0,221.46,0,2.99,-6.63,360.82
"7645",5508805,2000,12,5,3.8,"A",33523.2,0,256.68,0,6.63,-7.16,359.86
"7646",5508805,2000,12,6,3.3,"A",33523.2,1,156.45,0,-3.24,-8.47,320
"7647",5508805,2000,12,7,3.4,"A",33523.2,0,214.83,0,0.19,-7.5,360
"7648",5508805,2000,12,8,3.2,"A",33523.2,0,263.58,0,13.49,-3.46,477.86
"7649",5508805,2000,12,9,3.2,"A",33444.21,0,179.4,0,0.71,-6.53,360
"7650",5508805,2000,12,10,3.2,"A",33363.4,0,198.97,0,4.37,-4.32,440
"7651",5508805,2000,12,11,4.4,"A",33186.85,6.24,188.25,0,5.71,-6,389.94
"7652",5508805,2000,12,12,3.6,"A",33177.62,2.78,230.99,0,-3.71,-17.97,160
"7653",5508805,2000,12,13,4.7,"A",33177.62,2.22,176.12,0,-9.49,-17.15,160
"7654",5508805,2000,12,14,4.9,"A",33177.62,8.55,127.17,0,-7.55,-13.77,200
"7655",5508805,2000,12,15,4.5,"A",33177.62,0,198.6,0,-5.79,-13.31,214.93
"7656",5508805,2000,12,16,4.4,"A",33177.62,3.01,190.96,0,0.44,-10.44,280
"7657",5508805,2000,12,17,4.2,"A",33177.62,0,300.09,0,0.26,-18.46,157.86
"7658",5508805,2000,12,18,3.8,"A",33177.62,0,207.62,0,-9.5,-17.58,160
"7659",5508805,2000,12,19,3.9,"A",33177.62,2.11,238.55,0,-6.57,-17,160
"7660",5508805,2000,12,20,3.6,"A",33177.62,0,206.25,0,-9.94,-17.79,160
"7661",5508805,2000,12,21,3.8,"A",33177.62,0,260.02,0,-4.61,-16.02,162.62
"7662",5508805,2000,12,22,3.6,"A",33177.62,0,220.99,0,-10.87,-19.37,120
"7663",5508805,2000,12,23,3.3,"A",33177.62,0,266.88,0,-7.14,-18.93,125.37
"7664",5508805,2000,12,24,3.3,"A",33177.62,0,291.45,0,-1.58,-16.92,160
"7665",5508805,2000,12,25,2.9,"A",33177.62,0,228.63,0,-10.59,-19.45,120
"7666",5508805,2000,12,26,2.7,"A",33177.62,0,236.95,0,-8.45,-17.97,160
"7667",5508805,2000,12,27,2.8,"A",33177.62,1.26,161.57,0,-5.06,-10.76,278.09
"7668",5508805,2000,12,28,3,"A",33177.62,0,256.77,0,-6.83,-17.59,160
"7669",5508805,2000,12,29,3.2,"A",33256.05,1.02,239.77,0,-6.66,-16.06,160.7
"7670",5508805,2000,12,30,3.2,"A",33363.4,0.8,170.72,0,-7.34,-13.31,211.89
"7671",5508805,2000,12,31,3.2,"A",33309.73,0.91,205.25,0,-7,-14.69,186.3
"7672",5508805,2001,1,1,3.2,"A",33512.82,0,151.82,0,-9.87,-15.94,167.33
"7673",5508805,2001,1,2,3.1,"A",33523.2,0,245.31,0,-8.69,-21,120
"7674",5508805,2001,1,3,3,"A",33523.2,0,265.16,0,-5,-20.44,120
"7675",5508805,2001,1,4,2.8,"A",33523.2,0,222.09,0,0.91,-9.36,291.08
"7676",5508805,2001,1,5,3,"A",33523.2,0,239.23,0,4.07,-7.8,334.06
"7677",5508805,2001,1,6,3.1,"A",33523.2,0,237.36,0,5.51,-6.11,391.5
"7678",5508805,2001,1,7,3.2,"A",33601.64,0,237.7,0,7.2,-4.43,440
"7679",5508805,2001,1,8,3.2,"A",33858.43,0,241.29,0,3.67,-7.98,323.68
"7680",5508805,2001,1,9,3.2,"A",33868.8,0,233.5,0,-1.78,-12.38,240
"7681",5508805,2001,1,10,3,"A",33868.8,0,261.63,0,1.19,-12.31,240
"7682",5508805,2001,1,11,3.1,"A",33868.8,0,251.27,0,7.02,-5.48,402.5
"7683",5508805,2001,1,12,3.5,"A",33878.04,3.74,67.72,0,2,-1.35,560
"7684",5508805,2001,1,13,3.8,"A",34204.03,0,129.08,0,3.41,-1.49,559.99
"7685",5508805,2001,1,14,12,"A",34214.39,7.81,88.99,0,4.32,-0.14,600
"7686",5508805,2001,1,15,52,"A",34214.39,0,166.39,0,5.45,-1.03,561.24
"7687",5508805,2001,1,16,34,"A",34214.39,0,140.5,0,3.11,-2.14,523.34
"7688",5508805,2001,1,17,22,"A",34481.01,0,130.21,0,-0.41,-5.13,429.32
"7689",5508805,2001,1,18,17,"A",34560,0,211.04,0,1.06,-7.27,360
"7690",5508805,2001,1,19,19,"A",34560,0,263.17,0,4.09,-7.98,326.21
"7691",5508805,2001,1,20,14,"A",34560,0,223.33,0,-3.61,-12.33,240
"7692",5508805,2001,1,21,11,"A",34905.6,0,244.63,0,-2.39,-12.31,240
"7693",5508805,2001,1,22,9.3,"A",34905.6,0,287.69,0,4.06,-10.09,280
"7694",5508805,2001,1,23,9,"A",34905.6,0,288.62,0,5.63,-8.5,320
"7695",5508805,2001,1,24,9.6,"A",35091.41,0,265.93,0,5.25,-6.14,388.51
"7696",5508805,2001,1,25,9,"A",35251.21,0,290.05,0,0.78,-12.54,240
"7697",5508805,2001,1,26,8.2,"A",35251.21,4.24,236.13,0,1.27,-11,280
"7698",5508805,2001,1,27,8,"A",35329.66,0,288.83,0,2.15,-8.09,323.34
"7699",5508805,2001,1,28,12,"A",35596.81,1.73,216.47,0,-0.69,-8,320.35
"7700",5508805,2001,1,29,4900,"A",35596.81,47.09,163.57,0,2.25,-4.52,440
"7701",5508805,2001,1,30,2320,"A",35675.25,21.26,171.08,0,7.42,0.16,612.88
"7702",5508805,2001,1,31,271,"A",35942.41,3.84,60.35,0,1.8,-0.38,600
"7703",5508805,2001,2,1,130,"A",35942.41,0,206.32,0,1.04,-5.23,421.85
"7704",5508805,2001,2,2,100,"A",36020.84,0,366.57,0,3.42,-18.34,160
"7705",5508805,2001,2,3,79,"A",36288,0,335.35,0,-3.74,-16.91,160
"7706",5508805,2001,2,4,61,"A",36288,0,288.57,0,5.44,-4.88,440
"7707",5508805,2001,2,5,53,"A",36554.62,3.76,205.71,0,4.43,-3.94,445.05
"7708",5508805,2001,2,6,49,"A",36633.61,0,284.41,0,7.3,-3.03,485.3
"7709",5508805,2001,2,7,46,"A",36633.61,0,313.12,0,8.49,-3.9,448.1
"7710",5508805,2001,2,8,54,"A",36979.21,0,335.6,0,13.37,-2.07,520.87
"7711",5508805,2001,2,9,2080,"A",36979.21,21.14,259.92,0,18.96,0.27,619.34
"7712",5508805,2001,2,10,506,"A",37057.65,8.71,277.28,0,1.15,-11.93,240
"7713",5508805,2001,2,11,132,"A",37324.8,0,331.51,0,-1.08,-11.5,240
"7714",5508805,2001,2,12,92,"A",37324.8,0,331.8,0,2.33,-8.22,321.26
"7715",5508805,2001,2,13,74,"A",37670.38,0,278.17,0,5.84,-2.45,520
"7716",5508805,2001,2,14,108,"A",37670.38,6.93,110.2,0,5.59,1.63,690.49
"7717",5508805,2001,2,15,218,"A",37748.8,2.79,176.89,0,2.79,-3.26,481.22
"7718",5508805,2001,2,16,118,"A",38015.98,0,167.03,0,-0.41,-4.79,440
"7719",5508805,2001,2,17,73,"A",38015.98,0,342.72,0,-1.66,-12.04,240
"7720",5508805,2001,2,18,53,"A",38361.61,0,324.84,0,-2.73,-12.07,240
"7721",5508805,2001,2,19,48,"A",38361.61,0,382.21,0,3.8,-8.72,320
"7722",5508805,2001,2,20,43,"A",38628.21,0,390.05,0,13.15,-1.51,554.93
"7723",5508805,2001,2,21,38,"A",38707.2,0,397.95,0,5.75,-8.56,320
"7724",5508805,2001,2,22,36,"A",38707.2,3.07,183.71,0,-2.51,-8.52,320
"7725",5508805,2001,2,23,34,"A",39052.81,0,232.1,0,0,-5.76,400.09
"7726",5508805,2001,2,24,3980,"A",39052.81,29.84,198.72,0,3.91,-2.7,504.02
"7727",5508805,2001,2,25,3540,"A",39398.41,25.7,293.19,0,14,0.13,608.95
"7728",5508805,2001,2,26,329,"A",39398.41,0,333.56,0,5.77,-4.39,440.67
"7729",5508805,2001,2,27,170,"A",39744.02,0,360.9,0,7.92,-3.99,443.74
"7730",5508805,2001,2,28,130,"A",39744.02,5.37,266.1,0,-1.8,-11.05,269.76
"7731",5508805,2001,3,1,109,"A",39744.02,0,330.44,0,-2.5,-10.78,278.69
"7732",5508805,2001,3,2,113,"A",40089.62,0.27,309.15,0,2.72,-5.04,432.17
"7733",5508805,2001,3,3,193,"A",40089.62,0,313.94,0,6.5,-1.48,557.71
